season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2022,22201093,1679529600,1,1610612753,1610612752,ORL,NYK,40,37,87,88,13,12,32,40,18,20,21,26,8,13,35,31,25,26,16.0,13.0,8,8,7,8,8,7,111,106,5.0,-5.0
2022,22201095,1679529600,1,1610612740,1610612766,NOP,CHA,45,38,98,83,11,9,34,37,14,11,15,16,11,4,41,34,26,24,11.0,17.0,11,8,0,4,4,0,115,96,19.0,-19.0
2022,22201094,1679529600,0,1610612751,1610612739,BKN,CLE,39,42,81,89,12,12,34,32,24,20,27,26,9,13,33,27,24,24,16.0,10.0,7,7,7,7,7,7,114,116,-2.0,2.0
2022,22201096,1679529600,1,1610612746,1610612760,LAC,OKC,47,41,84,93,18,13,37,39,15,10,20,11,8,13,34,27,34,24,15.0,14.0,9,6,5,3,3,5,127,105,22.0,-22.0
2022,22201086,1679443200,0,1610612742,1610612744,DAL,GSW,44,50,89,90,17,12,40,39,20,15,28,18,8,11,23,33,27,33,10.0,13.0,7,7,2,5,5,2,125,127,-2.0,2.0
2022,22201087,1679443200,0,1610612741,1610612755,CHI,PHI,34,39,83,82,6,16,25,37,17,22,22,26,15,11,27,33,18,30,19.0,18.0,7,9,4,4,4,4,91,116,-25.0,25.0
2022,22201089,1679443200,1,1610612749,1610612759,MIL,SAS,51,36,98,93,15,9,43,39,13,13,24,20,10,8,44,38,24,26,15.0,19.0,10,7,4,6,6,4,130,94,36.0,-36.0
2022,22201085,1679443200,0,1610612761,1610612754,TOR,IND,39,43,89,77,7,11,34,21,29,21,39,25,13,8,27,31,21,27,10.0,18.0,11,4,7,5,5,7,114,118,-4.0,4.0
2022,22201090,1679443200,1,1610612750,1610612737,MIN,ATL,45,45,92,85,11,12,26,26,24,22,29,25,11,9,31,32,27,28,11.0,17.0,7,6,3,6,6,3,125,124,1.0,-1.0
2022,22201091,1679443200,0,1610612762,1610612757,UTA,POR,39,45,82,93,11,13,35,41,26,24,36,30,7,7,40,36,24,28,17.0,9.0,4,9,5,5,5,5,115,127,-12.0,12.0
2022,22201084,1679443200,1,1610612748,1610612752,MIA,NYK,45,42,79,82,16,16,28,40,21,20,26,25,2,9,27,33,28,29,10.0,17.0,9,7,1,5,5,1,127,120,7.0,-7.0
2022,22201083,1679443200,0,1610612764,1610612743,WAS,DEN,44,42,87,83,4,15,26,32,12,19,16,21,10,11,27,30,20,28,7.0,10.0,4,7,4,2,2,4,104,118,-14.0,14.0
2022,22201092,1679443200,1,1610612747,1610612756,LAL,PHX,39,42,70,90,8,12,17,31,36,15,46,20,5,12,31,27,27,23,15.0,17.0,7,7,2,6,6,2,122,111,11.0,-11.0
2022,22201088,1679443200,1,1610612763,1610612745,MEM,HOU,45,48,87,93,12,12,36,33,28,17,33,23,12,20,24,28,27,27,11.0,16.0,8,6,4,3,3,4,130,125,5.0,-5.0
2022,22201080,1679356800,1,1610612740,1610612759,NOP,SAS,45,30,81,87,10,13,24,41,19,11,23,19,5,10,44,27,31,22,16.0,16.0,8,8,2,3,3,2,119,84,35.0,-35.0
2022,22201081,1679356800,0,1610612758,1610612738,SAC,BOS,39,49,81,92,17,18,44,44,14,16,21,23,10,11,32,32,25,33,14.0,6.0,3,9,4,3,3,4,109,132,-23.0,23.0
2022,22201082,1679356800,0,1610612746,1610612760,LAC,OKC,41,39,86,93,6,10,31,37,12,13,21,14,12,12,34,35,21,19,14.0,12.0,9,2,2,4,4,2,100,101,-1.0,1.0
2022,22201078,1679356800,1,1610612737,1610612765,ATL,DET,44,37,95,91,14,13,38,40,27,20,36,24,21,9,40,26,26,20,11.0,10.0,5,8,6,2,2,6,129,107,22.0,-22.0
2022,22201079,1679356800,0,1610612751,1610612739,BKN,CLE,41,42,92,83,9,14,33,29,18,17,23,21,19,8,30,26,25,23,17.0,14.0,6,6,5,3,3,5,109,115,-6.0,6.0
2022,22201077,1679356800,1,1610612753,1610612764,ORL,WAS,43,42,80,83,12,10,27,32,24,18,25,23,7,4,35,29,27,30,16.0,14.0,7,7,5,4,4,5,122,112,10.0,-10.0
2022,22201072,1679270400,0,1610612755,1610612741,PHI,CHI,38,39,90,94,10,7,36,33,19,24,22,29,9,4,45,38,28,20,21.0,11.0,8,12,8,7,7,8,105,109,-4.0,4.0
2022,22201074,1679270400,0,1610612745,1610612744,HOU,GSW,39,44,93,88,10,17,36,48,20,16,24,19,13,16,28,32,14,31,18.0,20.0,14,12,2,6,6,2,108,121,-13.0,13.0
2022,22201071,1679270400,1,1610612766,1610612754,CHA,IND,41,37,90,82,10,9,31,26,23,26,32,34,10,13,27,35,26,27,11.0,22.0,12,5,6,6,6,6,115,109,6.0,-6.0
2022,22201073,1679270400,0,1610612752,1610612750,NYK,MIN,48,51,85,83,14,14,28,24,24,24,28,32,7,7,27,27,26,34,17.0,15.0,7,9,3,4,4,3,134,140,-6.0,6.0
2022,22201076,1679270400,1,1610612762,1610612758,UTA,SAC,46,41,88,97,16,19,36,52,20,19,23,25,6,8,42,35,33,28,12.0,6.0,3,5,8,3,3,8,128,120,8.0,-8.0
2022,22201075,1679270400,1,1610612763,1610612742,MEM,DAL,41,39,89,84,10,11,35,36,20,19,26,20,17,8,33,29,21,22,11.0,12.0,5,5,3,4,4,3,112,108,4.0,-4.0
2022,22201069,1679184000,0,1610612757,1610612746,POR,LAC,37,43,82,94,6,12,29,28,22,19,24,23,11,18,29,31,24,26,15.0,10.0,7,11,9,3,3,9,102,117,-15.0,15.0
2022,22201070,1679184000,1,1610612747,1610612753,LAL,ORL,36,41,78,102,13,10,32,38,26,13,32,17,9,13,43,31,25,24,15.0,8.0,2,8,9,3,3,9,111,105,6.0,-6.0
2022,22201067,1679184000,0,1610612745,1610612740,HOU,NOP,31,42,76,85,9,13,33,31,36,20,38,24,8,10,28,29,15,28,13.0,10.0,4,7,2,4,4,2,107,117,-10.0,10.0
2022,22201063,1679184000,0,1610612751,1610612743,BKN,DEN,38,42,82,80,12,12,35,23,14,12,16,13,9,6,24,34,26,31,12.0,17.0,10,5,3,3,3,3,102,108,-6.0,6.0
2022,22201064,1679184000,1,1610612760,1610612756,OKC,PHX,42,44,84,92,11,15,28,36,29,17,36,24,6,9,38,31,20,31,16.0,14.0,8,7,3,9,9,3,124,120,4.0,-4.0
2022,22201065,1679184000,1,1610612759,1610612737,SAS,ATL,51,48,94,101,14,5,28,22,10,17,16,20,10,20,31,31,26,21,12.0,12.0,9,4,5,4,4,5,126,118,8.0,-8.0
2022,22201066,1679184000,0,1610612765,1610612748,DET,MIA,38,38,82,79,10,13,32,39,14,23,17,25,9,8,30,34,26,33,13.0,10.0,4,4,2,4,4,2,100,112,-12.0,12.0
2022,22201068,1679184000,1,1610612749,1610612761,MIL,TOR,43,44,82,99,16,14,45,34,16,9,21,12,7,9,38,32,35,25,12.0,7.0,3,6,8,4,4,8,118,111,7.0,-7.0
2022,22201056,1679097600,0,1610612746,1610612753,LAC,ORL,42,42,90,84,6,10,22,31,18,19,24,25,13,9,30,36,23,23,15.0,18.0,9,14,3,5,5,3,108,113,-5.0,5.0
2022,22201060,1679097600,1,1610612741,1610612748,CHI,MIA,45,35,80,82,17,10,34,37,6,19,6,24,5,14,27,25,34,23,14.0,14.0,8,4,5,2,2,5,113,99,14.0,-14.0
2022,22201059,1679097600,0,1610612764,1610612758,WAS,SAC,41,48,91,86,13,22,36,37,23,14,27,23,12,7,34,37,27,34,10.0,8.0,6,7,5,7,7,5,118,132,-14.0,14.0
2022,22201058,1679097600,1,1610612761,1610612750,TOR,MIN,48,39,90,85,9,5,27,23,17,24,21,28,9,9,36,33,23,27,15.0,15.0,11,5,3,2,2,3,122,107,15.0,-15.0
2022,22201062,1679097600,1,1610612762,1610612738,UTA,BOS,42,42,97,88,17,22,41,51,17,11,22,16,17,5,39,35,29,30,7.0,8.0,3,2,5,2,2,5,118,117,1.0,-1.0
2022,22201061,1679097600,1,1610612763,1610612744,MEM,GSW,52,39,95,91,18,13,38,35,11,28,17,34,11,15,28,27,35,27,7.0,13.0,5,3,5,8,8,5,133,119,14.0,-14.0
2022,22201055,1679097600,1,1610612752,1610612743,NYK,DEN,41,43,83,84,9,12,32,33,25,12,28,15,15,6,28,27,23,30,12.0,13.0,9,3,4,2,2,4,116,110,6.0,-6.0
2022,22201057,1679097600,0,1610612754,1610612755,IND,PHI,45,54,87,88,12,15,31,35,19,18,20,22,12,6,29,24,28,31,17.0,8.0,5,11,5,6,6,5,121,141,-20.0,20.0
2022,22201054,1679011200,0,1610612747,1610612742,LAL,DAL,43,40,84,79,5,16,20,34,19,15,31,19,13,7,29,28,23,27,12.0,15.0,8,8,3,4,4,3,110,111,-1.0,1.0
2022,22201049,1679011200,1,1610612739,1610612764,CLE,WAS,48,35,87,76,4,8,19,23,17,16,22,20,9,6,32,32,31,22,11.0,17.0,9,5,7,6,6,7,117,94,23.0,-23.0
2022,22201052,1679011200,0,1610612759,1610612763,SAS,MEM,39,49,98,101,20,14,52,38,22,14,29,21,16,15,38,37,31,27,20.0,17.0,11,13,4,9,9,4,120,126,-6.0,6.0
2022,22201053,1679011200,0,1610612757,1610612738,POR,BOS,38,41,79,87,14,15,38,42,22,29,31,35,8,18,29,34,20,29,19.0,18.0,12,12,4,2,2,4,112,126,-14.0,14.0
2022,22201050,1679011200,1,1610612741,1610612750,CHI,MIN,51,46,94,100,11,18,24,42,26,21,30,31,6,14,41,36,23,33,12.0,16.0,9,6,6,8,8,6,139,131,8.0,-8.0
2022,22201047,1679011200,0,1610612766,1610612755,CHA,PHI,29,46,86,92,5,10,35,32,19,19,26,25,7,14,28,48,20,24,14.0,15.0,10,9,6,9,9,6,82,121,-39.0,39.0
2022,22201048,1679011200,1,1610612737,1610612744,ATL,GSW,47,47,100,98,16,11,41,40,17,14,25,20,13,16,32,38,27,28,11.0,17.0,7,6,8,9,9,8,127,119,8.0,-8.0
2022,22201051,1679011200,1,1610612745,1610612740,HOU,NOP,43,39,88,82,11,12,32,28,17,22,24,25,15,8,37,27,20,22,13.0,9.0,9,8,3,5,5,3,114,112,2.0,-2.0
2022,22201042,1678924800,0,1610612765,1610612743,DET,DEN,39,47,85,89,12,8,27,24,10,17,18,25,13,13,24,34,24,29,17.0,10.0,8,9,3,7,7,3,100,119,-19.0,19.0
2022,22201044,1678924800,1,1610612761,1610612760,TOR,OKC,47,40,97,94,14,13,32,31,20,18,28,20,19,11,40,28,29,18,10.0,13.0,10,5,6,4,4,6,128,111,17.0,-17.0
2022,22201043,1678924800,0,1610612751,1610612758,BKN,SAC,33,32,80,82,14,13,39,41,16,24,23,32,3,13,38,44,20,22,7.0,12.0,8,2,4,5,5,4,96,101,-5.0,5.0
2022,22201046,1678924800,1,1610612756,1610612753,PHX,ORL,43,43,90,86,13,8,35,28,17,19,17,23,7,11,28,36,26,25,14.0,19.0,7,7,5,3,3,5,116,113,3.0,-3.0
2022,22201045,1678924800,0,1610612749,1610612754,MIL,IND,47,54,89,97,11,22,32,46,18,9,26,15,9,8,35,34,26,36,12.0,10.0,5,5,4,3,3,4,123,139,-16.0,16.0
2022,22201039,1678838400,0,1610612750,1610612738,MIN,BOS,37,34,84,84,12,12,36,40,16,24,22,30,8,8,38,36,27,20,13.0,11.0,3,7,2,5,5,2,102,104,-2.0,2.0
2022,22201040,1678838400,0,1610612759,1610612742,SAS,DAL,49,44,107,86,15,17,34,33,15,32,26,37,16,10,31,42,26,23,10.0,19.0,7,4,4,4,4,4,128,137,-9.0,9.0
2022,22201036,1678838400,1,1610612748,1610612763,MIA,MEM,49,46,82,91,13,18,29,46,27,9,33,14,8,12,33,27,33,29,13.0,16.0,8,6,5,1,1,5,138,119,19.0,-19.0
2022,22201037,1678838400,0,1610612741,1610612758,CHI,SAC,38,38,97,78,16,18,42,42,22,23,25,29,13,5,35,40,28,26,15.0,20.0,13,6,4,3,3,4,114,117,-3.0,3.0
2022,22201041,1678838400,1,1610612746,1610612744,LAC,GSW,46,49,96,88,16,17,34,36,26,11,32,15,16,7,28,29,30,28,8.0,16.0,11,5,1,1,1,1,134,126,8.0,-8.0
2022,22201038,1678838400,1,1610612745,1610612747,HOU,LAL,47,34,89,90,8,11,29,44,12,31,19,37,16,11,35,25,22,21,18.0,10.0,5,7,3,3,3,3,114,110,4.0,-4.0
2022,22201035,1678838400,0,1610612739,1610612755,CLE,PHI,40,39,85,75,14,17,41,36,15,23,22,27,12,13,21,33,20,24,12.0,20.0,6,8,2,6,6,2,109,118,-9.0,9.0
2022,22201029,1678752000,1,1610612761,1610612743,TOR,DEN,49,42,93,76,12,6,30,25,15,20,17,25,14,4,30,28,25,29,11.0,14.0,10,9,2,4,4,2,125,110,15.0,-15.0
2022,22201032,1678752000,1,1610612759,1610612753,SAS,ORL,48,44,85,97,22,10,41,29,14,16,18,21,7,13,40,29,39,24,15.0,9.0,6,7,7,2,2,7,132,114,18.0,-18.0
2022,22201028,1678752000,1,1610612764,1610612765,WAS,DET,44,38,85,99,7,10,32,34,22,11,22,12,10,19,38,25,24,18,15.0,11.0,9,8,9,3,3,9,117,97,20.0,-20.0
2022,22201027,1678752000,0,1610612766,1610612739,CHA,CLE,43,45,76,88,6,14,23,30,12,16,15,19,6,8,34,22,28,29,22.0,9.0,3,8,8,6,6,8,104,120,-16.0,16.0
2022,22201034,1678752000,0,1610612757,1610612752,POR,NYK,38,42,99,81,17,15,45,35,14,24,18,34,11,9,27,43,22,23,12.0,13.0,8,8,3,8,8,3,107,123,-16.0,16.0
2022,22201031,1678752000,1,1610612760,1610612751,OKC,BKN,45,35,99,82,11,12,33,41,20,25,23,34,14,11,37,35,22,25,11.0,17.0,9,3,0,5,5,0,121,107,14.0,-14.0
2022,22201033,1678752000,0,1610612756,1610612749,PHX,MIL,41,40,95,85,8,12,23,39,14,24,16,37,8,13,33,33,23,24,11.0,13.0,7,8,3,6,6,3,104,116,-12.0,12.0
2022,22201030,1678752000,0,1610612740,1610612747,NOP,LAL,42,40,98,82,11,18,43,39,13,25,20,28,15,15,26,37,23,24,12.0,18.0,9,8,3,2,2,3,108,123,-15.0,15.0
2022,22201026,1678665600,0,1610612758,1610612749,SAC,MIL,46,50,104,86,21,15,50,33,11,18,15,22,15,5,30,38,31,29,9.0,13.0,4,2,2,4,4,2,124,133,-9.0,9.0
2022,22201020,1678665600,1,1610612765,1610612754,DET,IND,48,36,100,86,14,10,36,34,7,15,10,24,19,13,33,29,28,23,15.0,16.0,10,7,5,5,5,5,117,97,20.0,-20.0
2022,22201025,1678665600,1,1610612744,1610612756,GSW,PHX,45,46,83,95,19,4,39,21,14,16,24,22,9,17,32,30,28,25,16.0,14.0,8,8,6,4,4,6,123,112,11.0,-11.0
2022,22201024,1678665600,1,1610612745,1610612738,HOU,BOS,40,39,90,87,11,12,35,42,20,19,27,21,15,10,33,28,27,19,11.0,14.0,9,7,2,5,5,2,111,109,2.0,-2.0
2022,22201022,1678665600,1,1610612748,1610612762,MIA,UTA,37,43,79,90,14,16,34,38,31,13,36,18,9,16,28,32,20,31,13.0,18.0,12,7,4,4,4,4,119,115,4.0,-4.0
2022,22201023,1678665600,0,1610612742,1610612763,DAL,MEM,35,38,90,83,12,12,46,37,6,16,8,19,8,7,33,40,23,23,13.0,16.0,3,9,3,3,3,3,88,104,-16.0,16.0
2022,22201021,1678665600,0,1610612737,1610612750,ATL,MIN,44,54,97,92,4,12,22,28,23,16,28,23,18,5,33,32,17,39,16.0,13.0,6,12,4,10,10,4,115,136,-21.0,21.0
2022,22201014,1678579200,0,1610612743,1610612751,DEN,BKN,45,42,90,84,12,17,31,44,18,21,24,24,15,4,34,24,27,32,15.0,10.0,4,11,8,2,2,8,120,122,-2.0,2.0
2022,22201015,1678579200,0,1610612766,1610612739,CHA,CLE,41,41,80,87,10,7,21,27,16,25,22,34,7,11,36,29,25,18,19.0,10.0,8,8,5,3,3,5,108,114,-6.0,6.0
2022,22201017,1678579200,1,1610612740,1610612757,NOP,POR,43,43,86,88,19,10,40,33,22,14,29,20,8,10,35,36,35,26,15.0,19.0,11,10,7,2,2,7,127,110,17.0,-17.0
2022,22201018,1678579200,0,1610612759,1610612760,SAS,OKC,33,36,88,95,10,10,36,39,14,20,19,23,10,12,40,43,24,26,19.0,9.0,3,8,7,3,3,7,90,102,-12.0,12.0
2022,22201016,1678579200,1,1610612755,1610612764,PHI,WAS,41,34,80,84,11,6,29,26,19,19,23,23,9,6,33,29,29,19,9.0,10.0,6,4,10,5,5,10,112,93,19.0,-19.0
2022,22201019,1678579200,0,1610612747,1610612752,LAL,NYK,43,42,89,88,12,11,36,37,10,17,17,21,10,12,27,34,24,18,11.0,11.0,6,8,2,3,3,2,108,112,-4.0,4.0
2022,22201010,1678492800,1,1610612763,1610612742,MEM,DAL,41,39,86,85,10,15,38,43,20,15,24,23,11,10,34,33,25,25,11.0,11.0,7,4,5,3,3,5,112,108,4.0,-4.0
2022,22201012,1678492800,1,1610612744,1610612749,GSW,MIL,46,43,112,100,23,21,55,51,10,9,11,11,18,7,47,41,33,28,15.0,17.0,12,9,4,7,7,4,125,116,9.0,-9.0
2022,22201005,1678492800,0,1610612766,1610612762,CHA,UTA,40,46,98,103,17,9,40,32,14,18,15,20,11,20,32,40,24,22,7.0,11.0,5,4,14,4,4,14,111,119,-8.0,8.0
2022,22201013,1678492800,0,1610612756,1610612758,PHX,SAC,44,41,89,85,13,15,44,35,18,31,22,37,7,8,33,31,30,19,14.0,15.0,11,10,3,2,2,3,119,128,-9.0,9.0
2022,22201009,1678492800,0,1610612745,1610612741,HOU,CHI,41,44,85,86,16,15,34,32,13,16,17,22,6,13,27,31,28,25,16.0,14.0,10,7,3,9,9,3,111,119,-8.0,8.0
2022,22201011,1678492800,0,1610612740,1610612760,NOP,OKC,34,37,81,80,12,9,34,28,16,27,19,32,8,4,35,34,23,17,22.0,12.0,3,11,4,2,2,4,96,110,-14.0,14.0
2022,22201008,1678492800,0,1610612737,1610612738,ATL,BOS,50,52,100,95,10,20,34,42,15,10,16,12,13,5,35,35,24,35,10.0,9.0,4,6,4,6,6,4,125,134,-9.0,9.0
2022,22201004,1678492800,1,1610612746,1610612752,LAC,NYK,42,32,87,90,10,7,30,31,12,24,16,27,7,20,32,34,22,21,10.0,10.0,3,5,4,3,3,4,106,95,11.0,-11.0
2022,22201007,1678492800,1,1610612753,1610612748,ORL,MIA,48,42,99,94,13,11,37,37,17,19,20,20,15,5,39,30,34,19,19.0,17.0,10,8,10,2,2,10,126,114,12.0,-12.0
2022,22201006,1678492800,0,1610612765,1610612754,DET,IND,43,43,94,93,11,9,34,35,18,26,27,34,12,18,30,40,25,24,12.0,14.0,7,7,7,6,6,7,115,121,-6.0,6.0
2022,22200998,1678406400,1,1610612755,1610612757,PHI,POR,43,42,83,80,11,15,30,36,23,20,29,30,12,5,30,31,25,24,10.0,9.0,7,6,4,3,3,4,120,119,1.0,-1.0
2022,22200999,1678406400,0,1610612764,1610612737,WAS,ATL,43,42,88,95,7,15,27,31,14,15,18,19,7,13,36,33,27,25,15.0,14.0,8,9,6,4,4,6,107,114,-7.0,7.0
2022,22201002,1678406400,1,1610612759,1610612743,SAS,DEN,51,44,94,90,13,13,33,35,13,19,17,20,13,8,37,25,31,32,19.0,14.0,10,14,0,4,4,0,128,120,8.0,-8.0
2022,22201000,1678406400,1,1610612748,1610612739,MIA,CLE,42,40,82,86,14,18,29,43,21,17,23,21,11,8,35,26,22,25,16.0,11.0,7,5,4,6,6,4,119,115,4.0,-4.0
2022,22201001,1678406400,0,1610612750,1610612751,MIN,BKN,48,42,98,91,9,16,30,34,18,24,29,33,12,12,35,36,29,20,14.0,15.0,10,7,6,5,5,6,123,124,-1.0,1.0
2022,22201003,1678406400,1,1610612747,1610612761,LAL,TOR,45,46,80,92,13,10,30,28,19,10,19,13,5,10,30,27,28,29,21.0,13.0,8,14,8,3,3,8,122,112,10.0,-10.0
2022,22200992,1678320000,0,1610612765,1610612766,DET,CHA,40,43,89,86,7,8,21,24,16,19,20,32,17,13,31,31,20,24,19.0,13.0,5,11,4,9,9,4,103,113,-10.0,10.0
2022,22200997,1678320000,1,1610612758,1610612752,SAC,NYK,44,42,84,101,10,13,32,50,24,20,32,31,6,23,36,35,28,27,12.0,14.0,10,8,3,1,1,3,122,117,5.0,-5.0
2022,22200996,1678320000,1,1610612763,1610612744,MEM,GSW,50,36,93,82,18,15,40,45,13,23,18,24,9,8,33,24,36,25,14.0,17.0,6,9,3,3,3,3,131,110,21.0,-21.0
2022,22200993,1678320000,1,1610612754,1610612745,IND,HOU,48,49,100,107,18,6,45,17,20,21,21,29,8,20,34,38,34,18,12.0,17.0,12,6,15,6,6,15,134,125,9.0,-9.0
2022,22200995,1678320000,1,1610612749,1610612751,MIL,BKN,44,41,104,104,19,14,50,36,11,17,14,17,20,15,41,32,33,20,16.0,14.0,8,10,12,4,4,12,118,113,5.0,-5.0
2022,22200994,1678320000,0,1610612753,1610612762,ORL,UTA,44,49,94,88,16,13,34,34,20,20,31,21,12,11,24,31,21,27,10.0,18.0,9,7,4,8,8,4,124,131,-7.0,7.0
2022,22200985,1678233600,0,1610612764,1610612737,WAS,ATL,47,45,83,85,12,12,29,29,14,20,17,26,6,8,33,28,34,26,19.0,11.0,9,11,1,5,5,1,120,122,-2.0,2.0
2022,22200989,1678233600,0,1610612743,1610612741,DEN,CHI,37,46,88,89,15,8,40,24,7,17,15,18,11,9,33,41,26,26,11.0,9.0,5,9,2,2,2,2,96,117,-21.0,21.0
2022,22200986,1678233600,1,1610612738,1610612757,BOS,POR,42,30,88,82,18,11,49,39,13,22,20,27,5,6,40,41,26,18,11.0,16.0,9,5,2,2,2,2,115,93,22.0,-22.0
2022,22200988,1678233600,1,1610612740,1610612742,NOP,DAL,42,38,83,88,13,16,27,46,16,14,18,19,9,5,40,29,32,24,15.0,9.0,4,7,6,0,0,6,113,106,7.0,-7.0
2022,22200991,1678233600,1,1610612746,1610612761,LAC,TOR,39,37,71,96,6,13,20,32,24,13,31,14,9,15,35,26,23,21,17.0,12.0,9,12,4,2,2,4,108,100,8.0,-8.0
2022,22200987,1678233600,0,1610612748,1610612739,MIA,CLE,35,39,70,80,8,9,29,28,22,17,29,19,10,7,27,25,22,26,24.0,17.0,7,13,4,3,3,4,100,104,-4.0,4.0
2022,22200990,1678233600,1,1610612756,1610612760,PHX,OKC,49,33,94,88,20,15,43,43,14,20,16,21,14,7,40,30,31,23,15.0,16.0,10,9,7,2,2,7,132,101,31.0,-31.0
2022,22200978,1678147200,0,1610612753,1610612749,ORL,MIL,50,46,100,78,9,10,30,28,14,32,19,34,10,3,28,35,24,28,13.0,17.0,7,5,0,5,5,0,123,134,-11.0,11.0
2022,22200983,1678147200,1,1610612742,1610612762,DAL,UTA,42,41,89,92,19,15,45,44,17,19,22,25,3,6,40,41,24,23,17.0,16.0,10,10,6,4,4,6,120,116,4.0,-4.0
2022,22200982,1678147200,1,1610612760,1610612744,OKC,GSW,50,47,94,89,17,20,37,51,20,14,24,16,13,8,31,25,28,36,18.0,21.0,10,8,2,3,3,2,137,128,9.0,-9.0
2022,22200980,1678147200,0,1610612750,1610612755,MIN,PHI,34,40,86,81,11,15,36,25,15,22,21,23,6,8,28,46,19,21,11.0,16.0,9,8,7,6,6,7,94,117,-23.0,23.0
2022,22200769,1678147200,0,1610612765,1610612764,DET,WAS,43,47,84,81,13,12,30,25,18,13,22,17,10,9,20,28,29,27,12.0,15.0,6,9,3,5,5,3,117,119,-2.0,2.0
2022,22200979,1678147200,0,1610612752,1610612766,NYK,CHA,38,42,89,85,11,12,40,32,18,16,24,21,10,10,29,32,18,27,8.0,12.0,3,2,4,5,5,4,105,112,-7.0,7.0
2022,22200981,1678147200,0,1610612745,1610612751,HOU,BKN,36,40,83,81,7,15,26,40,17,23,24,29,15,5,33,31,14,23,19.0,12.0,6,12,1,7,7,1,96,118,-22.0,22.0
2022,22200984,1678147200,1,1610612747,1610612763,LAL,MEM,41,36,90,93,7,9,28,37,23,22,29,29,7,6,50,39,27,18,15.0,7.0,4,6,2,6,6,2,112,103,9.0,-9.0
2022,22200976,1678060800,1,1610612758,1610612740,SAC,NOP,47,43,83,80,16,11,38,29,13,11,20,14,6,7,27,33,39,29,11.0,16.0,7,6,3,4,4,3,123,108,15.0,-15.0
2022,22200971,1678060800,1,1610612739,1610612738,CLE,BOS,43,42,96,101,12,16,34,48,20,14,25,21,16,15,42,37,27,25,15.0,14.0,4,5,7,5,5,7,118,114,4.0,-4.0
2022,22200977,1678060800,0,1610612765,1610612757,DET,POR,40,38,86,78,10,15,32,33,14,19,20,25,16,5,36,33,30,28,16.0,11.0,9,7,6,6,6,6,104,110,-6.0,6.0
2022,22200975,1678060800,1,1610612743,1610612761,DEN,TOR,43,43,86,86,13,10,33,27,19,17,23,20,12,11,29,30,30,29,14.0,15.0,9,6,2,4,4,2,118,113,5.0,-5.0
2022,22200974,1678060800,1,1610612748,1610612737,MIA,ATL,41,51,77,92,16,9,29,29,32,17,37,23,8,12,24,25,27,28,11.0,11.0,6,5,4,0,0,4,130,128,2.0,-2.0
2022,22200972,1678060800,0,1610612754,1610612755,IND,PHI,53,48,90,82,15,16,37,34,22,35,31,38,5,5,25,31,28,37,9.0,12.0,8,6,4,5,5,4,143,147,-4.0,4.0
2022,22200962,1677974400,0,1610612742,1610612756,DAL,PHX,38,49,77,89,15,12,38,34,35,20,38,25,5,9,26,32,15,27,10.0,9.0,5,5,0,2,2,0,126,130,-4.0,4.0
2022,22200969,1677974400,0,1610612738,1610612752,BOS,NYK,43,47,109,95,21,15,59,41,22,22,25,32,17,11,37,43,27,18,16.0,20.0,8,7,5,4,4,5,129,131,-2.0,2.0
2022,22200966,1677974400,0,1610612753,1610612757,ORL,POR,42,39,84,83,11,16,31,47,24,28,31,32,6,9,32,37,29,27,11.0,17.0,11,9,2,5,5,2,119,122,-3.0,3.0
2022,22200965,1677974400,1,1610612751,1610612766,BKN,CHA,36,33,92,88,12,8,43,30,18,12,22,15,8,5,44,44,21,17,8.0,10.0,5,2,9,3,3,9,102,86,16.0,-16.0
2022,22200968,1677974400,1,1610612760,1610612762,OKC,UTA,44,43,87,88,14,11,37,37,27,22,33,27,11,12,31,27,24,30,12.0,16.0,9,5,4,8,8,4,129,119,10.0,-10.0
2022,22200967,1677974400,1,1610612745,1610612759,HOU,SAS,52,43,85,93,13,11,24,34,25,13,29,21,6,13,38,22,29,23,12.0,15.0,10,5,3,4,4,3,142,110,32.0,-32.0
2022,22200963,1677974400,0,1610612741,1610612754,CHI,IND,45,48,74,94,10,16,22,44,22,13,25,16,4,13,29,22,18,27,15.0,9.0,6,5,3,6,6,3,122,125,-3.0,3.0
2022,22200964,1677974400,1,1610612747,1610612744,LAL,GSW,42,36,95,91,11,18,33,52,18,15,22,18,10,7,36,35,29,27,9.0,13.0,3,2,3,6,6,3,113,105,8.0,-8.0
2022,22200973,1677974400,0,1610612764,1610612749,WAS,MIL,46,39,108,83,8,22,31,49,11,17,12,22,20,7,36,38,21,30,9.0,12.0,8,5,2,6,6,2,111,117,-6.0,6.0
2022,22200970,1677974400,1,1610612746,1610612763,LAC,MEM,45,50,85,92,12,18,29,34,33,11,35,15,13,2,40,24,25,32,17.0,8.0,6,13,2,3,3,2,135,129,6.0,-6.0
