season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2020,22000578,1615420800,1,1610612758,1610612745,SAC,HOU,45,41,92,99,11,11,33,45,24,12,28,17,8,10,45,34,25,24,15.0,13.0,11,7,5,6,6,5,125,105,20.0,-20.0
2020,22000577,1615420800,0,1610612757,1610612756,POR,PHX,43,49,94,83,18,13,43,24,17,16,19,19,15,5,26,33,26,28,11.0,13.0,8,6,2,1,1,2,121,127,-6.0,6.0
2020,22000570,1615420800,0,1610612761,1610612737,TOR,ATL,42,39,96,90,17,15,37,42,19,28,23,35,13,12,37,41,23,20,14.0,14.0,8,8,4,13,13,4,120,121,-1.0,1.0
2020,22000567,1615334400,1,1610612742,1610612759,DAL,SAS,43,38,83,83,13,12,40,28,16,16,19,20,13,6,38,24,29,18,15.0,9.0,3,10,1,2,2,1,115,104,11.0,-11.0
2020,22000566,1615334400,1,1610612763,1610612764,MEM,WAS,50,38,99,95,8,11,23,36,19,25,29,27,14,6,46,33,31,23,16.0,9.0,4,9,6,6,6,6,127,112,15.0,-15.0
2020,22000185,1614816000,1,1610612756,1610612744,PHX,GSW,49,38,96,88,12,12,30,35,10,10,13,16,12,9,40,31,31,22,16.0,17.0,8,9,4,4,4,4,120,98,22.0,-22.0
2020,22000555,1614816000,0,1610612763,1610612749,MEM,MIL,40,42,101,95,8,10,34,34,23,18,24,22,17,13,39,39,21,21,12.0,16.0,13,11,8,5,5,8,111,112,-1.0,1.0
2020,22000552,1614816000,1,1610612738,1610612761,BOS,TOR,45,45,74,91,13,21,29,50,29,14,40,17,9,8,30,20,25,36,16.0,14.0,6,6,7,1,1,7,132,125,7.0,-7.0
2020,22000558,1614816000,1,1610612757,1610612758,POR,SAC,42,49,88,103,15,11,38,29,24,10,25,16,9,18,32,33,20,25,9.0,7.0,6,3,7,3,3,7,123,119,4.0,-4.0
2020,22000565,1614816000,1,1610612752,1610612765,NYK,DET,45,39,83,80,9,14,27,36,15,12,19,15,12,6,35,23,25,23,13.0,13.0,10,6,4,2,2,4,114,104,10.0,-10.0
2020,22000556,1614816000,0,1610612759,1610612760,SAS,OKC,40,37,85,85,10,12,31,40,12,21,12,26,6,9,40,36,23,20,19.0,17.0,9,9,5,4,4,5,102,107,-5.0,5.0
2020,22000553,1614816000,0,1610612754,1610612743,IND,DEN,41,45,90,77,14,12,39,28,7,11,12,16,11,6,23,35,27,27,15.0,19.0,12,6,3,5,5,3,103,113,-10.0,10.0
2020,22000554,1614816000,1,1610612764,1610612746,WAS,LAC,40,38,88,82,9,16,23,35,30,25,42,27,11,10,30,35,20,24,9.0,19.0,12,4,3,4,4,3,119,117,2.0,-2.0
2020,22000557,1614816000,0,1610612740,1610612748,NOP,MIA,33,36,84,73,11,10,43,30,16,21,20,25,15,5,29,36,28,27,14.0,11.0,5,6,3,3,3,3,93,103,-10.0,10.0
2020,22000551,1614729600,1,1610612758,1610612747,SAC,LAL,48,49,80,93,12,12,25,27,15,10,19,14,6,15,24,26,32,27,14.0,12.0,5,7,1,3,3,1,123,120,3.0,-3.0
2020,22000548,1614729600,0,1610612740,1610612741,NOP,CHI,46,48,83,94,6,12,22,28,26,20,38,22,7,13,28,32,29,28,11.0,16.0,10,6,6,8,8,6,124,128,-4.0,4.0
2020,22000547,1614729600,0,1610612750,1610612766,MIN,CHA,39,51,96,98,9,17,40,39,15,16,18,21,12,13,33,41,25,33,21.0,17.0,11,14,2,7,7,2,102,135,-33.0,33.0
2020,22000550,1614729600,1,1610612757,1610612744,POR,GSW,36,41,86,97,14,15,49,42,22,9,26,14,8,17,39,37,15,27,10.0,11.0,5,8,4,1,1,4,108,106,2.0,-2.0
2020,22000544,1614729600,0,1610612753,1610612737,ORL,ATL,36,38,84,85,13,21,35,45,27,18,27,19,10,6,36,36,24,26,10.0,12.0,6,7,5,5,5,5,112,115,-3.0,3.0
2020,22000545,1614729600,1,1610612755,1610612762,PHI,UTA,48,44,93,100,8,21,25,44,27,14,35,19,8,12,42,40,22,22,11.0,16.0,9,7,6,1,1,6,131,123,8.0,-8.0
2020,22000549,1614729600,1,1610612742,1610612760,DAL,OKC,32,29,83,87,8,9,40,39,15,11,19,17,7,8,46,37,18,13,15.0,13.0,8,6,3,4,4,3,87,78,9.0,-9.0
2020,22000546,1614729600,0,1610612745,1610612751,HOU,BKN,38,49,91,85,18,17,43,35,20,17,28,24,12,10,25,43,24,33,9.0,15.0,10,5,5,1,1,5,114,132,-18.0,18.0
2020,22000539,1614729600,0,1610612761,1610612765,TOR,DET,34,48,77,91,12,20,36,41,25,13,30,21,7,12,27,37,17,39,14.0,14.0,6,11,5,4,4,5,105,129,-24.0,24.0
2020,22000543,1614729600,0,1610612739,1610612754,CLE,IND,43,47,83,83,11,8,28,25,14,12,15,16,11,4,32,23,29,27,26.0,14.0,8,18,1,8,8,1,111,114,-3.0,3.0
2020,22000537,1614643200,1,1610612738,1610612746,BOS,LAC,42,43,86,87,16,18,32,38,17,8,23,9,14,10,29,25,25,28,9.0,9.0,6,3,4,5,5,4,117,112,5.0,-5.0
2020,22000536,1614643200,0,1610612764,1610612763,WAS,MEM,41,47,81,95,11,13,31,29,18,18,25,23,4,9,33,35,29,26,22.0,13.0,8,15,3,1,1,3,111,125,-14.0,14.0
2020,22000542,1614643200,0,1610612747,1610612756,LAL,PHX,40,38,79,77,11,16,31,29,13,22,17,25,5,5,29,30,18,30,12.0,14.0,6,5,8,7,7,8,104,114,-10.0,10.0
2020,22000540,1614643200,0,1610612749,1610612743,MIL,DEN,32,53,79,95,11,11,40,30,22,11,31,12,11,9,29,36,22,28,13.0,10.0,4,10,4,3,3,4,97,128,-31.0,31.0
2020,22000538,1614643200,0,1610612748,1610612737,MIA,ATL,28,34,75,71,9,13,33,36,15,13,22,15,5,11,21,36,15,26,9.0,23.0,16,5,4,2,2,4,80,94,-14.0,14.0
2020,22000541,1614643200,1,1610612759,1610612752,SAS,NYK,43,33,89,81,18,15,42,36,15,12,21,15,9,9,36,32,31,18,9.0,16.0,12,2,4,5,5,4,119,93,26.0,-26.0
2020,22000531,1614556800,0,1610612741,1610612743,CHI,DEN,42,46,94,87,12,10,38,27,16,16,22,20,14,9,30,41,25,22,10.0,13.0,7,4,3,6,6,3,112,118,-6.0,6.0
2020,22000532,1614556800,0,1610612745,1610612739,HOU,CLE,31,36,76,73,10,10,31,30,18,19,24,24,4,6,26,42,13,23,14.0,21.0,13,7,4,6,6,4,90,101,-11.0,11.0
2020,22000530,1614556800,1,1610612755,1610612754,PHI,IND,50,44,88,91,15,8,35,29,15,18,16,21,6,8,33,26,27,27,19.0,19.0,10,8,6,1,1,6,130,114,16.0,-16.0
2020,22000533,1614556800,1,1610612740,1610612762,NOP,UTA,52,46,92,101,7,17,11,43,18,15,23,18,10,11,43,28,27,26,13.0,9.0,5,11,5,7,7,5,129,124,5.0,-5.0
2020,22000529,1614556800,0,1610612753,1610612742,ORL,DAL,47,47,95,90,20,17,41,46,10,19,14,23,6,7,35,39,25,29,8.0,8.0,5,6,1,6,6,1,124,130,-6.0,6.0
2020,22000535,1614556800,1,1610612757,1610612766,POR,CHA,46,43,86,88,24,15,46,34,7,10,10,17,8,11,30,26,26,25,17.0,16.0,12,12,7,5,5,7,123,111,12.0,-12.0
2020,22000534,1614556800,0,1610612759,1610612751,SAS,BKN,44,47,97,100,15,17,35,41,10,13,15,17,9,13,39,38,30,35,9.0,5.0,2,6,3,8,8,3,113,124,-11.0,11.0
2020,22000528,1614470400,0,1610612758,1610612766,SAC,CHA,50,45,92,83,16,11,36,30,10,26,17,27,9,7,24,30,32,30,10.0,16.0,6,3,2,6,6,2,126,127,-1.0,1.0
2020,22000524,1614470400,1,1610612738,1610612764,BOS,WAS,42,38,89,84,10,9,30,32,17,25,24,29,13,7,36,29,25,16,19.0,14.0,7,10,0,5,5,0,111,110,1.0,-1.0
2020,22000521,1614470400,0,1610612765,1610612752,DET,NYK,28,44,72,86,9,13,32,26,25,8,31,10,7,6,33,35,16,23,16.0,12.0,8,9,4,7,7,4,90,109,-19.0,19.0
2020,22000527,1614470400,1,1610612747,1610612744,LAL,GSW,40,35,85,86,11,8,31,34,26,13,38,19,14,3,46,32,22,26,20.0,20.0,14,10,6,4,4,6,117,91,26.0,-26.0
2020,22000520,1614470400,1,1610612749,1610612746,MIL,LAC,38,40,85,97,12,14,38,44,17,6,22,7,8,13,40,36,21,20,12.0,10.0,7,7,5,3,3,5,105,100,5.0,-5.0
2020,22000526,1614470400,0,1610612750,1610612756,MIN,PHX,35,44,93,89,8,7,35,27,21,23,24,24,10,8,34,39,21,27,16.0,16.0,12,7,4,5,5,4,99,118,-19.0,19.0
2020,22000522,1614470400,1,1610612748,1610612737,MIA,ATL,39,36,86,87,11,8,37,35,20,19,22,22,12,16,33,33,27,22,14.0,17.0,8,12,6,6,6,6,109,99,10.0,-10.0
2020,22000525,1614470400,0,1610612745,1610612763,HOU,MEM,23,50,83,94,4,10,45,30,34,23,41,28,12,11,26,45,10,27,23.0,18.0,7,16,6,3,3,6,84,133,-49.0,49.0
2020,22000513,1614384000,0,1610612755,1610612739,PHI,CLE,38,41,83,97,10,8,28,24,23,22,35,29,8,13,38,39,25,24,19.0,17.0,9,12,10,3,3,10,109,112,-3.0,3.0
2020,22000518,1614384000,0,1610612760,1610612743,OKC,DEN,37,49,88,89,11,15,47,31,11,13,15,16,7,6,30,43,24,30,14.0,13.0,7,6,6,3,3,6,96,126,-30.0,30.0
2020,22000516,1614384000,0,1610612753,1610612762,ORL,UTA,44,45,96,85,14,17,34,45,7,17,8,24,7,10,30,42,27,29,4.0,12.0,6,2,3,3,3,3,109,124,-15.0,15.0
2020,22000515,1614384000,1,1610612752,1610612754,NYK,IND,40,38,81,84,12,11,24,28,18,20,22,25,4,6,34,29,26,27,21.0,16.0,12,5,2,7,7,2,110,107,3.0,-3.0
2020,22000514,1614384000,1,1610612759,1610612740,SAS,NOP,41,40,86,91,12,9,32,32,23,25,28,31,8,17,30,35,24,27,9.0,10.0,7,3,5,2,2,5,117,114,3.0,-3.0
2020,22000517,1614384000,1,1610612764,1610612750,WAS,MIN,44,41,98,95,13,11,33,35,27,19,34,29,15,12,42,38,27,23,16.0,18.0,6,9,6,10,10,6,128,112,16.0,-16.0
2020,22000519,1614384000,0,1610612751,1610612742,BKN,DAL,35,45,86,86,14,14,44,36,14,11,19,17,14,6,33,30,21,23,19.0,9.0,5,12,4,8,8,4,98,115,-17.0,17.0
2020,22000505,1614297600,1,1610612738,1610612754,BOS,IND,42,35,82,89,9,15,22,46,25,27,29,29,7,8,38,32,24,26,12.0,9.0,3,8,6,6,6,6,118,112,6.0,-6.0
2020,22000509,1614297600,0,1610612763,1610612746,MEM,LAC,39,44,97,80,9,14,28,35,12,17,16,18,8,4,29,43,24,34,9.0,17.0,10,6,4,8,8,4,99,119,-20.0,20.0
2020,22000510,1614297600,1,1610612760,1610612737,OKC,ATL,46,43,88,97,16,12,42,40,10,11,16,17,5,19,34,35,31,21,10.0,11.0,6,6,2,5,5,2,118,109,9.0,-9.0
2020,22000508,1614297600,0,1610612741,1610612756,CHI,PHX,39,44,78,88,12,6,31,22,7,12,10,15,6,3,35,27,25,35,19.0,7.0,2,11,4,4,4,4,97,106,-9.0,9.0
2020,22000504,1614297600,0,1610612765,1610612758,DET,SAC,37,37,82,89,12,7,33,32,21,29,32,41,10,14,35,35,20,24,11.0,11.0,6,5,6,6,6,6,107,110,-3.0,3.0
2020,22000512,1614297600,1,1610612747,1610612757,LAL,POR,37,32,88,83,7,11,27,37,21,18,28,20,15,10,37,35,25,19,10.0,16.0,9,5,7,5,5,7,102,93,9.0,-9.0
2020,22000507,1614297600,1,1610612748,1610612762,MIA,UTA,44,40,86,94,14,15,31,46,22,21,25,23,11,9,39,27,24,24,15.0,9.0,5,9,1,3,3,1,124,116,8.0,-8.0
2020,22000506,1614297600,1,1610612761,1610612745,TOR,HOU,40,39,89,91,16,16,41,47,26,17,27,20,11,7,37,30,29,23,13.0,11.0,6,4,8,5,5,8,122,111,11.0,-11.0
2020,22000511,1614297600,1,1610612744,1610612766,GSW,CHA,48,41,79,89,11,17,24,41,23,22,25,32,4,13,33,25,38,27,25.0,21.0,10,11,3,1,1,3,130,121,9.0,-9.0
2020,22000500,1614211200,1,1610612752,1610612758,NYK,SAC,51,42,87,85,19,12,36,35,19,25,21,33,9,8,34,26,24,25,16.0,16.0,8,12,2,0,0,2,140,121,19.0,-19.0
2020,22000498,1614211200,1,1610612755,1610612742,PHI,DAL,39,32,90,78,12,13,29,34,21,20,25,23,8,10,31,40,26,17,8.0,22.0,11,2,6,9,9,6,111,97,14.0,-14.0
2020,22000499,1614211200,1,1610612751,1610612753,BKN,ORL,49,35,92,87,20,9,45,36,11,13,14,15,7,4,44,31,30,19,13.0,18.0,11,8,2,1,1,2,129,92,37.0,-37.0
2020,22000503,1614211200,1,1610612749,1610612740,MIL,NOP,52,51,96,102,13,13,31,39,12,10,16,14,8,12,34,35,21,32,9.0,9.0,4,5,8,4,4,8,129,125,4.0,-4.0
2020,22000501,1614211200,1,1610612763,1610612746,MEM,LAC,50,34,92,84,11,12,19,34,11,14,16,16,7,8,41,33,27,19,7.0,14.0,7,4,1,4,4,1,122,94,28.0,-28.0
2020,22000502,1614211200,0,1610612743,1610612764,DEN,WAS,37,41,85,86,15,8,38,26,21,22,24,25,12,10,32,32,23,24,18.0,11.0,6,9,7,2,2,7,110,112,-2.0,2.0
2020,22000496,1614124800,0,1610612756,1610612766,PHX,CHA,44,43,87,88,14,13,38,36,19,25,27,27,7,9,34,37,26,24,14.0,14.0,9,8,6,5,5,6,121,124,-3.0,3.0
2020,22000494,1614124800,1,1610612740,1610612765,NOP,DET,50,47,90,89,10,13,23,36,18,11,29,16,12,9,33,29,31,31,13.0,13.0,10,8,6,6,6,6,128,118,10.0,-10.0
2020,22000495,1614124800,1,1610612760,1610612759,OKC,SAS,37,40,89,86,18,9,44,25,10,10,11,15,10,6,42,38,21,20,17.0,13.0,6,10,4,4,4,4,102,99,3.0,-3.0
2020,22000489,1614124800,0,1610612754,1610612744,IND,GSW,37,39,81,83,7,5,29,26,26,28,32,31,7,8,32,33,20,27,19.0,18.0,11,10,6,4,4,6,107,111,-4.0,4.0
2020,22000490,1614124800,1,1610612737,1610612738,ATL,BOS,45,42,85,95,23,8,42,31,14,20,17,23,12,12,33,24,27,20,17.0,6.0,4,10,5,6,6,5,127,112,15.0,-15.0
2020,22000491,1614124800,1,1610612739,1610612745,CLE,HOU,43,36,85,90,16,10,36,33,10,14,15,17,11,9,44,24,24,18,18.0,7.0,4,8,10,8,8,10,112,96,16.0,-16.0
2020,22000493,1614124800,1,1610612741,1610612750,CHI,MIN,55,47,93,104,10,12,25,38,13,20,16,21,7,13,36,28,28,28,21.0,17.0,11,11,5,4,4,5,133,126,7.0,-7.0
2020,22000497,1614124800,1,1610612762,1610612747,UTA,LAL,41,34,87,85,22,8,48,33,10,13,15,20,14,12,39,33,28,17,12.0,14.0,7,5,1,4,4,1,114,89,25.0,-25.0
2020,22000492,1614124800,1,1610612748,1610612761,MIA,TOR,37,37,80,74,17,20,38,44,25,14,29,17,11,3,31,29,31,30,11.0,16.0,6,5,4,3,3,4,116,108,8.0,-8.0
2020,22000480,1614038400,1,1610612739,1610612737,CLE,ATL,41,40,78,89,15,14,28,31,15,17,19,23,7,13,29,28,28,22,16.0,13.0,7,10,10,4,4,10,112,111,1.0,-1.0
2020,22000481,1614038400,0,1610612753,1610612765,ORL,DET,33,41,88,88,14,10,38,34,13,13,22,16,10,8,38,41,25,24,12.0,15.0,9,10,6,9,9,6,93,105,-12.0,12.0
2020,22000485,1614038400,1,1610612742,1610612738,DAL,BOS,42,41,89,86,13,12,33,39,13,13,15,18,8,12,30,34,19,19,10.0,13.0,5,6,1,6,6,1,110,107,3.0,-3.0
2020,22000483,1614038400,0,1610612752,1610612744,NYK,GSW,38,40,97,89,11,13,29,38,19,21,22,24,18,7,38,34,22,30,15.0,10.0,4,9,5,8,8,5,106,114,-8.0,8.0
2020,22000482,1614038400,1,1610612751,1610612758,BKN,SAC,44,45,89,87,17,15,40,31,22,13,31,19,10,5,31,33,30,25,8.0,15.0,8,6,5,7,7,5,127,118,9.0,-9.0
2020,22000487,1614038400,1,1610612743,1610612757,DEN,POR,40,41,94,87,14,14,36,41,17,10,18,10,10,7,30,40,25,21,1.0,9.0,8,0,3,7,7,3,111,106,5.0,-5.0
2020,22000488,1614038400,1,1610612746,1610612764,LAC,WAS,54,47,94,88,19,11,38,20,8,11,13,16,7,6,39,30,26,32,11.0,13.0,7,5,5,1,1,5,135,116,19.0,-19.0
2020,22000486,1614038400,1,1610612749,1610612750,MIL,MIN,53,42,99,98,20,19,42,54,13,9,18,9,9,7,43,36,33,35,8.0,14.0,11,4,5,5,5,5,139,112,27.0,-27.0
2020,22000484,1614038400,0,1610612761,1610612755,TOR,PHI,40,33,93,80,11,17,37,38,11,26,13,30,8,12,30,42,29,24,10.0,19.0,12,5,11,8,8,11,102,109,-7.0,7.0
2020,22000479,1613952000,0,1610612747,1610612764,LAL,WAS,49,47,104,96,15,9,44,25,11,24,17,33,12,5,33,44,29,25,20.0,16.0,9,9,11,4,4,11,124,127,-3.0,3.0
2020,22000475,1613952000,0,1610612760,1610612748,OKC,MIA,32,36,74,81,14,15,39,40,16,21,19,25,5,10,33,35,20,30,18.0,13.0,6,7,1,6,6,1,94,108,-14.0,14.0
2020,22000474,1613952000,0,1610612745,1610612741,HOU,CHI,37,49,96,91,13,15,40,36,13,7,19,10,11,8,35,47,20,24,9.0,12.0,7,5,4,5,5,4,100,120,-20.0,20.0
2020,22000477,1613952000,1,1610612756,1610612757,PHX,POR,50,37,99,84,16,12,33,39,16,14,18,19,13,13,30,33,29,15,7.0,17.0,6,6,5,6,6,5,132,100,32.0,-32.0
2020,22000478,1613952000,1,1610612762,1610612766,UTA,CHA,45,41,85,89,28,11,55,36,14,17,17,21,8,8,37,27,34,18,23.0,16.0,7,13,7,2,2,7,132,110,22.0,-22.0
2020,22000476,1613952000,1,1610612742,1610612763,DAL,MEM,35,37,80,94,15,6,41,31,17,12,26,19,5,13,44,38,17,17,16.0,14.0,6,7,4,1,1,4,102,92,10.0,-10.0
2020,22000465,1613865600,1,1610612740,1610612738,NOP,BOS,42,39,94,98,11,10,36,37,25,27,37,34,12,11,40,38,22,22,13.0,11.0,5,9,7,11,11,7,120,115,5.0,-5.0
2020,22000469,1613865600,1,1610612752,1610612750,NYK,MIN,33,33,78,82,6,16,18,35,31,17,38,21,11,7,37,36,17,24,13.0,16.0,4,6,4,3,3,4,103,99,4.0,-4.0
2020,22000471,1613865600,1,1610612749,1610612758,MIL,SAC,44,44,90,100,11,12,28,33,29,15,36,20,14,14,42,29,22,29,18.0,13.0,8,6,5,3,3,5,128,115,13.0,-13.0
2020,22000470,1613865600,1,1610612737,1610612743,ATL,DEN,42,43,81,84,12,16,34,36,27,13,33,16,10,3,34,30,29,25,11.0,13.0,6,8,4,3,3,4,123,115,8.0,-8.0
2020,22000468,1613865600,1,1610612761,1610612755,TOR,PHI,40,33,81,85,14,11,34,37,16,26,18,35,5,11,34,34,25,26,14.0,10.0,5,8,5,7,7,5,110,103,7.0,-7.0
2020,22000467,1613865600,1,1610612753,1610612765,ORL,DET,35,34,81,91,9,11,30,40,26,17,29,21,5,9,46,40,24,23,12.0,11.0,7,10,8,4,4,8,105,96,9.0,-9.0
2020,22000466,1613865600,0,1610612739,1610612760,CLE,OKC,39,43,84,79,8,13,35,28,15,18,20,24,14,5,28,32,22,22,18.0,15.0,9,9,4,3,3,4,101,117,-16.0,16.0
2020,22000472,1613865600,0,1610612746,1610612751,LAC,BKN,40,44,87,92,15,11,35,38,13,13,18,19,16,9,36,31,24,21,17.0,6.0,3,10,4,4,4,4,108,112,-4.0,4.0
2020,22000460,1613779200,1,1610612741,1610612758,CHI,SAC,49,44,82,98,11,8,23,29,13,18,15,22,2,12,36,29,24,22,14.0,7.0,5,8,8,3,3,8,122,114,8.0,-8.0
2020,22000464,1613779200,0,1610612757,1610612764,POR,WAS,37,45,103,89,19,6,55,26,18,22,25,29,17,12,33,42,19,23,13.0,17.0,10,8,7,3,3,7,111,118,-7.0,7.0
2020,22000462,1613779200,0,1610612763,1610612756,MEM,PHX,36,46,93,86,5,24,33,46,20,12,23,13,17,5,32,36,19,35,12.0,12.0,5,5,4,7,7,4,97,128,-31.0,31.0
2020,22000463,1613779200,0,1610612747,1610612748,LAL,MIA,33,36,84,85,13,8,45,28,15,16,17,23,6,10,37,39,25,24,15.0,14.0,5,8,6,3,3,6,94,96,-2.0,2.0
2020,22000459,1613779200,1,1610612766,1610612744,CHA,GSW,37,37,75,85,20,13,40,39,8,13,9,17,4,9,40,30,23,23,25.0,14.0,7,10,2,3,3,2,102,100,2.0,-2.0
2020,22000454,1613692800,0,1610612750,1610612761,MIN,TOR,32,28,83,85,9,12,38,40,8,18,11,22,6,15,37,36,24,16,17.0,15.0,6,8,9,6,6,9,81,86,-5.0,5.0
2020,22000452,1613692800,1,1610612763,1610612765,MEM,DET,42,36,90,86,5,14,20,45,20,9,23,13,13,13,36,32,20,27,13.0,21.0,12,8,4,7,7,4,109,95,14.0,-14.0
2020,22000450,1613692800,1,1610612755,1610612741,PHI,CHI,41,40,87,95,7,7,21,32,23,18,29,18,16,13,37,29,23,24,15.0,11.0,5,5,7,6,6,7,112,105,7.0,-7.0
2020,22000563,1613692800,0,1610612739,1610612743,CLE,DEN,39,46,83,80,12,15,31,31,13,13,21,17,13,6,21,31,30,24,18.0,17.0,8,9,4,2,2,4,103,120,-17.0,17.0
2020,22000449,1613692800,1,1610612753,1610612744,ORL,GSW,46,46,94,97,18,19,43,42,14,9,17,15,8,9,43,36,30,37,13.0,13.0,7,8,8,0,0,8,124,120,4.0,-4.0
2020,22000451,1613692800,1,1610612738,1610612737,BOS,ATL,50,38,90,90,14,10,35,30,7,23,10,25,9,13,35,28,26,21,18.0,14.0,8,14,12,6,6,12,121,109,12.0,-12.0
2020,22000453,1613692800,1,1610612749,1610612760,MIL,OKC,35,31,86,85,11,12,34,40,17,11,25,21,11,8,50,38,23,20,13.0,12.0,5,4,6,5,5,6,98,85,13.0,-13.0
2020,22000457,1613692800,1,1610612746,1610612762,LAC,UTA,43,41,89,86,10,12,30,34,20,18,22,21,11,6,34,32,22,13,11.0,11.0,5,7,4,6,6,4,116,112,4.0,-4.0
2020,22000455,1613692800,0,1610612740,1610612756,NOP,PHX,42,51,82,88,11,22,32,39,19,8,24,12,6,4,31,33,28,38,14.0,13.0,11,8,3,4,4,3,114,132,-18.0,18.0
2020,22000445,1613606400,0,1610612749,1610612761,MIL,TOR,35,38,88,78,10,12,34,35,16,22,23,23,15,2,37,35,23,26,15.0,9.0,6,6,2,6,6,2,96,110,-14.0,14.0
2020,22000447,1613606400,0,1610612758,1610612748,SAC,MIA,43,49,93,95,15,12,41,34,9,8,16,10,13,8,31,37,29,36,16.0,16.0,7,8,3,2,2,3,110,118,-8.0,8.0
2020,22000446,1613606400,0,1610612747,1610612751,LAL,BKN,40,38,83,77,8,18,30,39,10,15,14,24,10,8,29,31,21,23,16.0,14.0,7,9,4,3,3,4,98,109,-11.0,11.0
2020,22000438,1613520000,0,1610612738,1610612737,BOS,ATL,40,44,86,77,10,8,31,24,24,26,27,31,11,8,26,29,22,19,16.0,15.0,9,8,3,2,2,3,114,122,-8.0,8.0
2020,22000444,1613520000,0,1610612746,1610612762,LAC,UTA,38,42,86,98,9,13,26,40,11,17,17,20,9,17,38,36,18,19,17.0,13.0,5,12,2,3,3,2,96,114,-18.0,18.0
2020,22000440,1613520000,0,1610612750,1610612754,MIN,IND,45,49,107,97,15,13,40,26,23,23,25,27,11,10,33,41,37,31,11.0,15.0,12,5,8,7,7,8,128,134,-6.0,6.0
2020,22000443,1613520000,1,1610612744,1610612748,GSW,MIA,43,44,95,97,18,13,52,36,16,11,21,12,9,7,37,42,32,28,16.0,18.0,10,8,1,5,5,1,120,112,8.0,-8.0
2020,22000562,1613520000,1,1610612763,1610612760,MEM,OKC,42,35,83,78,12,19,26,41,26,24,33,28,7,6,37,33,31,25,13.0,18.0,14,5,4,3,3,4,122,113,9.0,-9.0
2020,22000564,1613520000,1,1610612741,1610612765,CHI,DET,41,37,85,82,8,8,28,28,15,20,24,24,8,6,38,34,29,15,13.0,13.0,8,9,7,2,2,7,105,102,3.0,-3.0
2020,22000439,1613520000,1,1610612755,1610612745,PHI,HOU,39,42,81,92,12,15,26,47,28,14,32,18,7,9,40,30,23,26,23.0,18.0,12,13,6,6,6,6,118,113,5.0,-5.0
2020,22000441,1613520000,0,1610612740,1610612757,NOP,POR,43,46,89,90,15,18,32,41,23,16,29,18,18,7,33,24,25,26,12.0,9.0,5,6,1,7,7,1,124,126,-2.0,2.0
2020,22000436,1613520000,1,1610612753,1610612752,ORL,NYK,42,33,92,87,16,7,34,27,7,16,10,19,10,10,40,36,27,16,14.0,16.0,10,7,7,5,5,7,107,89,18.0,-18.0
2020,22000437,1613520000,1,1610612764,1610612743,WAS,DEN,44,48,86,92,15,17,33,38,27,15,34,18,9,10,36,32,31,23,14.0,13.0,7,7,3,7,7,3,130,128,2.0,-2.0
2020,22000432,1613433600,0,1610612760,1610612757,OKC,POR,37,42,85,96,10,20,33,47,20,11,27,17,7,15,39,39,23,26,11.0,10.0,6,6,3,8,8,3,104,115,-11.0,11.0
2020,22000430,1613433600,0,1610612749,1610612761,MIL,TOR,40,46,83,91,14,17,37,43,19,15,25,21,5,8,36,36,25,25,17.0,15.0,10,8,5,6,6,5,113,124,-11.0,11.0
2020,22000433,1613433600,0,1610612756,1610612751,PHX,BKN,48,47,88,82,16,20,37,40,12,14,12,15,4,4,30,33,28,28,6.0,10.0,7,4,3,4,4,3,124,128,-4.0,4.0
2020,22000429,1613433600,0,1610612763,1610612740,MEM,NOP,42,56,88,91,13,19,31,38,16,13,18,17,9,11,23,36,23,33,19.0,19.0,10,14,0,4,4,0,113,144,-31.0,31.0
2020,22000427,1613433600,1,1610612738,1610612743,BOS,DEN,39,38,81,84,15,9,42,34,19,14,21,15,10,11,33,27,26,25,22.0,17.0,7,12,1,3,3,1,112,99,13.0,-13.0
2020,22000431,1613433600,0,1610612750,1610612747,MIN,LAL,39,42,93,77,16,11,34,26,10,17,13,21,11,6,27,32,26,20,15.0,18.0,11,8,4,8,8,4,104,112,-8.0,8.0
2020,22000420,1613347200,0,1610612754,1610612741,IND,CHI,39,44,92,102,9,13,33,33,25,19,31,22,8,13,39,47,18,25,19.0,19.0,9,6,14,2,2,14,112,120,-8.0,8.0
2020,22000426,1613347200,0,1610612758,1610612751,SAC,BKN,51,51,96,89,12,27,33,47,11,7,13,12,15,9,26,26,24,31,15.0,15.0,6,7,6,4,4,6,125,136,-11.0,11.0
2020,22000425,1613347200,1,1610612746,1610612748,LAC,MIA,47,46,85,91,15,8,32,36,16,18,20,22,7,9,32,30,31,27,12.0,8.0,5,7,0,6,6,0,125,118,7.0,-7.0
2020,22000422,1613347200,1,1610612752,1610612737,NYK,ATL,42,36,83,85,17,11,34,33,22,29,27,32,10,11,32,31,22,17,9.0,11.0,5,5,6,6,6,6,123,112,11.0,-11.0
