season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2019,21900520,1578009600,1,1610612745,1610612755,HOU,PHI,41,42,86,92,12,6,32,27,24,18,32,25,8,10,38,34,22,32,14.0,11.0,6,7,3,6,6,3,118,108,10.0,-10.0
2019,21900514,1577923200,0,1610612759,1610612760,SAS,OKC,40,43,92,89,13,9,31,25,10,14,12,20,14,8,31,35,22,19,9.0,4.0,1,7,8,6,6,8,103,109,-6.0,6.0
2019,21900516,1577923200,1,1610612746,1610612765,LAC,DET,50,40,92,94,11,7,28,33,15,25,21,35,11,12,40,33,29,20,15.0,11.0,6,10,11,1,1,11,126,112,14.0,-14.0
2019,21900511,1577923200,0,1610612741,1610612762,CHI,UTA,37,37,94,76,11,11,36,30,13,17,17,22,15,7,30,35,22,24,11.0,17.0,8,5,5,6,6,5,98,102,-4.0,4.0
2019,21900515,1577923200,1,1610612758,1610612763,SAC,MEM,44,45,90,93,14,13,34,34,26,20,31,21,7,8,34,34,26,31,13.0,17.0,9,4,8,0,0,8,128,123,5.0,-5.0
2019,21900513,1577923200,1,1610612742,1610612751,DAL,BKN,45,42,89,91,18,12,38,37,15,15,17,17,12,12,34,32,22,29,14.0,12.0,4,5,8,1,1,8,123,111,12.0,-12.0
2019,21900508,1577923200,0,1610612739,1610612766,CLE,CHA,41,37,81,83,13,15,35,38,11,20,14,24,7,10,35,29,26,25,15.0,11.0,6,5,3,0,0,3,106,109,-3.0,3.0
2019,21900512,1577923200,1,1610612750,1610612744,MIN,GSW,38,33,95,77,13,3,43,20,10,15,17,21,17,7,35,36,22,20,15.0,17.0,7,9,7,1,1,7,99,84,15.0,-15.0
2019,21900509,1577923200,0,1610612754,1610612743,IND,DEN,43,46,82,87,12,8,26,27,18,24,25,27,9,15,25,32,32,27,9.0,10.0,7,7,3,2,2,3,116,124,-8.0,8.0
2019,21900510,1577923200,1,1610612748,1610612761,MIA,TOR,33,28,81,89,12,6,37,42,6,14,11,17,9,13,41,35,23,20,16.0,11.0,6,4,4,6,6,4,84,76,8.0,-8.0
2019,21900505,1577836800,1,1610612752,1610612757,NYK,POR,47,37,98,94,14,10,36,32,9,9,14,15,9,10,46,37,29,17,7.0,9.0,3,4,6,5,5,6,117,93,24.0,-24.0
2019,21900504,1577836800,0,1610612764,1610612753,WAS,ORL,33,45,87,95,9,12,31,32,26,20,31,27,9,11,37,41,18,25,13.0,9.0,5,11,4,6,6,4,101,122,-21.0,21.0
2019,21900506,1577836800,1,1610612749,1610612750,MIL,MIN,40,34,94,91,9,15,36,46,17,21,26,28,12,6,48,42,24,18,17.0,12.0,4,7,12,8,8,12,106,104,2.0,-2.0
2019,21900507,1577836800,1,1610612747,1610612756,LAL,PHX,43,42,90,86,7,6,28,23,24,17,34,23,13,11,32,36,25,32,13.0,15.0,9,7,5,3,3,5,117,107,10.0,-10.0
2019,21900501,1577750400,1,1610612745,1610612743,HOU,DEN,46,45,87,97,16,8,34,25,22,6,31,9,13,14,30,25,20,25,15.0,16.0,6,7,7,5,5,7,130,104,26.0,-26.0
2019,21900500,1577750400,1,1610612761,1610612739,TOR,CLE,40,37,84,87,17,10,39,38,20,13,25,16,10,8,35,33,29,21,12.0,15.0,5,5,7,4,4,7,117,97,20.0,-20.0
2019,21900499,1577750400,0,1610612758,1610612746,SAC,LAC,33,36,80,88,8,12,28,36,13,21,19,22,11,14,30,37,20,21,16.0,12.0,8,9,5,2,2,5,87,105,-18.0,18.0
2019,21900498,1577750400,1,1610612754,1610612755,IND,PHI,42,37,86,91,11,6,25,29,20,17,26,20,5,14,33,33,35,24,6.0,15.0,3,4,6,6,6,6,115,97,18.0,-18.0
2019,21900503,1577750400,1,1610612760,1610612742,OKC,DAL,39,33,91,93,6,15,27,51,22,20,28,27,18,17,38,32,18,19,12.0,11.0,7,5,5,4,4,5,106,101,5.0,-5.0
2019,21900497,1577750400,0,1610612766,1610612738,CHA,BOS,34,44,86,97,12,14,34,38,12,7,16,10,8,15,33,39,25,25,17.0,13.0,7,12,4,9,9,4,92,109,-17.0,17.0
2019,21900502,1577750400,1,1610612759,1610612744,SAS,GSW,45,44,96,96,14,12,31,27,13,13,17,18,10,9,43,35,30,31,10.0,9.0,6,5,6,6,6,6,117,113,4.0,-4.0
2019,21900495,1577664000,1,1610612762,1610612765,UTA,DET,39,30,83,79,10,4,26,14,16,17,20,23,9,10,37,33,20,14,15.0,17.0,7,10,6,5,5,6,104,81,23.0,-23.0
2019,21900492,1577664000,1,1610612764,1610612748,WAS,MIA,43,33,84,73,17,10,37,28,20,29,30,39,9,10,31,34,26,18,10.0,19.0,13,5,6,1,1,6,123,105,18.0,-18.0
2019,21900493,1577664000,0,1610612741,1610612749,CHI,MIL,40,46,107,84,17,11,44,32,5,20,8,24,14,10,29,49,26,29,10.0,18.0,10,6,2,9,9,2,102,123,-21.0,21.0
2019,21900494,1577664000,1,1610612750,1610612751,MIN,BKN,42,40,104,99,17,15,44,41,21,20,29,27,11,7,49,51,20,22,14.0,17.0,12,4,8,6,6,8,122,115,7.0,-7.0
2019,21900491,1577664000,0,1610612753,1610612737,ORL,ATL,37,39,89,81,5,9,25,29,14,14,24,17,11,11,29,41,22,21,9.0,21.0,9,8,6,4,4,6,93,101,-8.0,8.0
2019,21900496,1577664000,0,1610612757,1610612756,POR,PHX,44,44,96,92,14,13,34,23,14,21,18,22,10,10,32,34,24,29,9.0,11.0,5,6,4,4,4,4,116,122,-6.0,6.0
2019,21900488,1577577600,1,1610612740,1610612745,NOP,HOU,50,42,102,81,18,15,44,39,9,13,13,20,14,8,32,33,32,29,9.0,17.0,9,5,4,3,3,4,127,112,15.0,-15.0
2019,21900489,1577577600,1,1610612743,1610612758,DEN,SAC,42,45,81,85,8,13,29,34,28,12,31,17,10,9,27,26,23,32,12.0,14.0,6,5,4,4,4,4,120,115,5.0,-5.0
2019,21900490,1577577600,1,1610612747,1610612742,LAL,DAL,38,32,78,89,9,13,23,43,23,18,28,20,6,13,33,32,28,17,16.0,19.0,12,11,7,4,4,7,108,95,13.0,-13.0
2019,21900487,1577577600,1,1610612763,1610612766,MEM,CHA,45,37,93,86,10,9,35,31,17,21,17,32,14,11,37,31,30,23,14.0,14.0,5,8,5,4,4,5,117,104,13.0,-13.0
2019,21900486,1577577600,0,1610612761,1610612760,TOR,OKC,35,34,83,78,15,10,40,33,12,20,12,23,8,8,34,35,21,15,17.0,17.0,7,8,2,6,6,2,97,98,-1.0,1.0
2019,21900474,1577491200,1,1610612740,1610612754,NOP,IND,43,33,93,85,18,6,42,28,16,26,20,29,11,12,38,34,25,17,13.0,18.0,9,6,2,2,2,2,120,98,22.0,-22.0
2019,21900475,1577491200,1,1610612748,1610612755,MIA,PHI,42,42,94,89,10,10,28,30,23,22,29,29,8,8,35,39,26,24,8.0,11.0,6,5,4,4,4,4,117,116,1.0,-1.0
2019,21900481,1577491200,1,1610612759,1610612765,SAS,DET,53,40,93,90,18,12,35,36,12,17,15,30,7,10,44,30,30,20,11.0,11.0,8,9,7,5,5,7,136,109,27.0,-27.0
2019,21900479,1577491200,0,1610612750,1610612739,MIN,CLE,33,32,93,77,8,4,37,20,14,26,19,36,14,14,26,46,17,13,18.0,29.0,17,9,8,4,4,8,88,94,-6.0,6.0
2019,21900482,1577491200,0,1610612744,1610612742,GSW,DAL,45,48,93,92,18,24,39,51,13,21,17,21,9,9,33,37,28,35,13.0,13.0,4,11,3,7,7,3,121,141,-20.0,20.0
2019,21900483,1577491200,0,1610612758,1610612756,SAC,PHX,41,45,84,86,12,9,31,26,16,13,24,15,7,7,29,33,19,30,12.0,14.0,3,10,4,2,2,4,110,112,-2.0,2.0
2019,21900477,1577491200,1,1610612741,1610612737,CHI,ATL,43,32,87,86,15,9,31,34,15,8,19,11,13,9,38,30,22,24,17.0,21.0,13,8,5,5,5,5,116,81,35.0,-35.0
2019,21900485,1577491200,0,1610612746,1610612762,LAC,UTA,35,45,95,86,12,17,40,35,25,13,27,17,16,6,30,41,22,25,8.0,13.0,9,4,4,2,2,4,107,120,-13.0,13.0
2019,21900476,1577491200,0,1610612764,1610612752,WAS,NYK,33,38,96,85,10,11,25,31,24,20,31,26,14,11,35,45,16,25,12.0,22.0,15,5,3,5,5,3,100,107,-7.0,7.0
2019,21900478,1577491200,1,1610612745,1610612751,HOU,BKN,44,37,101,92,13,11,42,39,7,13,16,21,16,9,38,38,16,24,14.0,15.0,7,7,6,5,5,6,108,98,10.0,-10.0
2019,21900473,1577491200,0,1610612738,1610612761,BOS,TOR,31,44,78,84,7,14,32,34,28,11,36,17,7,15,24,38,18,27,15.0,22.0,11,8,4,3,3,4,97,113,-16.0,16.0
2019,21900472,1577491200,1,1610612743,1610612763,DEN,MEM,45,41,93,84,9,9,29,30,20,19,27,25,10,11,33,34,28,32,10.0,17.0,9,5,4,5,5,4,119,110,9.0,-9.0
2019,21900480,1577491200,1,1610612749,1610612753,MIL,ORL,43,35,84,87,13,14,37,35,12,16,18,19,14,5,44,29,30,21,25.0,11.0,6,16,5,7,7,5,111,100,11.0,-11.0
2019,21900484,1577491200,0,1610612757,1610612747,POR,LAL,41,47,86,91,15,11,35,32,23,23,27,28,9,11,30,33,18,32,16.0,11.0,4,6,8,7,7,8,120,128,-8.0,8.0
2019,21900466,1577404800,1,1610612738,1610612739,BOS,CLE,49,44,95,85,14,9,40,23,17,20,19,29,12,6,31,32,28,22,11.0,11.0,4,7,10,3,3,10,129,117,12.0,-12.0
2019,21900471,1577404800,1,1610612744,1610612756,GSW,PHX,38,35,92,75,9,7,27,33,20,19,25,24,11,11,30,38,22,22,11.0,27.0,10,6,5,1,1,5,105,96,9.0,-9.0
2019,21900467,1577404800,0,1610612766,1610612760,CHA,OKC,42,40,101,89,7,5,39,31,11,19,18,31,17,10,37,39,26,19,15.0,14.0,8,8,4,4,4,4,102,104,-2.0,2.0
2019,21900468,1577404800,1,1610612753,1610612755,ORL,PHI,37,35,88,87,10,10,30,29,14,17,23,21,10,7,38,38,26,23,16.0,16.0,4,10,5,3,3,5,98,97,1.0,-1.0
2019,21900470,1577404800,1,1610612748,1610612754,MIA,IND,40,44,89,90,16,14,38,31,17,10,19,12,14,2,42,32,29,27,13.0,4.0,3,8,2,4,4,2,113,112,1.0,-1.0
2019,21900469,1577404800,0,1610612737,1610612749,ATL,MIL,33,46,91,91,12,11,41,28,8,9,14,13,8,6,38,50,20,29,18.0,18.0,10,9,8,8,8,8,86,112,-26.0,26.0
2019,21900464,1577318400,0,1610612758,1610612750,SAC,MIN,37,36,107,104,9,10,39,46,21,23,25,29,16,14,51,51,20,23,12.0,15.0,8,7,8,5,5,8,104,105,-1.0,1.0
2019,21900465,1577318400,1,1610612762,1610612757,UTA,POR,46,43,81,89,14,15,36,34,15,14,22,19,7,11,34,32,22,14,11.0,12.0,3,4,1,1,1,1,121,115,6.0,-6.0
2019,21900460,1577318400,1,1610612765,1610612764,DET,WAS,46,38,86,92,19,7,48,24,21,19,26,27,11,18,37,26,32,18,15.0,12.0,5,7,5,5,5,5,132,102,30.0,-30.0
2019,21900463,1577318400,1,1610612742,1610612759,DAL,SAS,38,40,90,83,16,8,40,29,10,10,15,15,13,5,39,40,22,18,14.0,13.0,7,9,3,7,7,3,102,98,4.0,-4.0
2019,21900462,1577318400,0,1610612760,1610612763,OKC,MEM,38,46,92,84,10,10,35,25,11,8,13,11,7,8,27,42,23,26,9.0,16.0,11,6,4,8,8,4,97,110,-13.0,13.0
2019,21900461,1577318400,0,1610612751,1610612752,BKN,NYK,21,37,78,92,13,9,50,29,27,11,36,15,9,13,41,47,17,16,13.0,14.0,3,6,3,2,2,3,82,94,-12.0,12.0
2019,21900459,1577232000,0,1610612743,1610612740,DEN,NOP,37,41,92,90,12,18,37,43,14,12,18,12,13,14,27,38,24,23,12.0,19.0,10,9,4,5,5,4,100,112,-12.0,12.0
2019,21900457,1577232000,1,1610612744,1610612745,GSW,HOU,41,37,87,100,9,16,28,51,25,14,28,16,11,14,43,35,27,19,16.0,12.0,7,8,8,3,3,8,116,104,12.0,-12.0
2019,21900455,1577232000,0,1610612761,1610612738,TOR,BOS,38,46,80,92,8,14,23,33,18,12,22,14,7,13,27,32,17,26,17.0,19.0,13,7,7,3,3,7,102,118,-16.0,16.0
2019,21900458,1577232000,0,1610612747,1610612746,LAL,LAC,39,39,96,85,12,9,45,25,16,24,21,32,12,13,30,37,24,24,13.0,16.0,11,6,10,6,6,10,106,111,-5.0,5.0
2019,21900456,1577232000,1,1610612755,1610612749,PHI,MIL,44,45,101,95,21,13,44,33,12,6,15,8,14,8,35,39,29,23,8.0,10.0,9,6,7,6,6,7,121,109,12.0,-12.0
2019,21900449,1577059200,1,1610612748,1610612762,MIA,UTA,37,39,90,90,9,12,25,36,24,14,27,18,13,10,43,35,16,17,14.0,12.0,8,10,3,6,6,3,107,104,3.0,-3.0
2019,21900453,1577059200,0,1610612758,1610612745,SAC,HOU,41,39,87,87,7,15,30,39,15,20,23,23,11,6,38,33,20,18,19.0,11.0,4,10,4,3,3,4,104,113,-9.0,9.0
2019,21900447,1577059200,0,1610612752,1610612764,NYK,WAS,44,47,93,100,15,10,36,30,12,17,15,30,11,16,33,32,29,27,14.0,9.0,4,12,10,7,7,10,115,121,-6.0,6.0
2019,21900446,1577059200,1,1610612754,1610612761,IND,TOR,45,43,95,94,18,11,42,40,12,18,20,24,13,12,32,38,34,30,14.0,16.0,7,6,8,8,8,8,120,115,5.0,-5.0
2019,21900451,1577059200,0,1610612756,1610612743,PHX,DEN,42,43,87,78,13,15,37,28,14,12,18,15,9,6,29,33,29,31,17.0,21.0,10,10,0,1,1,0,111,113,-2.0,2.0
2019,21900452,1577059200,0,1610612757,1610612740,POR,NOP,37,38,91,93,4,15,29,35,16,11,18,16,8,13,40,42,17,23,11.0,13.0,6,6,6,6,6,6,94,102,-8.0,8.0
2019,21900450,1577059200,0,1610612763,1610612759,MEM,SAS,45,60,96,89,15,15,37,24,10,10,16,14,11,4,24,42,28,36,13.0,12.0,7,9,0,4,4,0,115,145,-30.0,30.0
2019,21900454,1577059200,1,1610612744,1610612750,GSW,MIN,38,35,87,87,12,11,30,34,25,23,30,29,13,9,42,31,27,16,20.0,16.0,11,10,6,7,7,6,113,104,9.0,-9.0
2019,21900448,1577059200,1,1610612753,1610612741,ORL,CHI,39,35,81,88,10,13,26,37,15,12,23,15,6,11,40,36,23,20,13.0,17.0,10,7,13,5,5,13,103,95,8.0,-8.0
2019,21900444,1577059200,1,1610612739,1610612737,CLE,ATL,50,45,96,95,11,15,29,42,10,13,12,17,7,5,36,32,19,23,23.0,16.0,8,11,6,7,7,6,121,118,3.0,-3.0
2019,21900445,1577059200,0,1610612765,1610612755,DET,PHI,43,52,84,95,10,12,30,30,13,9,18,11,6,17,24,31,27,33,14.0,12.0,9,8,1,8,8,1,109,125,-16.0,16.0
2019,21900443,1576972800,0,1610612747,1610612743,LAL,DEN,39,45,83,92,10,11,29,32,16,27,22,30,18,17,27,27,18,31,19.0,10.0,7,13,9,2,2,9,104,128,-24.0,24.0
2019,21900439,1576972800,1,1610612761,1610612742,TOR,DAL,37,35,94,90,10,15,34,46,26,22,31,27,14,14,37,39,21,27,12.0,17.0,12,6,5,4,4,5,110,107,3.0,-3.0
2019,21900441,1576972800,1,1610612749,1610612754,MIL,IND,44,37,104,100,15,12,44,40,14,3,17,5,16,10,45,38,31,27,10.0,13.0,10,7,9,5,5,9,117,89,28.0,-28.0
2019,21900442,1576972800,1,1610612760,1610612746,OKC,LAC,46,40,97,86,9,11,27,27,17,21,20,24,16,10,33,32,24,22,12.0,17.0,10,7,4,2,2,4,118,112,6.0,-6.0
2019,21900440,1576972800,1,1610612738,1610612766,BOS,CHA,46,33,88,82,14,10,32,34,13,17,16,23,10,2,47,25,25,26,13.0,6.0,2,3,9,5,5,9,119,93,26.0,-26.0
2019,21900435,1576886400,1,1610612763,1610612758,MEM,SAC,40,43,83,100,15,11,35,36,24,18,29,24,8,18,36,33,32,22,14.0,13.0,8,10,6,3,3,6,119,115,4.0,-4.0
2019,21900432,1576886400,0,1610612765,1610612741,DET,CHI,40,40,87,77,16,18,35,35,11,21,12,25,6,11,23,35,30,21,16.0,21.0,14,8,4,4,4,4,107,119,-12.0,12.0
2019,21900436,1576886400,0,1610612759,1610612746,SAS,LAC,42,54,82,99,10,12,28,36,15,14,19,19,4,13,32,30,24,32,18.0,12.0,5,11,8,2,2,8,109,134,-25.0,25.0
2019,21900431,1576886400,1,1610612751,1610612737,BKN,ATL,46,39,100,105,11,11,30,48,19,23,28,27,12,14,49,38,23,17,16.0,10.0,8,7,4,5,5,4,122,112,10.0,-10.0
2019,21900430,1576886400,0,1610612766,1610612762,CHA,UTA,39,39,85,75,12,17,29,34,17,19,22,20,11,8,25,34,20,27,14.0,21.0,13,7,4,4,4,4,107,114,-7.0,7.0
2019,21900437,1576886400,0,1610612756,1610612745,PHX,HOU,47,51,91,87,8,19,28,41,23,18,30,23,10,5,31,32,26,23,10.0,10.0,5,4,1,5,5,1,125,139,-14.0,14.0
2019,21900438,1576886400,1,1610612757,1610612750,POR,MIN,40,38,94,87,13,15,35,37,20,15,25,16,12,7,33,32,19,16,15.0,17.0,9,8,13,8,8,13,113,106,7.0,-7.0
2019,21900433,1576886400,1,1610612755,1610612764,PHI,WAS,49,36,94,88,14,7,33,31,13,29,21,34,16,7,37,31,28,18,14.0,11.0,7,7,4,3,3,4,125,108,17.0,-17.0
2019,21900434,1576886400,0,1610612752,1610612749,NYK,MIL,39,41,97,85,9,18,30,43,15,23,21,35,9,8,38,44,23,26,15.0,19.0,10,9,6,14,14,6,102,123,-21.0,21.0
2019,21900428,1576800000,1,1610612757,1610612753,POR,ORL,42,39,84,106,17,7,36,28,17,18,19,26,11,18,43,30,16,21,21.0,10.0,4,14,11,5,5,11,118,103,15.0,-15.0
2019,21900426,1576800000,1,1610612760,1610612756,OKC,PHX,49,38,87,87,10,11,24,32,18,21,21,23,8,12,33,25,23,26,15.0,16.0,7,9,7,4,4,7,126,108,18.0,-18.0
2019,21900425,1576800000,0,1610612755,1610612742,PHI,DAL,38,43,90,83,10,14,34,33,12,17,18,22,11,8,35,41,25,23,15.0,16.0,9,10,2,4,4,2,98,117,-19.0,19.0
2019,21900421,1576800000,1,1610612754,1610612758,IND,SAC,45,41,86,91,14,10,31,32,15,13,18,15,7,13,32,28,34,25,9.0,12.0,5,4,7,6,6,7,119,105,14.0,-14.0
2019,21900429,1576800000,1,1610612744,1610612740,GSW,NOP,36,39,83,93,10,9,33,34,24,15,25,23,10,13,37,35,25,23,18.0,18.0,10,8,4,5,5,4,106,102,4.0,-4.0
2019,21900422,1576800000,1,1610612738,1610612765,BOS,DET,45,34,86,85,9,11,27,31,15,14,21,19,13,11,38,25,24,21,20.0,25.0,13,13,9,2,2,9,114,93,21.0,-21.0
2019,21900423,1576800000,1,1610612761,1610612764,TOR,WAS,38,40,78,87,12,14,30,39,34,24,44,32,6,8,36,31,26,24,17.0,15.0,6,6,3,1,1,3,122,118,4.0,-4.0
2019,21900424,1576800000,1,1610612748,1610612752,MIA,NYK,43,41,77,94,18,10,38,34,25,22,34,33,9,13,42,28,34,23,18.0,8.0,6,11,3,2,2,3,129,114,15.0,-15.0
2019,21900427,1576800000,1,1610612743,1610612750,DEN,MIN,44,36,89,87,10,10,28,42,11,18,12,27,10,16,34,30,27,20,16.0,14.0,9,8,5,8,8,5,109,100,9.0,-9.0
2019,21900420,1576800000,1,1610612739,1610612763,CLE,MEM,40,44,92,102,17,14,37,41,17,5,23,7,16,10,44,36,26,31,16.0,7.0,4,9,10,8,8,10,114,107,7.0,-7.0
2019,21900416,1576713600,0,1610612737,1610612762,ATL,UTA,39,39,90,83,11,6,29,24,17,27,19,38,6,13,34,40,24,18,16.0,19.0,8,8,1,6,6,1,106,111,-5.0,5.0
2019,21900419,1576713600,0,1610612746,1610612745,LAC,HOU,43,43,86,86,16,14,37,37,15,22,19,29,7,10,31,33,23,23,18.0,18.0,10,9,7,4,4,7,117,122,-5.0,5.0
2019,21900418,1576713600,1,1610612759,1610612751,SAS,BKN,43,35,96,83,13,7,33,36,19,28,23,30,13,6,34,41,26,16,11.0,18.0,10,9,8,3,3,8,118,105,13.0,-13.0
2019,21900417,1576713600,1,1610612749,1610612747,MIL,LAL,36,37,77,80,16,12,39,35,23,18,32,23,8,7,32,31,22,24,14.0,19.0,14,4,7,6,6,7,111,104,7.0,-7.0
2019,21900410,1576627200,0,1610612755,1610612748,PHI,MIA,38,40,90,85,12,12,39,31,16,16,18,20,15,11,26,36,24,26,13.0,16.0,9,6,5,4,4,5,104,108,-4.0,4.0
2019,21900412,1576627200,1,1610612760,1610612763,OKC,MEM,46,50,84,99,7,10,24,26,27,12,34,15,6,15,29,32,25,27,12.0,15.0,6,5,6,2,2,6,126,122,4.0,-4.0
2019,21900407,1576627200,1,1610612739,1610612766,CLE,CHA,40,37,74,91,7,13,26,37,13,11,17,18,10,15,38,20,25,25,25.0,9.0,7,12,3,3,3,3,100,98,2.0,-2.0
2019,21900413,1576627200,0,1610612742,1610612738,DAL,BOS,34,35,87,86,15,12,43,38,20,27,25,30,10,14,32,40,23,13,8.0,16.0,7,3,10,4,4,10,103,109,-6.0,6.0
2019,21900411,1576627200,0,1610612750,1610612740,MIN,NOP,36,38,95,86,10,14,39,33,17,17,27,21,12,11,31,44,20,23,11.0,19.0,9,6,3,4,4,3,99,107,-8.0,8.0
2019,21900408,1576627200,0,1610612765,1610612761,DET,TOR,39,39,87,91,6,13,35,35,15,21,22,24,10,12,38,35,19,27,15.0,12.0,7,9,6,6,6,6,99,112,-13.0,13.0
2019,21900414,1576627200,1,1610612743,1610612753,DEN,ORL,40,37,84,87,11,11,27,29,22,19,25,21,14,8,38,27,28,25,19.0,13.0,8,9,3,5,5,3,113,104,9.0,-9.0
2019,21900409,1576627200,0,1610612764,1610612741,WAS,CHI,34,39,95,97,14,11,45,37,27,21,32,24,14,11,41,42,21,25,16.0,15.0,8,10,7,6,6,7,109,110,-1.0,1.0
2019,21900415,1576627200,1,1610612757,1610612744,POR,GSW,44,41,97,103,9,16,31,38,25,14,28,23,14,17,43,33,19,24,11.0,8.0,6,7,8,7,7,8,122,112,10.0,-10.0
2019,21900404,1576540800,0,1610612740,1610612751,NOP,BKN,37,40,107,96,11,11,40,39,16,17,24,23,16,6,42,48,20,25,9.0,13.0,3,3,9,10,10,9,101,108,-7.0,7.0
2019,21900403,1576540800,1,1610612752,1610612737,NYK,ATL,53,45,95,99,13,15,28,43,24,15,31,20,13,9,42,27,30,20,12.0,11.0,7,7,6,3,3,6,143,120,23.0,-23.0
2019,21900405,1576540800,1,1610612762,1610612753,UTA,ORL,42,42,90,93,15,7,36,35,10,11,16,15,10,4,48,37,27,21,14.0,3.0,3,6,3,5,5,3,109,102,7.0,-7.0
2019,21900406,1576540800,1,1610612746,1610612756,LAC,PHX,45,41,89,102,14,10,32,35,16,7,22,10,6,16,38,34,23,30,16.0,20.0,14,11,4,3,3,4,120,99,21.0,-21.0
2019,21900402,1576540800,1,1610612754,1610612747,IND,LAL,41,43,85,91,10,8,25,31,13,8,20,17,13,14,30,28,22,28,13.0,13.0,9,5,6,6,6,6,105,102,3.0,-3.0
2019,21900401,1576540800,1,1610612766,1610612758,CHA,SAC,39,38,81,91,13,14,30,39,19,12,27,13,16,10,35,23,26,23,19.0,10.0,5,10,8,5,5,8,110,102,8.0,-8.0
2019,21900399,1576454400,1,1610612760,1610612741,OKC,CHI,35,43,69,87,16,9,34,31,23,11,28,13,9,5,33,26,21,27,26.0,14.0,8,17,6,6,6,6,109,106,3.0,-3.0
2019,21900400,1576454400,0,1610612756,1610612757,PHX,POR,41,40,90,84,12,14,34,34,16,17,19,20,11,9,33,32,31,21,21.0,20.0,11,9,5,9,9,5,110,111,-1.0,1.0
2019,21900397,1576454400,1,1610612763,1610612748,MEM,MIA,42,37,86,81,13,11,36,24,21,26,30,31,16,7,29,28,28,22,17.0,14.0,4,9,6,7,7,6,118,111,7.0,-7.0
2019,21900396,1576454400,1,1610612745,1610612759,HOU,SAS,40,39,98,91,11,12,43,33,18,17,27,20,14,8,44,45,20,23,13.0,18.0,9,5,6,4,4,6,109,107,2.0,-2.0
2019,21900398,1576454400,0,1610612749,1610612742,MIL,DAL,44,41,105,88,11,16,41,41,17,22,24,27,15,8,37,44,29,27,9.0,14.0,8,5,4,6,6,4,116,120,-4.0,4.0
2019,21900394,1576454400,0,1610612765,1610612764,DET,WAS,41,49,86,88,13,18,39,34,24,17,34,21,12,7,24,28,29,31,14.0,16.0,6,6,4,5,5,4,119,133,-14.0,14.0
2019,21900395,1576454400,1,1610612761,1610612739,TOR,CLE,52,44,89,90,16,12,32,35,13,13,17,17,6,9,35,30,31,30,7.0,11.0,7,6,2,1,1,2,133,113,20.0,-20.0
2019,21900389,1576368000,1,1610612754,1610612766,IND,CHA,40,28,88,91,10,5,35,32,17,24,20,35,8,17,43,39,30,18,9.0,12.0,6,4,9,5,5,9,107,85,22.0,-22.0
2019,21900391,1576368000,1,1610612751,1610612755,BKN,PHI,43,37,94,86,9,5,24,26,14,10,18,17,12,7,39,31,22,19,16.0,16.0,9,9,1,13,13,1,109,89,20.0,-20.0
2019,21900393,1576368000,0,1610612744,1610612758,GSW,SAC,30,38,76,63,6,10,25,22,13,14,18,16,7,4,18,34,24,27,21.0,29.0,14,9,1,3,3,1,79,100,-21.0,21.0
2019,21900388,1576368000,0,1610612740,1610612753,NOP,ORL,47,46,88,89,19,17,43,34,6,21,12,26,11,8,29,31,34,32,17.0,10.0,6,8,7,2,2,7,119,130,-11.0,11.0
2019,21900390,1576368000,0,1610612737,1610612747,ATL,LAL,31,36,86,84,12,5,42,31,22,24,25,33,8,13,34,43,18,21,20.0,22.0,8,14,5,9,9,5,96,101,-5.0,5.0
2019,21900392,1576368000,1,1610612743,1610612752,DEN,NYK,44,44,94,94,10,8,28,32,13,9,19,10,17,14,31,33,27,20,9.0,11.0,5,9,6,2,2,6,111,105,6.0,-6.0
2019,21900386,1576281600,0,1610612745,1610612765,HOU,DET,41,41,102,92,13,12,45,37,12,21,18,25,11,11,35,44,18,27,11.0,14.0,9,6,8,6,6,8,107,115,-8.0,8.0
2019,21900383,1576281600,1,1610612763,1610612764,MEM,WAS,48,36,84,85,11,14,27,38,21,25,24,32,9,11,37,23,32,22,24.0,18.0,11,12,7,4,4,7,128,111,17.0,-17.0
2019,21900385,1576281600,1,1610612749,1610612739,MIL,CLE,46,41,85,90,14,15,37,35,19,11,26,15,8,12,33,33,26,27,12.0,18.0,12,10,6,3,3,6,125,108,17.0,-17.0
2019,21900387,1576281600,1,1610612743,1610612760,DEN,OKC,43,38,85,81,7,6,27,23,17,20,23,23,10,7,34,30,30,22,16.0,15.0,6,7,3,3,3,3,110,102,8.0,-8.0
2019,21900384,1576281600,0,1610612742,1610612748,DAL,MIA,45,39,101,91,17,16,44,40,11,28,17,34,8,5,40,44,30,27,11.0,10.0,4,8,3,3,3,3,118,122,-4.0,4.0
2019,21900380,1576281600,0,1610612756,1610612759,PHX,SAS,45,44,103,106,10,8,40,30,19,25,26,34,6,10,53,52,29,23,10.0,11.0,5,6,5,9,9,5,119,121,-2.0,2.0
