season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2011,21100447,1329436800,1,1610612753,1610612749,ORL,MIL,33,33,76,90,9,6,29,21,19,13,26,17,11,12,40,30,20,18,17.0,13.0,5,7,7,6,6,7,94,85,9.0,-9.0
2011,21100445,1329436800,0,1610612761,1610612766,TOR,CHA,35,37,84,74,2,6,16,15,19,18,28,23,15,7,29,37,15,25,12.0,14.0,10,3,4,8,8,4,91,98,-7.0,7.0
2011,21100450,1329436800,0,1610612752,1610612740,NYK,NOH,31,32,75,75,4,7,24,12,19,18,29,23,15,9,32,28,13,23,21.0,18.0,9,14,5,3,3,5,85,89,-4.0,4.0
2011,21100448,1329436800,1,1610612765,1610612758,DET,SAC,43,43,93,86,6,4,12,11,22,18,25,22,16,8,32,32,21,25,12.0,12.0,7,8,4,6,6,4,114,108,6.0,-6.0
2011,21100443,1329350400,1,1610612741,1610612738,CHI,BOS,30,31,76,78,10,3,21,15,19,15,28,18,16,6,36,31,27,15,17.0,9.0,4,8,5,7,7,5,89,80,9.0,-9.0
2011,21100444,1329350400,0,1610612757,1610612746,POR,LAC,27,30,71,78,6,2,14,17,11,12,18,19,8,14,27,33,13,11,17.0,17.0,6,8,5,10,10,5,71,74,-3.0,3.0
2011,21100442,1329350400,1,1610612754,1610612751,IND,NJN,32,35,81,75,7,4,19,17,22,14,26,16,16,10,24,29,16,13,12.0,20.0,9,3,7,8,8,7,93,88,5.0,-5.0
2011,21100438,1329264000,1,1610612742,1610612743,DAL,DEN,37,30,80,84,10,6,26,27,18,18,22,31,13,19,32,30,28,15,13.0,15.0,9,9,5,3,3,5,102,84,18.0,-18.0
2011,21100436,1329264000,1,1610612745,1610612760,HOU,OKC,37,36,87,83,8,7,18,23,14,16,18,18,11,11,30,34,20,17,14.0,22.0,13,7,3,7,7,3,96,95,1.0,-1.0
2011,21100431,1329264000,0,1610612738,1610612765,BOS,DET,34,35,77,74,1,4,6,12,19,24,32,29,8,11,25,33,16,16,7.0,13.0,7,5,7,2,2,7,88,98,-10.0,10.0
2011,21100430,1329264000,1,1610612753,1610612755,ORL,PHI,40,36,75,85,15,6,25,18,8,9,13,12,5,11,34,28,27,27,15.0,14.0,6,9,2,2,2,2,103,87,16.0,-16.0
2011,21100440,1329264000,0,1610612744,1610612757,GSW,POR,36,34,76,84,7,10,19,22,12,15,16,17,9,13,30,28,24,23,13.0,14.0,8,7,7,5,5,7,91,93,-2.0,2.0
2011,21100435,1329264000,0,1610612749,1610612740,MIL,NOH,33,36,86,80,7,7,18,15,16,13,18,17,16,15,24,33,18,20,14.0,18.0,9,8,10,3,3,10,89,92,-3.0,3.0
2011,21100433,1329264000,1,1610612752,1610612758,NYK,SAC,39,33,77,87,7,4,24,18,15,15,17,20,7,8,41,27,25,15,19.0,10.0,6,10,4,5,5,4,100,85,15.0,-15.0
2011,21100439,1329264000,0,1610612756,1610612737,PHX,ATL,37,38,69,80,6,10,17,21,19,15,27,18,5,6,33,27,23,22,20.0,14.0,9,15,6,5,5,6,99,101,-2.0,2.0
2011,21100432,1329264000,0,1610612751,1610612763,NJN,MEM,37,41,72,88,11,6,27,15,15,17,15,20,10,19,25,22,28,23,20.0,11.0,7,12,8,4,4,8,100,105,-5.0,5.0
2011,21100437,1329264000,1,1610612750,1610612766,MIN,CHA,43,38,85,85,4,7,16,18,12,7,16,15,11,14,35,27,26,17,13.0,16.0,9,8,6,4,4,6,102,90,12.0,-12.0
2011,21100434,1329264000,1,1610612739,1610612754,CLE,IND,36,32,77,87,10,5,27,16,16,18,23,27,11,18,35,26,24,9,13.0,10.0,5,4,4,6,6,4,98,87,11.0,-11.0
2011,21100441,1329264000,1,1610612746,1610612764,LAC,WAS,35,30,83,76,11,5,21,22,21,19,28,28,19,10,32,26,21,16,13.0,14.0,6,5,4,4,4,4,102,84,18.0,-18.0
2011,21100429,1329264000,0,1610612761,1610612759,TOR,SAS,47,41,86,76,3,8,11,19,9,23,14,25,6,5,29,32,29,23,15.0,16.0,7,4,3,2,2,3,106,113,-7.0,7.0
2011,21100423,1329177600,1,1610612741,1610612758,CHI,SAC,44,42,84,89,9,9,19,17,24,22,26,28,9,17,31,29,33,21,13.0,14.0,6,7,8,4,4,8,121,115,6.0,-6.0
2011,21100425,1329177600,1,1610612760,1610612762,OKC,UTA,42,32,77,90,5,3,14,13,22,18,34,24,14,19,35,23,24,17,15.0,13.0,8,7,13,3,3,13,111,85,26.0,-26.0
2011,21100426,1329177600,1,1610612743,1610612756,DEN,PHX,40,33,78,99,4,9,14,24,25,17,34,19,10,18,38,28,19,20,26.0,21.0,13,14,13,6,6,13,109,92,17.0,-17.0
2011,21100424,1329177600,1,1610612763,1610612745,MEM,HOU,35,30,73,78,5,3,9,10,18,20,21,24,9,15,27,20,15,14,17.0,18.0,8,10,3,4,4,3,93,83,10.0,-10.0
2011,21100422,1329177600,0,1610612765,1610612759,DET,SAS,39,36,84,83,3,6,13,14,14,21,25,32,11,12,32,30,22,23,14.0,13.0,5,9,5,6,6,5,95,99,-4.0,4.0
2011,21100427,1329177600,0,1610612757,1610612764,POR,WAS,40,48,85,80,7,9,23,17,22,19,27,23,12,12,19,31,26,21,11.0,16.0,9,8,1,5,5,1,109,124,-15.0,15.0
2011,21100421,1329177600,0,1610612754,1610612748,IND,MIA,33,35,76,70,2,5,15,13,22,30,29,35,6,11,26,35,15,17,17.0,19.0,6,7,3,4,4,3,90,105,-15.0,15.0
2011,21100420,1329177600,0,1610612761,1610612752,TOR,NYK,37,33,73,80,4,6,15,17,9,18,15,27,10,11,30,23,22,23,19.0,16.0,11,8,11,2,2,11,87,90,-3.0,3.0
2011,21100428,1329177600,1,1610612747,1610612737,LAL,ATL,37,31,84,90,8,7,17,27,4,9,9,14,14,17,38,30,20,14,17.0,11.0,4,12,7,8,8,7,86,78,8.0,-8.0
2011,21100416,1329091200,0,1610612749,1610612748,MIL,MIA,33,43,84,83,9,7,23,14,21,21,25,25,14,14,21,34,21,19,14.0,16.0,11,9,5,4,4,5,96,114,-18.0,18.0
2011,21100418,1329091200,1,1610612742,1610612746,DAL,LAC,35,33,79,74,6,10,18,27,20,16,28,25,8,11,28,39,21,22,11.0,21.0,11,7,1,6,6,1,96,92,4.0,-4.0
2011,21100419,1329091200,1,1610612744,1610612756,GSW,PHX,39,38,86,82,7,5,18,25,17,15,21,19,15,11,29,31,17,29,10.0,14.0,7,5,4,5,5,4,102,96,6.0,-6.0
2011,21100417,1329091200,1,1610612740,1610612762,NOH,UTA,32,30,75,73,3,4,11,14,19,16,28,23,13,18,24,27,23,17,13.0,20.0,14,8,6,7,7,6,86,80,6.0,-6.0
2011,21100414,1329091200,0,1610612766,1610612755,CHA,PHI,30,36,73,83,7,6,17,18,22,20,30,24,4,9,33,31,18,21,15.0,7.0,5,6,6,6,6,6,89,98,-9.0,9.0
2011,21100415,1329091200,1,1610612753,1610612750,ORL,MIN,36,33,85,80,12,6,30,21,18,17,22,25,8,13,35,37,20,14,9.0,18.0,9,3,5,5,5,5,102,89,13.0,-13.0
2011,21100409,1329004800,1,1610612738,1610612741,BOS,CHI,37,34,75,88,3,6,13,20,18,17,26,24,8,15,36,27,24,20,19.0,13.0,9,9,9,2,2,9,95,91,4.0,-4.0
2011,21100411,1329004800,0,1610612737,1610612748,ATL,MIA,35,38,90,83,11,5,27,12,6,26,7,31,12,13,26,39,26,18,13.0,9.0,4,6,4,6,6,4,87,107,-20.0,20.0
2011,21100408,1329004800,0,1610612761,1610612747,TOR,LAL,37,35,78,81,6,10,11,23,12,14,17,20,7,12,32,29,20,19,14.0,15.0,11,6,3,3,3,3,92,94,-2.0,2.0
2011,21100410,1329004800,0,1610612765,1610612764,DET,WAS,29,37,89,79,1,6,11,15,18,18,19,21,15,8,27,39,17,23,19.0,21.0,10,8,2,9,9,2,77,98,-21.0,21.0
2011,21100413,1329004800,0,1610612763,1610612762,MEM,UTA,34,42,78,83,2,5,10,13,18,9,23,13,18,13,24,26,17,26,19.0,14.0,7,9,8,6,6,8,88,98,-10.0,10.0
2011,21100412,1329004800,1,1610612744,1610612745,GSW,HOU,40,31,79,75,13,11,24,29,13,24,18,33,6,13,29,34,24,22,15.0,19.0,8,9,4,4,4,4,106,97,9.0,-9.0
2011,21100406,1328918400,0,1610612749,1610612753,MIL,ORL,39,35,93,81,9,15,22,37,7,14,7,21,17,9,32,34,26,22,11.0,11.0,3,4,5,5,5,5,94,99,-5.0,5.0
2011,21100401,1328918400,0,1610612754,1610612743,IND,DEN,42,43,79,87,8,5,22,17,17,22,22,33,6,14,25,25,22,14,20.0,12.0,6,8,5,4,4,5,109,113,-4.0,4.0
2011,21100405,1328918400,1,1610612742,1610612757,DAL,POR,39,36,84,97,6,3,19,20,13,19,19,21,10,12,47,34,21,11,23.0,15.0,5,12,4,5,5,4,97,94,3.0,-3.0
2011,21100402,1328918400,0,1610612739,1610612755,CLE,PHI,31,35,84,79,3,6,14,14,19,23,25,30,14,7,38,33,19,21,11.0,6.0,3,4,3,5,5,3,84,99,-15.0,15.0
2011,21100404,1328918400,0,1610612750,1610612752,MIN,NYK,37,40,84,84,6,7,19,19,18,13,19,22,10,7,36,31,18,20,23.0,20.0,9,13,4,1,1,4,98,100,-2.0,2.0
2011,21100403,1328918400,0,1610612751,1610612759,NJN,SAS,35,42,87,80,7,7,24,22,12,12,15,17,13,10,26,33,19,25,14.0,13.0,5,8,4,6,6,4,89,103,-14.0,14.0
2011,21100400,1328918400,0,1610612766,1610612746,CHA,LAC,26,41,74,78,1,8,14,20,33,21,43,24,9,11,23,37,18,29,6.0,9.0,2,4,6,4,4,6,86,111,-25.0,25.0
2011,21100407,1328918400,0,1610612758,1610612756,SAC,PHX,27,39,77,78,8,8,21,23,22,12,28,15,16,7,26,31,16,27,16.0,17.0,6,7,3,11,11,3,84,98,-14.0,14.0
2011,21100391,1328832000,0,1610612766,1610612741,CHA,CHI,25,39,76,90,1,6,8,15,13,11,19,20,10,18,34,35,17,22,16.0,10.0,5,10,5,4,4,5,64,95,-31.0,31.0
2011,21100394,1328832000,0,1610612739,1610612749,CLE,MIL,43,40,88,98,8,8,17,24,18,25,32,31,11,16,37,35,33,26,17.0,14.0,6,7,5,8,8,5,112,113,-1.0,1.0
2011,21100397,1328832000,0,1610612740,1610612757,NOH,POR,33,35,75,68,3,4,16,17,17,20,25,25,14,8,23,25,20,24,19.0,16.0,10,10,1,9,9,1,86,94,-8.0,8.0
2011,21100388,1328832000,1,1610612761,1610612738,TOR,BOS,33,29,75,65,5,3,19,10,15,13,20,18,13,7,29,27,26,18,12.0,17.0,9,5,4,3,3,4,86,74,12.0,-12.0
2011,21100390,1328832000,0,1610612764,1610612748,WAS,MIA,34,40,89,81,4,5,21,15,17,21,28,23,15,8,28,38,21,22,18.0,15.0,6,9,1,7,7,1,89,106,-17.0,17.0
2011,21100398,1328832000,0,1610612750,1610612742,MIN,DAL,32,39,79,90,6,9,23,21,27,17,31,23,13,8,34,30,20,25,28.0,18.0,7,16,1,8,8,1,97,104,-7.0,7.0
2011,21100389,1328832000,0,1610612755,1610612746,PHI,LAC,29,33,71,85,4,2,15,19,15,10,23,15,9,15,31,31,19,14,11.0,7.0,4,6,2,1,1,2,77,78,-1.0,1.0
2011,21100392,1328832000,0,1610612753,1610612737,ORL,ATL,35,36,83,82,9,6,24,17,8,11,14,18,10,6,42,37,14,23,17.0,11.0,5,6,3,4,4,3,87,89,-2.0,2.0
2011,21100396,1328832000,1,1610612763,1610612754,MEM,IND,34,30,73,78,1,6,9,16,29,26,37,37,5,16,32,32,19,14,10.0,15.0,9,3,7,3,3,7,98,92,6.0,-6.0
2011,21100399,1328832000,0,1610612762,1610612760,UTA,OKC,38,35,80,74,3,4,9,20,8,27,13,32,6,10,26,36,27,12,15.0,17.0,8,10,3,4,4,3,87,101,-14.0,14.0
2011,21100393,1328832000,1,1610612765,1610612751,DET,NJN,43,31,79,74,4,5,10,19,19,25,25,31,15,10,32,21,25,18,20.0,19.0,9,10,6,5,5,6,109,92,17.0,-17.0
2011,21100395,1328832000,1,1610612752,1610612747,NYK,LAL,33,30,77,80,5,6,21,24,21,19,34,23,8,12,33,36,16,13,14.0,17.0,9,6,1,5,5,1,92,85,7.0,-7.0
2011,21100384,1328745600,0,1610612738,1610612747,BOS,LAL,38,36,97,91,6,1,19,15,5,15,5,20,12,15,33,40,22,13,10.0,12.0,7,6,5,7,7,5,87,88,-1.0,1.0
2011,21100386,1328745600,0,1610612756,1610612745,PHX,HOU,35,42,74,86,9,8,27,16,10,4,16,6,5,12,26,32,25,26,13.0,12.0,6,7,3,2,2,3,89,96,-7.0,7.0
2011,21100385,1328745600,0,1610612743,1610612744,DEN,GSW,37,41,85,79,9,13,24,25,18,14,27,22,8,6,31,35,28,22,13.0,17.0,7,8,1,14,14,1,101,109,-8.0,8.0
2011,21100387,1328745600,1,1610612758,1610612760,SAC,OKC,40,37,99,77,7,7,20,18,19,20,26,26,17,12,29,28,21,13,12.0,23.0,13,6,4,17,17,4,106,101,5.0,-5.0
2011,21100376,1328659200,1,1610612753,1610612748,ORL,MIA,35,36,83,76,17,5,42,15,15,12,21,17,17,9,31,29,24,20,16.0,13.0,8,10,2,6,6,2,102,89,13.0,-13.0
2011,21100373,1328659200,0,1610612761,1610612749,TOR,MIL,37,33,90,72,9,12,24,25,16,27,17,37,12,12,29,35,27,20,14.0,19.0,9,11,5,11,11,5,99,105,-6.0,6.0
2011,21100382,1328659200,0,1610612743,1610612742,DEN,DAL,33,44,72,90,9,9,26,28,20,8,27,9,8,11,30,35,25,30,17.0,13.0,8,9,6,6,6,6,95,105,-10.0,10.0
2011,21100378,1328659200,0,1610612751,1610612765,NJN,DET,33,39,78,73,10,2,27,9,16,19,20,29,13,12,23,29,19,29,14.0,13.0,7,10,6,6,6,6,92,99,-7.0,7.0
2011,21100379,1328659200,1,1610612737,1610612754,ATL,IND,35,33,76,75,9,5,21,14,18,16,24,23,13,7,32,26,24,18,15.0,13.0,9,8,5,3,3,5,97,87,10.0,-10.0
2011,21100381,1328659200,0,1610612740,1610612741,NOH,CHI,28,39,75,85,1,4,3,16,10,8,17,12,10,12,29,37,19,29,19.0,12.0,3,11,4,1,1,4,67,90,-23.0,23.0
2011,21100375,1328659200,0,1610612764,1610612752,WAS,NYK,38,37,83,81,2,7,17,28,15,26,19,33,11,11,31,31,12,18,14.0,8.0,6,8,5,4,4,5,93,107,-14.0,14.0
2011,21100374,1328659200,0,1610612755,1610612759,PHI,SAS,38,37,93,84,7,5,14,15,7,21,11,26,18,11,37,37,23,23,10.0,7.0,4,6,7,5,5,7,90,100,-10.0,10.0
2011,21100377,1328659200,1,1610612739,1610612746,CLE,LAC,36,32,71,78,7,3,18,15,20,25,26,29,10,15,26,23,24,20,16.0,14.0,4,8,8,5,5,8,99,92,7.0,-7.0
2011,21100380,1328659200,1,1610612763,1610612750,MEM,MIN,35,31,94,79,4,4,11,19,11,14,15,19,21,10,38,37,18,16,17.0,16.0,10,10,4,5,5,4,85,80,5.0,-5.0
2011,21100383,1328659200,0,1610612757,1610612745,POR,HOU,35,41,74,78,7,10,18,23,19,11,22,19,6,9,23,30,22,26,19.0,23.0,11,10,5,6,6,5,96,103,-7.0,7.0
2011,21100371,1328572800,1,1610612750,1610612758,MIN,SAC,32,31,79,82,4,8,14,23,18,14,28,21,12,11,37,37,21,20,16.0,19.0,11,10,6,4,4,6,86,84,2.0,-2.0
2011,21100367,1328572800,1,1610612754,1610612762,IND,UTA,41,37,87,78,4,4,14,10,18,21,22,23,5,7,32,36,18,23,8.0,17.0,5,5,6,9,9,6,104,99,5.0,-5.0
2011,21100368,1328572800,1,1610612738,1610612766,BOS,CHA,41,32,81,71,4,4,23,16,8,16,8,20,7,4,30,28,31,19,11.0,13.0,4,2,3,1,1,3,94,84,10.0,-10.0
2011,21100370,1328572800,0,1610612749,1610612756,MIL,PHX,39,45,81,94,9,9,20,25,18,8,20,8,10,16,29,29,25,28,13.0,12.0,5,6,6,4,4,6,105,107,-2.0,2.0
2011,21100369,1328572800,1,1610612748,1610612739,MIA,CLE,39,32,84,82,6,7,17,19,23,20,26,30,13,15,34,28,19,17,16.0,17.0,7,10,2,2,2,2,107,91,16.0,-16.0
2011,21100372,1328572800,0,1610612744,1610612760,GSW,OKC,44,44,80,84,9,11,21,26,19,20,23,21,7,8,29,25,28,24,15.0,15.0,9,9,4,3,3,4,116,119,-3.0,3.0
2011,21100360,1328486400,0,1610612751,1610612741,NJN,CHI,32,40,79,72,3,9,17,15,20,19,26,23,14,9,23,30,19,29,13.0,13.0,6,9,1,2,2,1,87,108,-21.0,21.0
2011,21100363,1328486400,0,1610612763,1610612759,MEM,SAS,31,34,83,73,4,7,13,16,18,14,21,21,8,9,32,37,15,15,12.0,19.0,12,7,4,9,9,4,84,89,-5.0,5.0
2011,21100358,1328486400,1,1610612764,1610612761,WAS,TOR,39,34,80,85,3,13,9,26,30,27,41,34,14,17,27,25,14,20,16.0,19.0,9,8,8,2,2,8,111,108,3.0,-3.0
2011,21100361,1328486400,1,1610612752,1610612762,NYK,UTA,35,33,73,76,9,2,28,11,20,20,31,26,7,10,31,26,19,17,18.0,22.0,10,7,5,2,2,5,99,88,11.0,-11.0
2011,21100359,1328486400,0,1610612753,1610612746,ORL,LAC,40,36,86,82,11,13,30,31,11,22,16,25,10,10,27,36,27,21,13.0,12.0,6,11,2,1,1,2,102,107,-5.0,5.0
2011,21100357,1328486400,1,1610612755,1610612747,PHI,LAL,38,34,81,81,8,7,17,24,11,15,17,20,8,21,22,34,27,23,4.0,16.0,7,4,2,4,4,2,95,90,5.0,-5.0
2011,21100365,1328486400,0,1610612743,1610612745,DEN,HOU,34,35,78,81,3,10,22,19,19,19,33,24,11,6,36,34,14,21,20.0,16.0,4,9,8,5,5,8,90,99,-9.0,9.0
2011,21100364,1328486400,0,1610612740,1610612758,NOH,SAC,34,37,81,78,3,8,9,24,21,18,26,25,15,11,33,30,21,17,11.0,9.0,6,5,6,5,5,6,92,100,-8.0,8.0
2011,21100362,1328486400,0,1610612737,1610612756,ATL,PHX,33,41,84,79,6,11,24,24,18,6,21,7,11,10,24,35,19,24,9.0,15.0,7,2,2,8,8,2,90,99,-9.0,9.0
2011,21100366,1328486400,0,1610612757,1610612760,POR,OKC,41,43,97,95,5,6,20,22,20,19,26,22,15,18,24,41,23,17,13.0,20.0,8,7,3,8,8,3,107,111,-4.0,4.0
2011,21100356,1328400000,1,1610612748,1610612761,MIA,TOR,31,34,69,79,4,6,12,22,29,15,34,21,4,10,32,28,15,17,14.0,16.0,8,6,2,3,3,2,95,89,6.0,-6.0
2011,21100355,1328400000,1,1610612738,1610612763,BOS,MEM,36,32,73,87,7,3,20,14,19,13,21,16,7,15,38,23,28,13,20.0,13.0,9,5,5,5,5,5,98,80,18.0,-18.0
2011,21100348,1328313600,1,1610612750,1610612745,MIN,HOU,37,39,82,91,6,2,20,10,20,11,23,14,14,10,34,27,21,24,17.0,10.0,7,8,2,8,8,2,100,91,9.0,-9.0
2011,21100354,1328313600,1,1610612757,1610612743,POR,DEN,46,35,86,79,15,5,33,22,10,22,12,24,10,12,31,30,30,17,14.0,17.0,11,8,5,3,3,5,117,97,20.0,-20.0
2011,21100343,1328313600,0,1610612737,1610612755,ATL,PHI,32,44,74,88,5,4,15,9,18,6,27,9,13,9,34,28,20,25,15.0,7.0,2,9,7,2,2,7,87,98,-11.0,11.0
2011,21100342,1328313600,0,1610612764,1610612746,WAS,LAC,30,45,80,83,7,11,18,23,14,6,23,17,13,17,19,36,17,32,15.0,23.0,9,8,6,6,6,6,81,107,-26.0,26.0
2011,21100349,1328313600,0,1610612749,1610612741,MIL,CHI,37,48,93,90,1,14,12,30,15,3,19,4,13,11,26,42,15,31,8.0,14.0,6,6,5,4,4,5,90,113,-23.0,23.0
2011,21100347,1328313600,1,1610612739,1610612742,CLE,DAL,37,32,93,67,6,6,23,13,11,18,15,27,17,4,29,35,27,22,9.0,21.0,12,6,3,8,8,3,91,88,3.0,-3.0
2011,21100344,1328313600,0,1610612754,1610612753,IND,ORL,29,29,85,72,4,9,22,25,19,18,21,23,15,8,30,35,12,21,16.0,25.0,11,7,9,7,7,9,81,85,-4.0,4.0
2011,21100345,1328313600,1,1610612752,1610612751,NYK,NJN,37,30,83,72,2,10,14,26,23,22,26,26,15,9,33,30,20,18,14.0,16.0,5,8,5,5,5,5,99,92,7.0,-7.0
2011,21100346,1328313600,1,1610612765,1610612740,DET,NOH,35,34,78,72,2,4,10,12,17,15,23,18,15,11,27,27,19,19,14.0,15.0,7,6,2,4,4,2,89,87,2.0,-2.0
2011,21100350,1328313600,1,1610612759,1610612760,SAS,OKC,37,36,88,77,12,7,23,21,21,17,25,28,11,7,34,36,21,18,10.0,13.0,4,6,7,12,12,7,107,96,11.0,-11.0
2011,21100351,1328313600,1,1610612762,1610612747,UTA,LAL,39,29,87,75,4,4,12,14,14,25,20,30,18,16,32,26,25,12,10.0,14.0,6,3,6,4,4,6,96,87,9.0,-9.0
2011,21100353,1328313600,1,1610612758,1610612744,SAC,GSW,43,39,98,90,10,16,22,29,18,12,21,13,20,10,35,26,21,25,21.0,18.0,10,10,4,9,9,4,114,106,8.0,-8.0
2011,21100352,1328313600,1,1610612756,1610612766,PHX,CHA,34,33,85,75,10,9,22,19,17,14,24,19,13,11,34,37,21,15,8.0,15.0,5,4,5,5,5,5,95,89,6.0,-6.0
2011,21100339,1328227200,1,1610612760,1610612763,OKC,MEM,34,37,71,87,7,4,17,13,26,16,33,20,10,15,25,24,14,19,17.0,19.0,8,10,12,7,7,12,101,94,7.0,-7.0
2011,21100333,1328227200,0,1610612755,1610612748,PHI,MIA,32,40,81,77,5,8,12,13,10,11,14,20,8,5,30,42,18,19,7.0,9.0,6,3,5,4,4,5,79,99,-20.0,20.0
2011,21100340,1328227200,0,1610612742,1610612754,DAL,IND,35,37,83,87,6,12,16,25,11,12,13,16,13,15,29,33,20,25,16.0,14.0,8,14,10,5,5,10,87,98,-11.0,11.0
2011,21100336,1328227200,1,1610612765,1610612749,DET,MIL,34,26,81,74,4,3,14,17,16,25,19,33,11,11,36,30,19,10,15.0,16.0,7,7,6,4,4,6,88,80,8.0,-8.0
2011,21100341,1328227200,0,1610612743,1610612747,DEN,LAL,33,37,75,78,5,4,23,13,18,15,23,25,5,8,35,39,20,19,12.0,11.0,7,8,3,6,6,3,89,93,-4.0,4.0
2011,21100338,1328227200,1,1610612745,1610612756,HOU,PHX,39,34,89,83,4,4,15,19,17,9,17,14,14,9,35,30,17,20,16.0,16.0,8,11,9,6,6,9,99,81,18.0,-18.0
2011,21100334,1328227200,1,1610612753,1610612739,ORL,CLE,34,33,80,90,9,7,26,18,25,21,36,27,10,18,35,39,19,17,5.0,12.0,6,5,10,3,3,10,102,94,8.0,-8.0
2011,21100335,1328227200,0,1610612751,1610612750,NJN,MIN,38,36,86,82,10,7,21,16,19,29,24,32,15,16,26,31,29,24,17.0,16.0,9,9,7,3,3,7,105,108,-3.0,3.0
2011,21100337,1328227200,1,1610612738,1610612752,BOS,NYK,31,34,76,80,10,3,20,15,19,18,25,21,15,13,25,24,21,19,20.0,16.0,4,12,6,7,7,6,91,89,2.0,-2.0
2011,21100332,1328227200,1,1610612761,1610612764,TOR,WAS,42,33,93,87,3,5,13,19,19,18,28,25,23,11,38,26,28,13,12.0,9.0,5,5,10,13,13,10,106,89,17.0,-17.0
2011,21100330,1328140800,0,1610612746,1610612743,LAC,DEN,39,39,85,73,8,12,27,21,5,22,12,25,8,10,20,31,24,28,11.0,16.0,8,4,7,5,5,7,91,112,-21.0,21.0
2011,21100328,1328140800,1,1610612759,1610612740,SAS,NOH,34,33,74,74,4,3,19,8,21,12,27,16,10,7,30,31,16,17,11.0,14.0,4,5,3,5,5,3,93,81,12.0,-12.0
2011,21100327,1328140800,0,1610612752,1610612741,NYK,CHI,44,39,90,74,4,6,16,12,10,21,14,29,13,9,24,28,20,22,15.0,14.0,7,10,2,9,9,2,102,105,-3.0,3.0
2011,21100329,1328140800,1,1610612758,1610612757,SAC,POR,34,40,76,88,5,4,17,18,22,8,29,16,10,13,32,29,16,23,16.0,14.0,7,12,4,6,6,4,95,92,3.0,-3.0
2011,21100331,1328140800,1,1610612744,1610612762,GSW,UTA,45,36,96,79,8,3,24,12,21,26,25,34,22,15,25,28,23,24,8.0,14.0,10,6,6,4,4,6,119,101,18.0,-18.0
2011,21100326,1328140800,0,1610612737,1610612763,ATL,MEM,33,41,75,85,5,2,15,7,6,12,9,19,6,15,30,34,23,22,15.0,12.0,6,13,5,4,4,5,77,96,-19.0,19.0
2011,21100318,1328054400,1,1610612751,1610612765,NJN,DET,38,40,79,82,8,5,23,18,15,11,25,14,19,11,25,20,22,18,12.0,10.0,5,3,3,2,2,3,99,96,3.0,-3.0
2011,21100320,1328054400,0,1610612740,1610612756,NOH,PHX,40,41,77,78,9,6,16,15,14,32,17,39,8,7,25,28,32,22,17.0,9.0,4,9,4,6,6,4,103,120,-17.0,17.0
2011,21100323,1328054400,1,1610612759,1610612745,SAS,HOU,35,36,76,79,7,9,18,22,22,10,31,13,8,12,30,32,15,18,13.0,21.0,10,8,2,2,2,2,99,91,8.0,-8.0
2011,21100316,1328054400,1,1610612753,1610612764,ORL,WAS,33,42,73,92,13,12,30,23,30,7,39,9,10,15,27,30,18,26,15.0,16.0,8,8,1,5,5,1,109,103,6.0,-6.0
2011,21100324,1328054400,1,1610612757,1610612766,POR,CHA,44,26,80,80,7,1,14,9,17,15,20,19,6,12,37,27,26,14,17.0,23.0,18,6,11,9,9,11,112,68,44.0,-44.0
2011,21100322,1328054400,0,1610612750,1610612754,MIN,IND,34,38,91,84,3,7,17,15,28,26,37,34,14,8,37,37,16,19,16.0,12.0,5,6,4,6,6,4,99,109,-10.0,10.0
2011,21100325,1328054400,0,1610612762,1610612746,UTA,LAC,38,42,81,87,3,5,11,22,26,18,36,23,7,12,28,38,21,18,10.0,13.0,6,8,3,4,4,3,105,107,-2.0,2.0
2011,21100317,1328054400,1,1610612738,1610612761,BOS,TOR,39,25,75,73,12,6,24,14,10,8,12,18,6,10,40,29,30,16,13.0,16.0,4,4,6,4,4,6,100,64,36.0,-36.0
2011,21100315,1328054400,1,1610612755,1610612741,PHI,CHI,40,32,84,74,4,7,11,17,14,11,19,16,11,8,32,29,26,22,10.0,17.0,10,5,4,5,5,4,98,82,16.0,-16.0
2011,21100321,1328054400,0,1610612742,1610612760,DAL,OKC,30,33,84,81,4,5,19,20,22,24,25,33,10,15,34,40,16,17,15.0,16.0,8,11,10,13,13,10,86,95,-9.0,9.0
2011,21100319,1328054400,1,1610612749,1610612748,MIL,MIA,39,34,88,73,10,9,23,20,17,20,25,24,13,8,27,34,30,24,13.0,18.0,9,8,5,3,3,5,105,97,8.0,-8.0
2011,21100311,1327968000,1,1610612752,1610612765,NYK,DET,42,32,70,71,9,3,18,9,20,19,25,25,4,10,26,25,25,13,15.0,22.0,12,6,6,1,1,6,113,86,27.0,-27.0
2011,21100310,1327968000,1,1610612754,1610612751,IND,NJN,38,35,73,74,4,12,11,29,26,17,36,23,12,8,31,26,26,23,19.0,19.0,11,7,7,4,4,7,106,99,7.0,-7.0
