season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2016,21600782,1486512000,0,1610612755,1610612759,PHI,SAS,34,39,84,74,13,11,34,22,22,22,29,25,7,6,28,42,23,24,7.0,15.0,8,2,2,6,6,2,103,111,-8.0,8.0
2016,21600786,1486512000,1,1610612765,1610612747,DET,LAL,51,37,97,86,4,6,16,23,15,22,24,26,14,7,38,34,32,21,15.0,21.0,11,7,6,3,3,6,121,102,19.0,-19.0
2016,21600793,1486512000,1,1610612758,1610612738,SAC,BOS,42,29,84,73,10,10,25,32,14,24,15,27,4,7,36,32,24,18,14.0,18.0,11,8,1,2,2,1,108,92,16.0,-16.0
2016,21600787,1486512000,0,1610612749,1610612748,MIL,MIA,33,41,71,86,6,11,15,33,16,13,28,18,5,14,28,34,18,23,13.0,16.0,10,5,4,5,5,4,88,106,-18.0,18.0
2016,21600789,1486512000,0,1610612740,1610612762,NOP,UTA,35,48,77,88,5,14,24,32,19,17,25,21,7,12,30,36,17,25,13.0,8.0,6,9,6,2,2,6,94,127,-33.0,33.0
2016,21600791,1486512000,0,1610612752,1610612746,NYK,LAC,46,45,92,92,8,10,27,25,15,19,18,28,12,14,29,33,25,22,12.0,11.0,9,8,5,3,3,5,115,119,-4.0,4.0
2016,21600788,1486512000,1,1610612763,1610612756,MEM,PHX,35,29,72,87,14,5,24,23,26,28,34,34,11,18,30,28,24,13,22.0,16.0,6,12,8,5,5,8,110,91,19.0,-19.0
2016,21600783,1486512000,0,1610612754,1610612739,IND,CLE,41,46,82,84,13,16,25,36,22,24,26,26,7,5,31,34,24,24,12.0,10.0,7,7,2,5,5,2,117,132,-15.0,15.0
2016,21600790,1486512000,1,1610612750,1610612761,MIN,TOR,39,42,80,79,7,11,19,28,27,14,30,20,11,10,25,26,22,19,8.0,13.0,8,6,3,3,3,3,112,109,3.0,-3.0
2016,21600792,1486512000,1,1610612744,1610612741,GSW,CHI,48,37,85,92,15,4,28,24,12,14,13,19,5,15,40,29,37,25,13.0,15.0,9,7,5,2,2,5,123,92,31.0,-31.0
2016,21600784,1486512000,0,1610612751,1610612764,BKN,WAS,38,40,91,97,9,9,33,25,25,25,36,33,15,17,40,37,20,21,17.0,13.0,6,9,5,5,5,5,110,114,-4.0,4.0
2016,21600779,1486425600,1,1610612766,1610612751,CHA,BKN,40,39,102,86,7,12,26,36,24,17,29,21,12,4,39,41,19,26,7.0,18.0,6,3,7,8,8,7,111,107,4.0,-4.0
2016,21600780,1486425600,1,1610612745,1610612753,HOU,ORL,44,42,89,88,16,6,38,25,24,14,36,20,10,10,32,37,31,28,11.0,16.0,9,7,2,4,4,2,128,104,24.0,-24.0
2016,21600781,1486425600,0,1610612742,1610612757,DAL,POR,37,42,75,86,12,11,28,28,27,19,32,24,2,18,28,37,16,17,7.0,15.0,6,6,6,2,2,6,113,114,-1.0,1.0
2016,21600770,1486339200,1,1610612754,1610612760,IND,OKC,33,34,87,88,8,7,26,28,19,15,29,21,13,20,24,41,19,17,10.0,16.0,7,6,10,11,11,10,93,90,3.0,-3.0
2016,21600771,1486339200,1,1610612761,1610612746,TOR,LAC,41,42,84,90,10,13,24,35,26,12,29,18,11,9,36,30,20,24,11.0,9.0,6,7,1,5,5,1,118,109,9.0,-9.0
2016,21600768,1486339200,0,1610612752,1610612747,NYK,LAL,37,44,82,102,7,8,21,28,26,25,33,31,6,20,34,35,16,19,16.0,8.0,4,9,4,5,5,4,107,121,-14.0,14.0
2016,21600776,1486339200,1,1610612743,1610612742,DEN,DAL,42,34,84,79,11,8,28,26,15,11,16,17,10,3,39,26,28,25,15.0,11.0,7,8,10,3,3,10,110,87,23.0,-23.0
2016,21600775,1486339200,0,1610612750,1610612748,MIN,MIA,43,45,80,86,5,15,11,28,22,10,28,14,8,13,26,25,25,27,11.0,17.0,13,5,1,5,5,1,113,115,-2.0,2.0
2016,21600769,1486339200,0,1610612764,1610612739,WAS,CLE,50,49,99,92,12,19,29,38,23,23,26,28,11,12,32,34,29,31,12.0,20.0,9,7,5,2,2,5,135,140,-5.0,5.0
2016,21600773,1486339200,1,1610612765,1610612755,DET,PHI,46,36,99,85,5,5,22,28,16,19,17,28,19,11,41,30,22,19,13.0,13.0,8,8,4,0,0,4,113,96,17.0,-17.0
2016,21600777,1486339200,1,1610612763,1610612759,MEM,SAS,32,30,81,82,4,4,19,19,21,10,25,18,15,11,35,33,18,11,13.0,17.0,8,8,11,6,6,11,89,74,15.0,-15.0
2016,21600772,1486339200,0,1610612737,1610612762,ATL,UTA,33,49,74,80,6,10,17,26,23,12,32,18,7,9,23,35,16,31,12.0,12.0,6,9,3,7,7,3,95,120,-25.0,25.0
2016,21600774,1486339200,1,1610612740,1610612756,NOP,PHX,42,40,92,93,9,5,26,27,18,21,22,25,9,9,39,40,20,26,13.0,16.0,11,7,11,10,10,11,111,106,5.0,-5.0
2016,21600778,1486339200,0,1610612758,1610612741,SAC,CHI,41,43,79,81,11,6,28,19,14,20,16,31,9,8,31,27,27,21,17.0,8.0,4,10,5,3,3,5,107,112,-5.0,5.0
2016,21600767,1486252800,1,1610612760,1610612757,OKC,POR,40,35,98,87,4,10,18,28,21,19,28,21,17,11,39,33,18,15,12.0,13.0,9,6,5,4,4,5,105,99,6.0,-6.0
2016,21600765,1486252800,0,1610612751,1610612761,BKN,TOR,32,40,76,87,13,5,34,19,18,18,21,20,7,8,35,37,19,21,22.0,12.0,8,8,7,4,4,7,95,103,-8.0,8.0
2016,21600766,1486252800,1,1610612738,1610612746,BOS,LAC,37,35,88,84,16,10,52,29,17,22,20,28,9,8,36,38,24,22,11.0,13.0,9,4,3,0,0,3,107,102,5.0,-5.0
2016,21600764,1486166400,1,1610612758,1610612744,SAC,GSW,43,36,88,87,7,15,23,44,16,19,19,24,8,7,38,33,25,22,19.0,18.0,11,10,4,10,10,4,109,106,3.0,-3.0
2016,21600760,1486166400,1,1610612762,1610612766,UTA,CHA,38,35,81,82,13,13,33,33,16,15,24,18,11,3,40,35,16,20,14.0,10.0,5,7,4,3,3,4,105,98,7.0,-7.0
2016,21600757,1486166400,1,1610612754,1610612765,IND,DET,44,31,91,75,7,6,24,17,10,16,15,20,7,8,34,35,22,18,6.0,21.0,11,2,4,6,6,4,105,84,21.0,-21.0
2016,21600759,1486166400,0,1610612752,1610612739,NYK,CLE,39,41,86,84,12,16,31,40,14,13,28,18,13,12,29,37,23,20,11.0,17.0,9,3,7,0,0,7,104,111,-7.0,7.0
2016,21600755,1486166400,1,1610612764,1610612740,WAS,NOP,38,37,83,84,10,5,31,17,19,12,22,22,7,9,39,33,20,18,13.0,15.0,10,4,6,6,6,6,105,91,14.0,-14.0
2016,21600762,1486166400,1,1610612759,1610612743,SAS,DEN,45,41,79,92,10,10,21,26,21,5,26,10,7,16,31,26,29,22,14.0,22.0,13,7,8,1,1,8,121,97,24.0,-24.0
2016,21600758,1486166400,1,1610612748,1610612755,MIA,PHI,48,35,82,84,12,6,22,23,17,26,23,31,10,6,39,27,28,20,21.0,15.0,6,10,5,1,1,5,125,102,23.0,-23.0
2016,21600763,1486166400,0,1610612750,1610612763,MIN,MEM,35,32,84,77,10,10,26,28,19,33,24,39,16,13,29,29,22,17,13.0,10.0,4,7,3,3,3,3,99,107,-8.0,8.0
2016,21600761,1486166400,0,1610612756,1610612749,PHX,MIL,38,52,91,82,11,7,28,17,25,26,30,35,14,9,26,35,22,29,17.0,16.0,9,9,3,11,11,3,112,137,-25.0,25.0
2016,21600756,1486166400,1,1610612737,1610612753,ATL,ORL,41,27,78,78,10,7,28,27,21,25,27,28,10,7,38,26,28,17,17.0,14.0,8,8,2,4,4,2,113,86,27.0,-27.0
2016,21600753,1486080000,0,1610612758,1610612756,SAC,PHX,38,32,85,77,10,12,27,29,17,29,22,35,6,6,37,33,23,11,13.0,12.0,5,7,4,3,3,4,103,105,-2.0,2.0
2016,21600747,1486080000,0,1610612751,1610612754,BKN,IND,32,37,86,86,11,8,28,20,22,24,23,31,9,12,35,37,20,20,19.0,17.0,7,11,4,10,10,4,97,106,-9.0,9.0
2016,21600754,1486080000,0,1610612757,1610612742,POR,DAL,40,36,88,76,9,17,30,31,15,19,20,23,12,2,32,34,16,15,9.0,7.0,3,3,4,4,4,4,104,108,-4.0,4.0
2016,21600748,1486080000,1,1610612765,1610612750,DET,MIN,44,44,98,89,11,5,26,17,17,15,22,19,18,11,31,29,24,25,11.0,13.0,7,5,4,6,6,4,116,108,8.0,-8.0
2016,21600752,1486080000,1,1610612743,1610612749,DEN,MIL,40,45,89,83,9,9,28,24,32,18,44,23,18,6,30,32,31,26,15.0,18.0,8,9,5,13,13,5,121,117,4.0,-4.0
2016,21600746,1486080000,1,1610612753,1610612761,ORL,TOR,37,34,80,87,5,10,14,28,23,16,32,21,11,13,35,31,22,15,11.0,13.0,4,5,7,5,5,7,102,94,8.0,-8.0
2016,21600749,1486080000,1,1610612745,1610612741,HOU,CHI,44,48,98,100,16,8,43,25,17,13,25,18,8,14,40,39,24,30,12.0,15.0,7,7,3,7,7,3,121,117,4.0,-4.0
2016,21600751,1486080000,1,1610612738,1610612747,BOS,LAL,39,37,82,94,13,14,35,38,22,19,28,26,7,15,40,37,28,24,16.0,12.0,8,9,1,3,3,1,113,107,6.0,-6.0
2016,21600750,1486080000,1,1610612760,1610612763,OKC,MEM,38,40,80,83,13,3,26,19,25,19,33,22,16,8,31,21,21,21,20.0,12.0,7,10,3,5,5,3,114,102,12.0,-12.0
2016,21600744,1485993600,1,1610612759,1610612755,SAS,PHI,38,30,89,88,6,9,21,25,20,17,27,23,14,12,45,34,26,21,19.0,22.0,13,10,9,5,5,9,102,86,16.0,-16.0
2016,21600742,1485993600,1,1610612764,1610612747,WAS,LAL,44,40,96,87,12,12,33,39,16,16,21,22,12,12,33,35,27,19,12.0,20.0,11,6,6,8,8,6,116,108,8.0,-8.0
2016,21600743,1485993600,0,1610612745,1610612737,HOU,ATL,35,44,93,85,13,8,51,30,25,17,33,23,7,8,30,48,19,26,9.0,21.0,11,8,4,5,5,4,108,113,-5.0,5.0
2016,21600745,1485993600,0,1610612746,1610612744,LAC,GSW,40,52,80,99,10,14,25,34,30,15,39,18,9,15,28,31,24,38,15.0,12.0,7,10,7,2,2,7,120,133,-13.0,13.0
2016,21600740,1485907200,0,1610612760,1610612741,OKC,CHI,38,49,100,81,10,6,37,15,14,24,17,30,11,4,26,38,17,25,9.0,9.0,6,7,4,2,2,4,100,128,-28.0,28.0
2016,21600739,1485907200,0,1610612756,1610612746,PHX,LAC,39,44,96,85,7,5,20,19,29,31,35,38,17,8,27,38,21,20,12.0,10.0,5,9,3,8,8,3,114,124,-10.0,10.0
2016,21600731,1485907200,1,1610612739,1610612750,CLE,MIN,48,41,89,94,15,7,37,21,14,8,22,10,12,12,36,26,37,26,10.0,13.0,10,7,10,3,3,10,125,97,28.0,-28.0
2016,21600741,1485907200,1,1610612744,1610612766,GSW,CHA,47,39,96,88,21,9,48,31,11,24,14,26,9,6,38,39,35,33,10.0,10.0,9,4,13,3,3,13,126,111,15.0,-15.0
2016,21600734,1485907200,1,1610612748,1610612737,MIA,ATL,45,34,93,86,12,7,32,26,14,18,19,21,10,9,37,34,23,13,13.0,16.0,10,10,11,6,6,11,116,93,23.0,-23.0
2016,21600735,1485907200,1,1610612765,1610612740,DET,NOP,48,41,88,82,10,5,26,21,12,11,17,14,5,3,37,32,28,21,10.0,15.0,9,6,0,5,5,0,118,98,20.0,-20.0
2016,21600736,1485907200,1,1610612742,1610612755,DAL,PHI,40,35,86,77,10,6,26,22,23,19,28,26,15,5,36,34,22,21,11.0,13.0,10,5,4,2,2,4,113,95,18.0,-18.0
2016,21600738,1485907200,1,1610612762,1610612749,UTA,MIL,36,32,78,73,11,9,29,23,21,15,27,25,11,9,35,30,22,19,16.0,17.0,11,10,2,7,7,2,104,88,16.0,-16.0
2016,21600737,1485907200,0,1610612743,1610612763,DEN,MEM,32,45,80,92,9,14,25,30,26,15,35,20,11,11,34,35,25,28,17.0,8.0,7,6,2,4,4,2,99,119,-20.0,20.0
2016,21600732,1485907200,1,1610612738,1610612761,BOS,TOR,36,41,87,78,12,8,36,31,25,14,30,25,12,8,27,33,24,17,10.0,16.0,6,6,2,5,5,2,109,104,5.0,-5.0
2016,21600730,1485907200,0,1610612753,1610612754,ORL,IND,31,33,77,69,6,9,24,20,20,23,28,26,7,5,28,33,17,25,16.0,18.0,12,5,3,1,1,3,88,98,-10.0,10.0
2016,21600733,1485907200,0,1610612751,1610612752,BKN,NYK,37,35,88,99,5,6,25,27,11,19,16,31,12,21,37,37,17,23,21.0,13.0,4,16,7,7,7,7,90,95,-5.0,5.0
2016,21600727,1485820800,1,1610612759,1610612760,SAS,OKC,37,30,86,85,7,7,21,28,27,27,38,32,10,12,40,38,16,21,17.0,20.0,12,12,13,7,7,13,108,94,14.0,-14.0
2016,21600728,1485820800,1,1610612757,1610612766,POR,CHA,42,33,93,83,11,11,31,31,20,21,23,25,11,3,40,39,23,20,8.0,10.0,8,3,2,6,6,2,115,98,17.0,-17.0
2016,21600726,1485820800,1,1610612745,1610612758,HOU,SAC,38,30,85,86,14,8,45,29,15,15,22,26,11,10,49,35,28,22,14.0,11.0,4,9,4,7,7,4,105,83,22.0,-22.0
2016,21600729,1485820800,1,1610612747,1610612743,LAL,DEN,47,41,89,99,12,15,26,27,14,19,18,23,10,20,34,31,25,26,15.0,11.0,7,12,10,5,5,10,120,116,4.0,-4.0
2016,21600725,1485820800,1,1610612761,1610612740,TOR,NOP,43,40,94,94,10,12,31,30,12,14,15,19,13,13,41,34,19,17,15.0,13.0,5,11,6,7,7,6,108,106,2.0,-2.0
2016,21600724,1485820800,1,1610612764,1610612752,WAS,NYK,49,34,88,93,7,5,22,24,12,28,15,35,9,22,37,29,27,18,12.0,12.0,4,8,4,2,2,4,117,101,16.0,-16.0
2016,21600722,1485734400,1,1610612742,1610612739,DAL,CLE,39,35,86,75,9,12,32,32,17,15,18,21,9,6,31,36,19,17,9.0,17.0,11,6,2,3,3,2,104,97,7.0,-7.0
2016,21600266,1485734400,1,1610612755,1610612758,PHI,SAC,45,41,83,74,11,13,31,29,21,24,26,29,9,9,20,24,32,31,16.0,21.0,13,7,2,3,3,2,122,119,3.0,-3.0
2016,21600723,1485734400,0,1610612756,1610612763,PHX,MEM,31,39,74,80,5,16,19,28,29,21,39,24,13,10,29,34,11,25,17.0,18.0,8,13,8,2,2,8,96,115,-19.0,19.0
2016,21600721,1485734400,1,1610612738,1610612765,BOS,DET,36,43,82,97,13,3,32,27,28,20,33,29,6,12,38,39,23,18,10.0,7.0,6,6,5,7,7,5,113,109,4.0,-4.0
2016,21600719,1485734400,1,1610612748,1610612751,MIA,BKN,39,37,82,87,11,4,26,26,15,18,23,22,5,15,29,38,22,16,11.0,16.0,9,7,8,4,4,8,104,96,8.0,-8.0
2016,21600720,1485734400,1,1610612750,1610612753,MIN,ORL,40,41,91,96,12,10,29,35,19,13,26,19,9,11,41,37,29,22,12.0,11.0,3,7,11,3,3,11,111,105,6.0,-6.0
2016,21600715,1485648000,0,1610612761,1610612753,TOR,ORL,36,42,79,79,12,10,28,23,29,20,36,26,9,6,31,30,19,25,13.0,12.0,8,6,3,6,6,3,113,114,-1.0,1.0
2016,21600711,1485648000,1,1610612737,1610612752,ATL,NYK,52,51,119,128,10,18,31,51,28,19,40,23,17,15,47,48,36,32,14.0,14.0,4,9,2,11,11,2,142,139,3.0,-3.0
2016,21600712,1485648000,1,1610612739,1610612760,CLE,OKC,41,37,92,100,8,6,29,26,17,11,22,16,8,13,43,42,22,20,10.0,16.0,9,5,6,4,4,6,107,91,16.0,-16.0
2016,21600716,1485648000,1,1610612741,1610612755,CHI,PHI,45,44,89,99,8,10,14,28,23,10,28,14,10,11,39,32,29,26,12.0,13.0,8,8,5,8,8,5,121,108,13.0,-13.0
2016,21600718,1485648000,0,1610612757,1610612744,POR,GSW,46,36,93,79,10,8,27,26,9,33,12,39,9,8,33,31,26,28,18.0,18.0,11,13,2,6,6,2,111,113,-2.0,2.0
2016,21600714,1485648000,0,1610612740,1610612764,NOP,WAS,38,45,84,89,10,10,32,21,8,7,15,10,10,10,32,35,25,28,15.0,11.0,8,9,3,3,3,3,94,107,-13.0,13.0
2016,21600717,1485648000,0,1610612759,1610612742,SAS,DAL,39,39,83,87,8,12,22,34,15,15,23,16,5,6,40,35,26,20,11.0,7.0,2,6,4,5,5,4,101,105,-4.0,4.0
2016,21600713,1485648000,1,1610612754,1610612745,IND,HOU,47,34,87,83,5,11,21,39,21,22,26,25,7,11,35,30,28,21,10.0,15.0,9,7,7,6,6,7,120,101,19.0,-19.0
2016,21600704,1485561600,0,1610612766,1610612758,CHA,SAC,36,41,75,79,12,11,37,27,22,16,24,26,7,8,27,30,24,27,11.0,10.0,4,6,7,5,5,7,106,109,-3.0,3.0
2016,21600709,1485561600,0,1610612756,1610612743,PHX,DEN,41,39,91,80,6,8,21,25,24,37,32,42,11,9,32,39,20,17,11.0,15.0,9,7,3,3,3,3,112,123,-11.0,11.0
2016,21600707,1485561600,1,1610612744,1610612746,GSW,LAC,57,36,92,82,17,12,34,28,13,14,16,22,9,8,39,24,35,24,11.0,14.0,9,7,7,2,2,7,144,98,46.0,-46.0
2016,21600708,1485561600,0,1610612762,1610612763,UTA,MEM,29,41,62,80,10,11,25,26,27,9,29,10,4,7,27,24,19,13,13.0,7.0,3,8,4,1,1,4,95,102,-7.0,7.0
2016,21600710,1485561600,1,1610612750,1610612751,MIN,BKN,47,41,93,85,9,7,20,21,26,20,32,25,13,5,36,35,27,20,11.0,15.0,8,6,8,6,6,8,129,109,20.0,-20.0
2016,21600706,1485561600,0,1610612749,1610612738,MIL,BOS,37,37,87,89,9,14,21,41,25,24,32,30,9,9,38,35,23,26,16.0,13.0,6,6,6,7,7,6,108,112,-4.0,4.0
2016,21600705,1485561600,1,1610612748,1610612765,MIA,DET,42,46,80,89,14,4,28,12,18,7,23,12,9,13,29,29,18,11,11.0,12.0,6,6,6,3,3,6,116,103,13.0,-13.0
2016,21600694,1485475200,0,1610612755,1610612745,PHI,HOU,42,42,78,81,10,12,25,31,24,27,32,28,3,6,26,35,29,25,22.0,25.0,14,10,6,4,4,6,118,123,-5.0,5.0
2016,21600703,1485475200,1,1610612757,1610612763,POR,MEM,38,37,81,77,16,9,35,26,20,26,21,33,8,10,25,32,24,24,12.0,11.0,2,6,3,5,5,3,112,109,3.0,-3.0
2016,21600699,1485475200,1,1610612752,1610612766,NYK,CHA,46,40,96,90,9,13,27,37,9,14,13,15,11,9,37,38,22,18,10.0,13.0,8,5,9,4,4,9,110,107,3.0,-3.0
2016,21600702,1485475200,0,1610612737,1610612764,ATL,WAS,30,43,83,89,9,13,31,31,17,13,25,19,8,13,33,39,18,26,20.0,20.0,9,12,8,10,10,8,86,112,-26.0,26.0
2016,21600698,1485475200,1,1610612761,1610612749,TOR,MIL,37,31,84,80,10,7,25,23,18,17,23,24,12,12,35,31,20,19,16.0,19.0,9,6,10,7,7,10,102,86,16.0,-16.0
2016,21600696,1485475200,1,1610612754,1610612758,IND,SAC,38,35,78,70,10,13,28,25,29,28,33,36,7,10,22,33,19,22,10.0,19.0,14,7,4,1,1,4,115,111,4.0,-4.0
2016,21600697,1485475200,1,1610612738,1610612753,BOS,ORL,50,38,89,87,16,9,34,25,12,13,15,18,7,7,40,31,39,29,10.0,12.0,8,7,5,2,2,5,128,98,30.0,-30.0
2016,21600695,1485475200,1,1610612739,1610612751,CLE,BKN,49,43,92,87,13,16,36,33,13,14,20,16,9,4,38,33,26,23,14.0,11.0,4,9,5,2,2,5,124,116,8.0,-8.0
2016,21600701,1485475200,1,1610612740,1610612759,NOP,SAS,48,33,93,85,13,12,30,28,10,25,14,29,14,12,39,32,29,20,14.0,12.0,8,10,6,4,4,6,119,103,16.0,-16.0
2016,21600700,1485475200,0,1610612741,1610612748,CHI,MIA,33,41,78,89,3,9,13,24,19,9,25,11,9,7,34,33,19,25,21.0,12.0,7,14,9,2,2,9,88,100,-12.0,12.0
2016,21600693,1485388800,1,1610612762,1610612747,UTA,LAL,33,36,81,84,6,4,26,14,24,12,28,13,10,10,34,38,13,13,8.0,13.0,7,5,6,2,2,6,96,88,8.0,-8.0
2016,21600690,1485388800,1,1610612760,1610612742,OKC,DAL,37,38,72,84,9,11,22,26,26,11,36,13,7,8,36,28,13,17,17.0,12.0,7,10,2,2,2,2,109,98,11.0,-11.0
2016,21600692,1485388800,1,1610612743,1610612756,DEN,PHX,44,48,86,89,9,10,23,24,30,14,35,17,19,8,27,20,29,21,15.0,11.0,5,8,6,2,2,6,127,120,7.0,-7.0
2016,21600691,1485388800,0,1610612750,1610612754,MIN,IND,36,42,81,81,10,10,27,18,21,15,27,17,6,6,28,38,27,21,13.0,19.0,13,7,5,4,4,5,103,109,-6.0,6.0
2016,21600686,1485302400,0,1610612740,1610612760,NOP,OKC,41,42,96,91,11,10,27,27,12,20,19,28,9,12,37,43,23,24,12.0,16.0,7,6,9,11,11,9,105,114,-9.0,9.0
2016,21600688,1485302400,1,1610612742,1610612752,DAL,NYK,39,39,83,92,6,7,26,23,19,10,24,12,7,18,29,37,19,17,7.0,18.0,10,4,7,2,2,7,103,95,8.0,-8.0
2016,21600680,1485302400,0,1610612739,1610612758,CLE,SAC,40,43,82,95,15,11,38,31,17,19,34,22,13,11,34,36,29,29,18.0,12.0,9,13,6,3,3,6,112,116,-4.0,4.0
2016,21600687,1485302400,0,1610612766,1610612744,CHA,GSW,38,39,92,82,7,11,23,28,20,24,21,27,12,5,31,36,26,23,15.0,12.0,6,7,6,14,14,6,103,113,-10.0,10.0
2016,21600685,1485302400,1,1610612763,1610612761,MEM,TOR,36,39,78,92,10,10,22,34,19,11,25,19,9,13,36,32,18,16,10.0,9.0,3,6,7,4,4,7,101,99,2.0,-2.0
2016,21600683,1485302400,0,1610612741,1610612737,CHI,ATL,43,43,94,83,8,17,27,30,20,16,26,19,12,6,29,33,18,29,7.0,14.0,6,5,5,5,5,5,114,119,-5.0,5.0
2016,21600689,1485302400,1,1610612757,1610612747,POR,LAL,43,37,90,94,4,11,15,30,15,13,20,14,9,14,40,37,17,16,11.0,15.0,5,5,4,9,9,4,105,98,7.0,-7.0
2016,21600681,1485302400,1,1610612738,1610612745,BOS,HOU,47,36,91,77,11,10,32,31,15,27,16,38,12,6,36,24,33,28,18.0,17.0,10,8,3,5,5,3,120,109,11.0,-11.0
2016,21600684,1485302400,0,1610612749,1610612755,MIL,PHI,42,40,91,75,7,12,28,26,18,22,23,25,15,9,22,34,26,32,19.0,24.0,11,9,4,4,4,4,109,114,-5.0,5.0
2016,21600682,1485302400,0,1610612751,1610612748,BKN,MIA,35,40,80,83,13,11,35,23,23,18,26,25,4,6,29,34,20,23,15.0,13.0,3,7,4,6,6,4,106,109,-3.0,3.0
2016,21600675,1485216000,1,1610612755,1610612746,PHI,LAC,45,33,90,71,10,18,29,34,21,26,22,41,6,11,32,35,35,17,6.0,19.0,8,4,7,1,1,7,121,110,11.0,-11.0
2016,21600678,1485216000,1,1610612743,1610612762,DEN,UTA,35,35,76,85,10,7,26,22,23,16,31,21,7,8,36,32,28,19,14.0,12.0,7,6,6,3,3,6,103,93,10.0,-10.0
2016,21600674,1485216000,0,1610612761,1610612759,TOR,SAS,38,38,84,85,6,7,25,24,24,25,28,33,10,6,35,30,10,20,13.0,12.0,9,7,8,6,6,8,106,108,-2.0,2.0
2016,21600676,1485216000,1,1610612764,1610612738,WAS,BOS,48,38,84,84,9,10,20,33,18,22,21,24,8,8,35,24,21,24,16.0,14.0,7,10,4,3,3,4,123,108,15.0,-15.0
2016,21600677,1485216000,0,1610612753,1610612741,ORL,CHI,35,35,85,77,7,7,22,22,15,23,20,30,12,6,36,38,18,12,19.0,13.0,7,13,2,6,6,2,92,100,-8.0,8.0
2016,21600679,1485216000,0,1610612756,1610612750,PHX,MIN,38,44,86,84,7,6,19,17,28,18,32,24,13,10,31,32,20,24,15.0,15.0,7,8,4,4,4,4,111,112,-1.0,1.0
2016,21600672,1485129600,0,1610612754,1610612752,IND,NYK,38,35,86,76,7,8,26,22,20,31,25,35,7,6,30,37,18,19,11.0,15.0,7,8,4,7,7,4,103,109,-6.0,6.0
2016,21600670,1485129600,1,1610612749,1610612745,MIL,HOU,47,39,80,77,11,14,23,35,22,22,27,28,7,5,30,23,31,26,19.0,22.0,17,11,6,4,4,6,127,114,13.0,-13.0
2016,21600671,1485129600,1,1610612740,1610612739,NOP,CLE,43,43,87,93,16,15,39,37,22,21,30,25,7,11,35,34,26,24,8.0,12.0,8,6,11,3,3,11,124,122,2.0,-2.0
2016,21600673,1485129600,0,1610612762,1610612760,UTA,OKC,36,36,84,83,5,6,21,20,18,19,26,25,8,8,34,37,16,17,10.0,11.0,10,6,7,6,6,7,95,97,-2.0,2.0
2016,21600666,1485129600,0,1610612751,1610612759,BKN,SAS,32,45,81,95,5,9,25,22,17,13,18,16,5,13,33,37,14,22,17.0,9.0,2,7,5,5,5,5,86,112,-26.0,26.0
2016,21600665,1485129600,0,1610612766,1610612764,CHA,WAS,35,43,90,80,8,10,32,25,21,13,25,17,12,5,31,42,24,22,8.0,15.0,7,5,5,3,3,5,99,109,-10.0,10.0
2016,21600667,1485129600,0,1610612737,1610612746,ATL,LAC,37,42,88,84,9,14,29,24,22,17,26,22,8,10,32,36,28,23,8.0,11.0,8,4,2,8,8,2,105,115,-10.0,10.0
2016,21600669,1485129600,0,1610612765,1610612758,DET,SAC,41,40,82,82,10,9,28,21,12,20,17,26,6,10,32,33,27,25,16.0,14.0,8,10,1,3,3,1,104,109,-5.0,5.0
2016,21600668,1485129600,1,1610612748,1610612744,MIA,GSW,38,41,86,88,13,8,30,30,16,12,27,20,11,7,34,36,20,27,15.0,14.0,9,9,4,4,4,4,105,102,3.0,-3.0
2016,21600663,1485043200,0,1610612761,1610612756,TOR,PHX,33,40,83,79,7,9,27,22,30,26,35,28,7,7,28,38,19,20,10.0,15.0,9,6,8,1,1,8,103,115,-12.0,12.0
2016,21600662,1485043200,1,1610612742,1610612747,DAL,LAL,43,28,87,73,17,3,39,21,19,14,19,17,13,5,36,27,27,11,10.0,18.0,9,3,4,4,4,4,122,73,49.0,-49.0
2016,21600661,1485043200,0,1610612753,1610612744,ORL,GSW,42,42,96,89,7,19,28,42,7,15,16,19,12,13,29,39,25,27,12.0,19.0,9,8,7,4,4,7,98,118,-20.0,20.0
2016,21600664,1485043200,1,1610612750,1610612743,MIN,DEN,45,42,85,82,6,7,15,24,15,17,21,21,8,12,28,29,29,26,15.0,18.0,11,6,8,7,7,8,111,108,3.0,-3.0
2016,21600658,1484956800,1,1610612743,1610612746,DEN,LAC,46,40,87,96,10,10,24,32,21,8,26,8,10,10,35,25,30,23,10.0,9.0,4,5,0,2,2,0,123,98,25.0,-25.0
2016,21600652,1484956800,1,1610612766,1610612751,CHA,BKN,39,38,82,88,14,17,30,41,20,12,22,15,6,4,40,36,26,30,13.0,14.0,7,9,4,3,3,4,112,105,7.0,-7.0
2016,21600657,1484956800,0,1610612739,1610612759,CLE,SAS,45,48,91,96,13,10,34,26,12,12,22,14,11,10,36,36,25,32,18.0,14.0,7,6,1,6,6,1,115,118,-3.0,3.0
