season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2015,21500784,1454976000,0,1610612748,1610612759,MIA,SAS,40,47,70,89,4,6,12,14,17,19,24,26,1,11,30,32,21,25,18.0,10.0,7,10,5,4,4,5,101,119,-18.0,18.0
2015,21500787,1454976000,0,1610612742,1610612762,DAL,UTA,36,48,75,92,11,6,29,26,36,19,41,27,6,13,30,31,24,23,11.0,11.0,5,3,1,2,2,1,119,121,-2.0,2.0
2015,21500786,1454976000,1,1610612749,1610612738,MIL,BOS,45,39,88,84,7,10,19,29,15,23,23,24,11,13,27,31,25,28,14.0,18.0,5,11,6,2,2,6,112,111,1.0,-1.0
2015,21500788,1454976000,1,1610612744,1610612745,GSW,HOU,44,37,94,87,12,13,34,33,23,23,26,35,14,13,35,30,28,24,12.0,12.0,5,8,6,4,4,6,123,110,13.0,-13.0
2015,21500785,1454976000,0,1610612752,1610612764,NYK,WAS,44,39,83,78,8,16,26,26,12,17,14,25,7,2,39,30,22,26,16.0,10.0,6,8,5,4,4,5,108,111,-3.0,3.0
2015,21500774,1454889600,1,1610612766,1610612741,CHA,CHI,35,35,80,90,14,10,36,25,24,11,31,14,10,8,46,33,20,25,13.0,7.0,6,5,8,8,8,8,108,91,17.0,-17.0
2015,21500778,1454889600,1,1610612751,1610612743,BKN,DEN,42,42,81,90,9,9,19,25,12,11,15,13,8,12,31,30,23,24,15.0,12.0,6,10,6,2,2,6,105,104,1.0,-1.0
2015,21500775,1454889600,1,1610612739,1610612758,CLE,SAC,45,36,94,82,16,9,35,23,14,19,19,29,12,8,41,36,27,28,14.0,17.0,7,11,5,4,4,5,120,100,20.0,-20.0
2015,21500777,1454889600,0,1610612755,1610612746,PHI,LAC,34,35,90,95,6,5,25,22,18,23,21,31,11,14,43,38,20,21,21.0,12.0,7,12,5,4,4,5,92,98,-6.0,6.0
2015,21500779,1454889600,0,1610612765,1610612761,DET,TOR,36,39,80,70,8,11,28,20,9,14,17,17,11,2,28,34,22,22,16.0,15.0,7,11,2,2,2,2,89,103,-14.0,14.0
2015,21500776,1454889600,1,1610612754,1610612747,IND,LAL,31,29,78,93,4,8,27,35,23,21,33,26,8,14,45,37,13,13,16.0,12.0,8,10,5,2,2,5,89,87,2.0,-2.0
2015,21500780,1454889600,0,1610612737,1610612753,ATL,ORL,43,46,92,93,12,9,29,29,12,16,20,22,8,6,39,41,31,37,14.0,13.0,9,11,4,8,8,4,110,117,-7.0,7.0
2015,21500782,1454889600,0,1610612750,1610612740,MIN,NOP,36,47,81,97,2,10,12,24,28,12,35,20,11,9,39,32,24,22,12.0,4.0,0,7,9,3,3,9,102,116,-14.0,14.0
2015,21500781,1454889600,0,1610612763,1610612757,MEM,POR,43,44,86,89,7,10,19,29,13,14,19,20,5,8,34,29,18,22,16.0,13.0,5,9,3,6,6,3,106,112,-6.0,6.0
2015,21500783,1454889600,0,1610612756,1610612760,PHX,OKC,37,42,73,85,1,15,11,33,31,23,39,30,9,14,27,24,22,23,18.0,14.0,9,8,4,5,5,4,106,122,-16.0,16.0
2015,21500770,1454803200,0,1610612752,1610612743,NYK,DEN,37,37,84,86,8,5,22,21,14,22,20,28,10,11,36,37,19,20,10.0,7.0,2,6,6,3,3,6,96,101,-5.0,5.0
2015,21500773,1454803200,1,1610612738,1610612758,BOS,SAC,51,47,91,95,13,10,24,26,13,15,15,19,12,7,37,25,34,32,24.0,14.0,9,15,5,5,5,5,128,119,9.0,-9.0
2015,21500771,1454803200,1,1610612753,1610612737,ORL,ATL,39,35,85,91,7,13,25,28,11,11,12,15,8,18,35,32,24,22,18.0,16.0,9,7,10,7,7,10,96,94,2.0,-2.0
2015,21500772,1454803200,0,1610612748,1610612746,MIA,LAC,33,37,83,81,7,9,17,25,20,17,29,33,13,7,40,35,14,17,13.0,6.0,2,8,0,5,5,0,93,100,-7.0,7.0
2015,21500766,1454716800,1,1610612750,1610612741,MIN,CHI,45,40,87,85,1,8,12,20,21,17,22,19,14,9,31,22,24,27,9.0,12.0,7,5,4,4,4,4,112,105,7.0,-7.0
2015,21500763,1454716800,1,1610612739,1610612740,CLE,NOP,39,34,90,87,14,5,41,23,7,11,7,16,10,13,39,29,21,18,14.0,8.0,6,5,6,2,2,6,99,84,15.0,-15.0
2015,21500764,1454716800,1,1610612755,1610612751,PHI,BKN,38,35,81,76,10,5,29,15,17,23,22,26,13,9,29,27,17,19,16.0,19.0,12,5,8,5,5,8,103,98,5.0,-5.0
2015,21500760,1454716800,0,1610612745,1610612757,HOU,POR,25,35,77,87,7,11,36,35,22,15,30,23,12,20,31,34,13,21,23.0,22.0,13,15,4,6,6,4,79,96,-17.0,17.0
2015,21500769,1454716800,1,1610612744,1610612760,GSW,OKC,48,36,97,85,7,7,26,22,13,29,20,37,13,12,33,38,24,22,10.0,17.0,7,10,4,5,5,4,116,108,8.0,-8.0
2015,21500768,1454716800,0,1610612756,1610612762,PHX,UTA,30,34,80,78,9,5,24,16,20,25,26,31,12,10,27,34,19,14,10.0,11.0,3,7,6,7,7,6,89,98,-9.0,9.0
2015,21500761,1454716800,1,1610612766,1610612764,CHA,WAS,38,38,81,86,12,9,27,25,20,19,25,24,7,8,36,36,23,22,16.0,11.0,7,9,5,5,5,5,108,104,4.0,-4.0
2015,21500762,1454716800,1,1610612754,1610612765,IND,DET,41,38,76,79,6,12,11,33,24,16,29,31,8,11,33,27,21,14,16.0,14.0,7,7,1,3,3,1,112,104,8.0,-8.0
2015,21500767,1454716800,1,1610612759,1610612747,SAS,LAL,39,34,88,86,8,10,24,30,20,24,25,27,15,13,36,33,27,19,10.0,9.0,4,5,6,3,3,6,106,102,4.0,-4.0
2015,21500765,1454716800,0,1610612763,1610612742,MEM,DAL,44,38,88,88,9,15,23,38,13,23,23,33,7,9,44,33,27,26,11.0,6.0,3,6,4,1,1,4,110,114,-4.0,4.0
2015,21500753,1454630400,1,1610612764,1610612755,WAS,PHI,44,37,84,87,6,9,22,26,12,11,20,14,9,6,37,32,26,23,15.0,15.0,7,7,4,8,8,4,106,94,12.0,-12.0
2015,21500752,1454630400,0,1610612753,1610612746,ORL,LAC,34,40,81,74,4,8,20,27,21,19,28,23,11,6,28,38,19,15,18.0,22.0,6,13,1,8,8,1,93,107,-14.0,14.0
2015,21500759,1454630400,0,1610612742,1610612759,DAL,SAS,33,41,73,80,3,12,15,22,21,22,27,25,5,8,31,34,17,19,15.0,14.0,7,6,2,4,4,2,90,116,-26.0,26.0
2015,21500755,1454630400,0,1610612739,1610612738,CLE,BOS,37,38,87,88,8,7,30,20,21,21,35,25,15,11,32,38,21,21,15.0,15.0,8,6,6,5,5,6,103,104,-1.0,1.0
2015,21500756,1454630400,0,1610612752,1610612763,NYK,MEM,30,33,80,76,10,4,29,18,15,21,17,24,14,4,33,33,15,17,15.0,9.0,2,8,6,5,5,6,85,91,-6.0,6.0
2015,21500751,1454630400,0,1610612766,1610612748,CHA,MIA,36,43,81,94,10,0,26,9,13,12,15,18,3,8,38,40,23,20,12.0,8.0,5,7,10,12,12,10,95,98,-3.0,3.0
2015,21500758,1454630400,1,1610612762,1610612749,UTA,MIL,30,30,77,71,8,7,27,14,16,14,23,21,12,7,33,34,13,9,17.0,20.0,15,12,8,7,7,8,84,81,3.0,-3.0
2015,21500750,1454630400,1,1610612737,1610612754,ATL,IND,39,38,76,91,10,13,27,31,14,7,20,9,3,19,29,34,29,23,15.0,20.0,10,6,5,4,4,5,102,96,6.0,-6.0
2015,21500754,1454630400,1,1610612751,1610612758,BKN,SAC,48,45,86,89,18,8,28,26,14,21,15,22,11,5,35,26,29,30,22.0,11.0,5,15,4,3,3,4,128,119,9.0,-9.0
2015,21500757,1454630400,1,1610612743,1610612741,DEN,CHI,39,43,87,93,6,5,18,12,31,19,44,27,13,11,35,29,22,21,10.0,11.0,5,5,8,7,7,8,115,110,5.0,-5.0
2015,21500746,1454544000,1,1610612765,1610612752,DET,NYK,40,36,79,84,9,6,17,22,22,27,33,34,4,8,38,35,17,20,13.0,10.0,7,7,3,0,0,3,111,105,6.0,-6.0
2015,21500749,1454544000,0,1610612756,1610612745,PHX,HOU,32,37,83,86,11,15,29,42,30,22,32,32,18,18,36,31,22,24,24.0,16.0,9,16,1,5,5,1,105,111,-6.0,6.0
2015,21500747,1454544000,0,1610612740,1610612747,NOP,LAL,39,39,85,81,4,7,20,20,14,14,26,20,7,9,33,39,16,14,7.0,16.0,8,4,4,0,0,4,96,99,-3.0,3.0
2015,21500748,1454544000,0,1610612757,1610612761,POR,TOR,38,40,81,85,10,12,25,19,17,18,23,25,10,12,30,33,21,23,14.0,15.0,8,7,6,6,6,6,103,110,-7.0,7.0
2015,21500742,1454457600,1,1610612759,1610612740,SAS,NOP,42,41,81,90,9,3,15,19,17,12,18,14,4,11,32,34,30,21,14.0,19.0,6,12,8,4,4,8,110,97,13.0,-13.0
2015,21500745,1454457600,0,1610612746,1610612750,LAC,MIN,33,39,75,77,11,8,32,17,25,22,34,26,11,10,24,32,20,24,13.0,16.0,10,6,6,3,3,6,102,108,-6.0,6.0
2015,21500735,1454457600,1,1610612766,1610612739,CHA,CLE,39,38,79,83,9,10,27,28,19,11,23,14,11,3,38,25,26,16,14.0,8.0,4,9,3,5,5,3,106,97,9.0,-9.0
2015,21500737,1454457600,1,1610612738,1610612765,BOS,DET,42,32,96,85,7,11,21,34,11,20,13,28,6,9,43,39,28,18,10.0,16.0,8,3,7,5,5,7,102,95,7.0,-7.0
2015,21500743,1454457600,1,1610612762,1610612743,UTA,DEN,33,26,74,70,5,4,22,18,14,25,20,33,8,9,30,32,14,11,15.0,14.0,4,12,10,2,2,10,85,81,4.0,-4.0
2015,21500738,1454457600,0,1610612751,1610612754,BKN,IND,36,44,81,88,7,12,23,24,21,14,31,17,9,10,31,34,25,23,17.0,15.0,5,11,2,5,5,2,100,114,-14.0,14.0
2015,21500739,1454457600,0,1610612764,1610612744,WAS,GSW,46,49,91,93,8,20,23,41,21,16,30,29,4,11,34,38,26,35,14.0,18.0,16,10,4,5,5,4,121,134,-13.0,13.0
2015,21500741,1454457600,0,1610612742,1610612748,DAL,MIA,34,37,87,88,8,2,20,15,14,17,19,23,8,11,38,43,18,18,4.0,8.0,4,3,5,11,11,5,90,93,-3.0,3.0
2015,21500740,1454457600,1,1610612760,1610612753,OKC,ORL,44,47,93,95,9,10,27,23,20,10,25,12,19,12,31,27,25,25,13.0,9.0,7,3,10,5,5,10,117,114,3.0,-3.0
2015,21500744,1454457600,0,1610612758,1610612741,SAC,CHI,42,40,88,88,6,11,20,21,12,16,19,21,9,10,36,39,21,26,17.0,17.0,12,8,8,0,0,8,102,107,-5.0,5.0
2015,21500736,1454457600,0,1610612755,1610612737,PHI,ATL,35,48,84,92,6,10,27,20,10,18,14,25,6,11,32,41,27,28,24.0,19.0,7,13,10,7,7,10,86,124,-38.0,38.0
2015,21500731,1454371200,1,1610612745,1610612748,HOU,MIA,44,38,84,85,16,6,35,17,11,20,16,27,3,13,31,38,30,26,11.0,17.0,9,5,6,3,3,6,115,102,13.0,-13.0
2015,21500734,1454371200,1,1610612747,1610612750,LAL,MIN,40,46,80,80,12,4,26,17,27,19,35,25,7,8,24,25,23,36,10.0,15.0,9,6,2,4,4,2,119,115,4.0,-4.0
2015,21500730,1454371200,0,1610612752,1610612738,NYK,BOS,31,40,82,90,6,3,20,19,21,14,28,17,16,12,34,33,13,20,17.0,10.0,3,9,4,2,2,4,89,97,-8.0,8.0
2015,21500733,1454371200,1,1610612757,1610612749,POR,MIL,39,38,85,86,11,5,31,14,18,14,25,24,10,12,39,31,25,23,15.0,14.0,6,7,7,4,4,7,107,95,12.0,-12.0
2015,21500732,1454371200,0,1610612756,1610612761,PHX,TOR,37,35,79,74,12,9,31,27,11,25,15,32,8,8,30,27,23,15,17.0,13.0,5,9,4,3,3,4,97,104,-7.0,7.0
2015,21500723,1454284800,1,1610612737,1610612742,ATL,DAL,42,31,80,85,14,7,35,26,14,28,19,38,5,10,45,27,29,14,15.0,6.0,2,5,6,2,2,6,112,97,15.0,-15.0
2015,21500721,1454284800,0,1610612754,1610612739,IND,CLE,43,44,101,88,8,7,27,22,12,16,14,23,17,10,27,35,24,22,16.0,16.0,11,8,7,3,3,7,106,111,-5.0,5.0
2015,21500724,1454284800,0,1610612740,1610612763,NOP,MEM,36,43,88,71,10,9,26,16,13,15,21,18,14,3,23,37,19,27,10.0,14.0,8,4,4,5,5,4,95,110,-15.0,15.0
2015,21500725,1454284800,1,1610612760,1610612764,OKC,WAS,43,40,83,86,7,7,22,26,21,11,27,15,14,2,39,25,25,20,20.0,13.0,9,8,5,3,3,5,114,98,16.0,-16.0
2015,21500728,1454284800,1,1610612762,1610612741,UTA,CHI,38,39,85,90,7,5,18,21,22,13,33,20,10,8,40,34,19,19,15.0,15.0,5,4,4,7,7,4,105,96,9.0,-9.0
2015,21500729,1454284800,1,1610612758,1610612749,SAC,MIL,39,42,86,84,9,8,26,20,24,12,30,17,18,10,35,27,21,27,16.0,15.0,7,11,3,5,5,3,111,104,7.0,-7.0
2015,21500726,1454284800,1,1610612759,1610612753,SAS,ORL,40,39,78,96,9,5,24,17,18,9,21,11,5,19,37,32,27,19,14.0,16.0,6,9,10,6,6,10,107,92,15.0,-15.0
2015,21500722,1454284800,0,1610612751,1610612765,BKN,DET,40,42,82,98,7,10,16,30,13,11,15,16,7,19,32,30,28,18,11.0,9.0,5,5,4,4,4,4,100,105,-5.0,5.0
2015,21500727,1454284800,1,1610612743,1610612761,DEN,TOR,45,29,83,78,10,8,22,25,12,27,15,39,7,9,42,26,28,13,19.0,12.0,6,13,5,6,6,5,112,93,19.0,-19.0
2015,21500719,1454198400,1,1610612757,1610612750,POR,MIN,32,35,76,80,6,4,27,16,26,19,30,28,8,15,29,34,16,20,13.0,17.0,7,10,5,4,4,5,96,93,3.0,-3.0
2015,21500716,1454198400,1,1610612753,1610612738,ORL,BOS,44,39,82,93,10,16,24,46,21,20,35,25,12,13,38,28,27,17,15.0,11.0,7,9,6,2,2,6,119,114,5.0,-5.0
2015,21500717,1454198400,1,1610612742,1610612756,DAL,PHX,31,27,78,74,8,5,29,23,21,19,23,24,13,11,29,33,15,13,15.0,20.0,9,7,1,6,6,1,91,78,13.0,-13.0
2015,21500720,1454198400,0,1610612747,1610612766,LAL,CHA,27,36,80,96,8,13,29,36,20,16,23,26,4,14,38,45,13,28,15.0,11.0,6,8,8,8,8,8,82,101,-19.0,19.0
2015,21500718,1454198400,0,1610612752,1610612744,NYK,GSW,33,42,90,73,6,16,18,29,23,16,26,23,12,3,29,41,19,31,11.0,18.0,6,8,4,5,5,4,95,116,-21.0,21.0
2015,21500714,1454198400,1,1610612746,1610612741,LAC,CHI,45,40,84,93,17,5,32,15,13,8,19,11,7,11,39,31,26,19,11.0,9.0,8,2,6,4,4,6,120,93,27.0,-27.0
2015,21500715,1454198400,1,1610612748,1610612737,MIA,ATL,39,27,81,70,5,5,20,22,22,28,26,32,10,2,37,29,21,13,18.0,17.0,10,10,4,3,3,4,105,87,18.0,-18.0
2015,21500709,1454112000,1,1610612754,1610612743,IND,DEN,44,40,100,87,9,4,27,18,12,21,16,25,14,8,35,37,26,24,15.0,19.0,6,10,10,3,3,10,109,105,4.0,-4.0
2015,21500711,1454112000,0,1610612745,1610612764,HOU,WAS,41,45,86,86,17,11,35,32,23,22,33,30,10,7,27,38,24,30,10.0,13.0,8,6,3,5,5,3,122,123,-1.0,1.0
2015,21500713,1454112000,1,1610612739,1610612759,CLE,SAS,45,40,82,81,9,6,23,18,18,17,21,21,10,8,33,24,24,20,10.0,6.0,4,2,4,2,2,4,117,103,14.0,-14.0
2015,21500707,1454112000,0,1610612755,1610612744,PHI,GSW,42,47,92,95,10,13,29,30,11,1,21,2,8,12,32,45,23,37,12.0,23.0,18,5,4,7,7,4,105,108,-3.0,3.0
2015,21500710,1454112000,1,1610612740,1610612751,NOP,BKN,43,40,93,84,11,9,27,20,8,14,10,23,14,10,34,34,24,23,10.0,10.0,6,6,6,5,5,6,105,103,2.0,-2.0
2015,21500712,1454112000,1,1610612763,1610612758,MEM,SAC,41,38,79,92,8,9,18,24,31,32,37,38,2,18,30,33,23,16,13.0,19.0,15,10,9,3,3,9,121,117,4.0,-4.0
2015,21500708,1454112000,1,1610612761,1610612765,TOR,DET,36,39,78,87,4,9,14,29,35,20,47,34,13,10,32,29,12,9,16.0,12.0,9,10,3,6,6,3,111,107,4.0,-4.0
2015,21500704,1454025600,1,1610612762,1610612750,UTA,MIN,40,35,76,75,10,2,25,10,13,18,16,26,10,13,30,25,24,17,14.0,15.0,8,9,5,2,2,5,103,90,13.0,-13.0
2015,21500702,1454025600,1,1610612742,1610612751,DAL,BKN,37,28,80,78,8,4,21,20,9,19,15,23,10,10,39,34,22,13,14.0,10.0,6,10,5,2,2,5,91,79,12.0,-12.0
2015,21500698,1454025600,1,1610612738,1610612753,BOS,ORL,43,32,86,79,10,7,24,20,17,23,21,29,8,9,38,32,28,17,12.0,16.0,8,9,6,4,4,6,113,94,19.0,-19.0
2015,21500703,1454025600,0,1610612749,1610612748,MIL,MIA,38,37,80,74,2,7,12,18,25,26,28,32,13,8,27,26,18,27,21.0,18.0,10,12,5,9,9,5,103,107,-4.0,4.0
2015,21500699,1454025600,0,1610612765,1610612739,DET,CLE,40,39,84,83,7,9,23,23,19,27,26,29,9,10,30,37,20,20,9.0,8.0,5,4,4,1,1,4,106,114,-8.0,8.0
2015,21500701,1454025600,1,1610612760,1610612745,OKC,HOU,41,36,86,95,8,9,19,39,26,27,30,43,11,11,46,29,23,23,19.0,12.0,6,14,7,7,7,7,116,108,8.0,-8.0
2015,21500700,1454025600,1,1610612752,1610612756,NYK,PHX,36,35,84,85,7,7,20,26,23,7,26,12,10,12,39,35,24,20,9.0,16.0,12,4,7,5,5,7,102,84,18.0,-18.0
2015,21500705,1454025600,1,1610612757,1610612766,POR,CHA,45,31,92,80,7,10,20,29,12,19,16,28,13,14,38,33,24,17,11.0,16.0,10,9,4,4,4,4,109,91,18.0,-18.0
2015,21500706,1454025600,1,1610612746,1610612747,LAC,LAL,40,34,81,78,8,5,26,13,17,20,24,25,5,11,33,37,20,19,9.0,18.0,10,6,9,4,4,9,105,93,12.0,-12.0
2015,21500694,1453939200,1,1610612761,1610612752,TOR,NYK,37,38,85,87,8,7,20,18,21,10,29,20,15,12,35,28,21,20,10.0,10.0,7,6,11,8,8,11,103,93,10.0,-10.0
2015,21500695,1453939200,1,1610612763,1610612749,MEM,MIL,38,29,80,79,10,1,28,16,17,24,20,27,9,16,28,30,28,17,11.0,15.0,7,8,5,3,3,5,103,83,20.0,-20.0
2015,21500692,1453939200,1,1610612754,1610612737,IND,ATL,38,33,78,83,9,7,15,28,26,19,30,21,10,5,39,27,20,20,18.0,14.0,10,9,8,4,4,8,111,92,19.0,-19.0
2015,21500697,1453939200,0,1610612747,1610612741,LAL,CHI,32,47,85,95,9,6,25,17,18,14,23,16,11,12,30,39,21,29,15.0,11.0,6,12,4,5,5,4,91,114,-23.0,23.0
2015,21500696,1453939200,1,1610612740,1610612758,NOP,SAC,43,40,98,89,10,10,26,28,18,15,24,20,12,4,35,36,25,29,14.0,14.0,9,6,6,8,8,6,114,105,9.0,-9.0
2015,21500693,1453939200,0,1610612764,1610612743,WAS,DEN,39,41,88,81,11,9,28,18,24,26,30,33,12,7,29,32,21,25,15.0,15.0,13,9,7,5,5,7,113,117,-4.0,4.0
2015,21500686,1453852800,1,1610612765,1610612755,DET,PHI,39,39,91,82,5,7,21,19,27,12,38,17,21,9,30,29,15,24,14.0,17.0,9,6,2,7,7,2,110,97,13.0,-13.0
2015,21500684,1453852800,1,1610612739,1610612756,CLE,PHX,45,33,81,70,11,8,28,20,14,19,16,25,10,12,27,22,34,25,15.0,23.0,12,6,3,2,2,3,115,93,22.0,-22.0
2015,21500689,1453852800,1,1610612759,1610612745,SAS,HOU,50,28,90,73,12,8,23,30,18,35,21,52,12,12,37,28,34,14,14.0,15.0,7,7,3,11,11,3,130,99,31.0,-31.0
2015,21500690,1453852800,1,1610612762,1610612766,UTA,CHA,40,25,81,68,12,6,31,25,10,17,15,21,7,5,38,30,23,10,10.0,20.0,10,6,6,0,0,6,102,73,29.0,-29.0
2015,21500687,1453852800,0,1610612737,1610612746,ATL,LAC,33,33,79,85,10,5,23,27,7,14,14,21,8,9,41,37,21,18,23.0,12.0,6,16,3,5,5,3,83,85,-2.0,2.0
2015,21500691,1453852800,1,1610612744,1610612742,GSW,DAL,47,44,81,87,14,11,29,31,19,8,21,12,7,8,33,26,33,20,9.0,10.0,5,4,4,0,0,4,127,107,20.0,-20.0
2015,21500685,1453852800,1,1610612738,1610612743,BOS,DEN,41,36,96,84,9,7,28,21,20,24,24,32,14,14,34,39,29,23,12.0,20.0,15,4,5,6,6,5,111,103,8.0,-8.0
2015,21500688,1453852800,0,1610612750,1610612760,MIN,OKC,50,48,90,91,5,10,14,20,18,20,28,21,12,15,23,32,31,23,9.0,13.0,6,0,4,6,6,4,123,126,-3.0,3.0
2015,21500679,1453766400,0,1610612752,1610612760,NYK,OKC,44,46,95,99,11,11,23,20,23,25,30,29,9,16,33,43,24,23,9.0,14.0,9,7,7,2,2,7,122,128,-6.0,6.0
2015,21500681,1453766400,1,1610612749,1610612753,MIL,ORL,38,33,77,80,5,13,13,24,26,21,31,29,11,12,34,27,22,22,12.0,11.0,5,6,7,4,4,7,107,100,7.0,-7.0
2015,21500678,1453766400,0,1610612751,1610612748,BKN,MIA,36,45,71,83,9,3,18,9,17,9,23,10,3,5,29,32,24,27,17.0,12.0,5,10,2,4,4,2,98,102,-4.0,4.0
2015,21500676,1453766400,0,1610612754,1610612746,IND,LAC,35,32,83,78,5,15,16,37,14,12,24,24,12,9,36,35,18,16,17.0,15.0,7,9,2,5,5,2,89,91,-2.0,2.0
2015,21500683,1453766400,0,1610612747,1610612742,LAL,DAL,30,33,74,76,7,6,25,25,23,20,28,26,8,5,39,30,15,21,14.0,6.0,4,5,7,1,1,7,90,92,-2.0,2.0
2015,21500677,1453766400,1,1610612755,1610612756,PHI,PHX,39,39,81,83,11,6,28,19,24,19,36,28,8,10,33,35,25,27,12.0,17.0,9,6,6,6,6,6,113,103,10.0,-10.0
2015,21500680,1453766400,1,1610612761,1610612764,TOR,WAS,35,32,79,78,11,4,29,15,25,21,32,28,11,7,37,28,20,20,18.0,11.0,7,7,3,3,3,3,106,89,17.0,-17.0
2015,21500682,1453766400,1,1610612757,1610612758,POR,SAC,44,36,90,86,9,7,30,19,15,18,19,32,10,10,38,35,28,26,13.0,14.0,6,7,8,5,5,8,112,97,15.0,-15.0
2015,21500673,1453680000,0,1610612762,1610612765,UTA,DET,34,34,85,75,9,11,29,22,15,16,18,33,12,7,37,35,18,19,13.0,10.0,5,7,4,1,1,4,92,95,-3.0,3.0
2015,21500672,1453680000,0,1610612743,1610612737,DEN,ATL,33,43,84,86,6,9,20,27,33,24,37,26,12,10,31,32,18,28,15.0,14.0,10,11,3,3,3,3,105,119,-14.0,14.0
2015,21500674,1453680000,0,1610612758,1610612766,SAC,CHA,48,44,91,110,7,20,23,44,25,21,32,26,9,16,47,30,36,27,23.0,10.0,4,11,8,2,2,8,128,129,-1.0,1.0
2015,21500667,1453680000,1,1610612739,1610612750,CLE,MIN,45,41,89,84,11,4,31,16,13,21,20,23,12,8,31,30,30,28,15.0,11.0,7,10,3,2,2,3,114,107,7.0,-7.0
2015,21500675,1453680000,1,1610612744,1610612759,GSW,SAS,44,31,85,74,11,5,26,14,21,23,25,31,10,9,35,29,31,21,21.0,26.0,15,11,3,4,4,3,120,90,30.0,-30.0
2015,21500669,1453680000,0,1610612741,1610612748,CHI,MIA,35,37,88,81,5,3,18,14,9,12,12,17,12,6,37,40,18,21,13.0,12.0,5,7,3,3,3,3,84,89,-5.0,5.0
2015,21500668,1453680000,0,1610612764,1610612738,WAS,BOS,32,44,75,90,7,9,24,22,20,19,30,23,5,7,34,36,24,31,20.0,11.0,5,12,3,1,1,3,91,116,-25.0,25.0
2015,21500671,1453680000,0,1610612740,1610612745,NOP,HOU,42,38,91,80,13,19,29,40,14,17,25,21,16,7,34,31,23,22,12.0,17.0,8,7,4,5,5,4,111,112,-1.0,1.0
2015,21500670,1453680000,1,1610612763,1610612753,MEM,ORL,43,40,100,86,6,10,18,28,16,12,25,14,18,8,36,38,25,24,10.0,19.0,12,2,5,6,6,5,108,102,6.0,-6.0
2015,21500666,1453593600,1,1610612761,1610612746,TOR,LAC,41,34,83,76,12,8,22,26,18,18,26,30,8,7,36,27,19,21,15.0,13.0,8,6,3,3,3,3,112,94,18.0,-18.0
2015,21500664,1453593600,1,1610612751,1610612760,BKN,OKC,45,43,94,93,8,8,17,26,18,12,25,19,18,14,31,32,24,20,11.0,14.0,10,7,7,5,5,7,116,106,10.0,-10.0
2015,21500656,1453593600,0,1610612755,1610612738,PHI,BOS,35,43,89,97,8,11,26,25,14,15,20,19,13,15,34,36,17,29,24.0,17.0,12,14,6,2,2,6,92,112,-20.0,20.0
2015,21500665,1453593600,1,1610612745,1610612742,HOU,DAL,43,36,89,79,15,15,44,30,14,17,21,22,9,8,31,28,27,17,9.0,16.0,9,4,7,4,4,7,115,104,11.0,-11.0
2015,21500659,1453507200,0,1610612739,1610612741,CLE,CHI,35,38,94,87,4,7,24,17,9,13,22,15,16,13,32,40,17,21,4.0,8.0,5,2,5,5,5,5,83,96,-13.0,13.0
2015,21500661,1453507200,1,1610612743,1610612765,DEN,DET,36,40,78,84,8,11,22,29,24,10,29,19,3,11,29,40,18,23,8.0,16.0,15,4,4,5,5,4,104,101,3.0,-3.0
2015,21500662,1453507200,1,1610612757,1610612747,POR,LAL,47,34,93,69,10,7,31,17,17,28,22,32,14,4,28,26,26,14,9.0,19.0,12,4,1,6,6,1,121,103,18.0,-18.0
2015,21500655,1453507200,1,1610612766,1610612752,CHA,NYK,28,29,82,77,9,7,31,24,32,19,37,32,11,8,38,43,17,23,12.0,15.0,5,4,3,8,8,3,97,84,13.0,-13.0
2015,21500663,1453507200,1,1610612758,1610612754,SAC,IND,38,36,85,86,5,7,16,19,27,18,36,25,13,9,39,32,19,18,15.0,12.0,7,7,4,10,10,4,108,97,11.0,-11.0
2015,21500657,1453507200,1,1610612740,1610612749,NOP,MIL,43,39,94,74,17,6,31,15,13,15,17,18,12,6,29,37,33,20,8.0,18.0,10,3,4,6,6,4,116,99,17.0,-17.0
2015,21500658,1453507200,1,1610612750,1610612763,MIN,MEM,34,37,68,79,5,9,17,19,33,18,36,22,8,10,30,24,26,22,16.0,14.0,7,9,5,3,3,5,106,101,5.0,-5.0
2015,21500660,1453507200,1,1610612756,1610612737,PHX,ATL,34,34,85,84,10,12,24,34,20,15,26,18,15,11,37,32,22,23,17.0,16.0,10,8,6,7,7,6,98,95,3.0,-3.0
2015,21500649,1453420800,1,1610612761,1610612748,TOR,MIA,35,33,75,81,13,4,25,17,18,11,21,17,6,14,35,28,19,13,14.0,13.0,4,4,8,2,2,8,101,81,20.0,-20.0
2015,21500650,1453420800,1,1610612745,1610612749,HOU,MIL,38,39,94,85,15,3,44,14,11,17,16,22,15,14,27,34,27,30,12.0,15.0,10,7,10,10,10,10,102,98,4.0,-4.0
