season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2021,22100801,1644019200,1,1610612758,1610612760,SAC,OKC,43,42,83,87,12,9,32,30,15,10,22,16,7,7,40,34,30,23,16.0,14.0,13,8,4,1,1,4,113,103,10.0,-10.0
2021,22100798,1644019200,0,1610612764,1610612756,WAS,PHX,30,40,85,99,5,8,24,31,15,7,19,14,8,20,34,44,14,26,9.0,10.0,8,6,4,7,7,4,80,95,-15.0,15.0
2021,22100799,1644019200,1,1610612747,1610612752,LAL,NYK,48,39,102,98,9,11,34,38,17,26,28,36,14,15,43,41,29,24,13.0,14.0,8,8,7,4,4,7,122,115,7.0,-7.0
2021,22100796,1644019200,0,1610612753,1610612763,ORL,MEM,39,53,90,105,17,13,48,39,20,16,29,22,7,16,31,46,27,33,9.0,8.0,2,6,2,5,5,2,115,135,-20.0,20.0
2021,22100800,1644019200,0,1610612757,1610612749,POR,MIL,41,49,85,92,14,23,45,50,12,16,21,22,9,10,29,34,25,36,16.0,10.0,6,9,6,6,6,6,108,137,-29.0,29.0
2021,22100787,1643932800,0,1610612766,1610612739,CHA,CLE,38,36,92,90,14,14,43,35,11,16,12,20,15,15,37,36,27,26,14.0,12.0,9,7,2,0,0,2,101,102,-1.0,1.0
2021,22100794,1643932800,0,1610612743,1610612740,DEN,NOP,35,42,78,75,19,8,41,25,16,21,17,23,7,5,24,33,22,27,15.0,15.0,9,8,4,5,5,4,105,113,-8.0,8.0
2021,22100795,1643932800,0,1610612757,1610612760,POR,OKC,40,33,101,87,6,15,33,42,7,15,10,21,17,13,36,39,18,24,12.0,15.0,7,5,4,6,6,4,93,96,-3.0,3.0
2021,22100791,1643932800,1,1610612742,1610612755,DAL,PHI,39,36,85,70,10,9,34,27,19,17,23,23,11,6,29,30,22,23,11.0,14.0,8,5,0,5,5,0,107,98,9.0,-9.0
2021,22100792,1643932800,1,1610612759,1610612745,SAS,HOU,51,36,89,83,13,11,28,33,16,23,20,29,11,9,33,26,33,15,13.0,19.0,14,9,5,6,6,5,131,106,25.0,-25.0
2021,22100789,1643932800,0,1610612754,1610612741,IND,CHI,47,49,95,90,12,6,27,26,9,18,9,23,10,10,27,33,25,30,13.0,9.0,3,5,3,6,6,3,115,122,-7.0,7.0
2021,22100793,1643932800,1,1610612762,1610612751,UTA,BKN,48,41,85,99,17,12,38,34,12,8,14,11,9,16,41,26,33,25,18.0,10.0,7,10,5,2,2,5,125,102,23.0,-23.0
2021,22100790,1643932800,1,1610612761,1610612737,TOR,ATL,46,43,81,93,17,9,27,29,16,19,18,21,8,13,37,27,29,27,17.0,9.0,7,12,4,4,4,4,125,114,11.0,-11.0
2021,22100788,1643932800,0,1610612765,1610612738,DET,BOS,34,37,104,82,10,9,26,28,15,19,20,25,20,11,36,44,18,23,11.0,14.0,5,4,4,9,9,4,93,102,-9.0,9.0
2021,22100783,1643846400,1,1610612737,1610612756,ATL,PHX,44,46,84,88,20,9,40,32,16,14,22,18,6,6,35,33,25,30,15.0,11.0,6,11,1,2,2,1,124,115,9.0,-9.0
2021,22100521,1643846400,0,1610612759,1610612748,SAS,MIA,30,42,80,83,8,12,33,30,27,16,38,18,12,7,31,35,21,27,17.0,14.0,9,13,5,3,3,5,95,112,-17.0,17.0
2021,22100785,1643846400,1,1610612744,1610612758,GSW,SAC,47,42,84,80,20,11,42,31,12,19,16,23,9,5,31,20,27,29,16.0,16.0,11,13,3,3,3,3,126,114,12.0,-12.0
2021,22100782,1643846400,0,1610612765,1610612750,DET,MIN,40,44,91,87,15,15,46,34,22,25,28,28,13,9,32,33,27,29,16.0,14.0,3,11,6,3,3,6,117,128,-11.0,11.0
2021,22100430,1643846400,1,1610612761,1610612741,TOR,CHI,48,43,113,90,14,12,36,29,17,22,19,24,22,10,36,41,30,30,12.0,17.0,10,8,5,7,7,5,127,120,7.0,-7.0
2021,22100786,1643846400,1,1610612746,1610612747,LAC,LAL,46,41,89,88,13,11,30,29,6,17,11,25,7,11,36,33,29,19,10.0,11.0,5,6,6,6,6,6,111,110,1.0,-1.0
2021,22100775,1643760000,1,1610612738,1610612766,BOS,CHA,42,37,82,87,14,12,36,40,15,21,17,27,6,14,36,32,31,18,19.0,16.0,9,12,5,4,4,5,113,107,6.0,-6.0
2021,22100773,1643760000,0,1610612754,1610612753,IND,ORL,44,42,98,95,14,11,32,35,16,24,23,26,7,9,39,43,25,29,8.0,12.0,7,5,1,3,3,1,118,119,-1.0,1.0
2021,22100781,1643760000,1,1610612747,1610612757,LAL,POR,33,35,78,98,11,14,30,42,22,10,33,19,12,18,41,37,25,23,17.0,13.0,8,11,7,3,3,7,99,94,5.0,-5.0
2021,22100774,1643760000,0,1610612755,1610612764,PHI,WAS,41,41,91,90,11,9,27,22,10,15,13,19,10,15,31,37,23,25,4.0,10.0,2,1,4,5,5,4,103,106,-3.0,3.0
2021,22100780,1643760000,1,1610612758,1610612751,SAC,BKN,41,41,93,84,14,8,42,25,16,11,18,14,15,10,33,30,23,22,14.0,13.0,8,7,7,12,12,7,112,101,11.0,-11.0
2021,22100778,1643760000,0,1610612742,1610612760,DAL,OKC,46,41,98,86,14,17,43,37,8,21,10,25,13,14,26,36,28,25,14.0,20.0,12,6,8,8,8,8,114,120,-6.0,6.0
2021,22100777,1643760000,1,1610612745,1610612739,HOU,CLE,39,41,82,80,14,7,40,21,23,15,33,27,8,12,29,36,25,23,12.0,19.0,11,6,3,4,4,3,115,104,11.0,-11.0
2021,22100779,1643760000,1,1610612762,1610612743,UTA,DEN,42,42,86,79,7,11,29,28,17,9,22,12,8,7,29,32,21,24,8.0,14.0,8,5,4,7,7,4,108,104,4.0,-4.0
2021,22100776,1643760000,0,1610612752,1610612763,NYK,MEM,38,44,88,102,12,16,36,39,20,16,26,23,13,15,35,36,23,30,15.0,11.0,5,11,10,5,5,10,108,120,-12.0,12.0
2021,22100784,1643673600,1,1610612761,1610612748,TOR,MIA,39,38,81,78,12,8,26,30,20,22,29,25,15,10,28,28,20,26,15.0,17.0,9,8,3,1,1,3,110,106,4.0,-4.0
2021,22100770,1643673600,1,1610612750,1610612743,MIN,DEN,46,38,93,89,19,14,45,44,19,25,25,28,13,10,39,36,35,27,10.0,12.0,8,7,9,4,4,9,130,115,15.0,-15.0
2021,22100771,1643673600,0,1610612759,1610612744,SAS,GSW,46,43,83,96,16,20,33,46,12,18,17,18,5,15,29,31,33,30,14.0,16.0,7,10,7,3,3,7,120,124,-4.0,4.0
2021,22100769,1643673600,1,1610612741,1610612753,CHI,ORL,46,46,90,93,11,14,30,39,23,9,29,11,11,3,38,33,25,33,10.0,9.0,5,7,6,4,4,6,126,115,11.0,-11.0
2021,22100768,1643673600,1,1610612749,1610612764,MIL,WAS,46,36,92,82,12,12,38,35,8,14,9,20,8,7,36,33,26,22,9.0,12.0,7,4,2,5,5,2,112,98,14.0,-14.0
2021,22100766,1643673600,0,1610612765,1610612740,DET,NOP,41,39,84,89,8,8,32,28,11,25,14,28,6,16,29,30,21,24,19.0,17.0,7,8,3,5,5,3,101,111,-10.0,10.0
2021,22100772,1643673600,1,1610612756,1610612751,PHX,BKN,42,40,76,81,11,16,31,40,26,15,31,21,7,6,30,27,26,25,16.0,12.0,8,7,4,1,1,4,121,111,10.0,-10.0
2021,22100762,1643587200,1,1610612738,1610612748,BOS,MIA,44,34,84,87,16,17,42,44,18,7,27,10,9,10,35,28,24,25,10.0,19.0,9,6,6,2,2,6,122,92,30.0,-30.0
2021,22100761,1643587200,1,1610612755,1610612763,PHI,MEM,49,47,100,102,11,6,31,30,13,19,15,28,14,15,35,33,30,18,21.0,14.0,8,14,12,6,6,12,122,119,3.0,-3.0
2021,22100760,1643587200,1,1610612754,1610612746,IND,LAC,50,45,95,96,14,15,29,44,8,11,12,13,11,10,39,31,31,25,12.0,10.0,3,7,5,5,5,5,122,116,6.0,-6.0
2021,22100764,1643587200,0,1610612745,1610612744,HOU,GSW,36,43,84,80,16,17,43,40,20,19,29,23,9,7,28,34,25,23,17.0,15.0,4,10,3,8,8,3,108,122,-14.0,14.0
2021,22100767,1643587200,0,1610612737,1610612761,ATL,TOR,37,38,81,89,12,18,32,36,14,12,16,17,5,6,41,37,28,21,15.0,8.0,6,7,5,8,8,5,100,106,-6.0,6.0
2021,22100763,1643587200,1,1610612752,1610612758,NYK,SAC,40,37,80,86,13,11,35,38,23,11,29,22,8,9,39,27,25,24,17.0,16.0,12,6,5,5,5,5,116,96,20.0,-20.0
2021,22100765,1643587200,1,1610612760,1610612757,OKC,POR,35,34,86,81,12,7,41,38,16,6,17,8,11,6,39,35,22,18,13.0,15.0,6,7,3,6,6,3,98,81,17.0,-17.0
2021,22100759,1643587200,1,1610612739,1610612740,CLE,NOP,36,33,84,85,9,6,31,30,12,18,14,21,7,16,30,35,26,26,10.0,13.0,6,6,9,8,8,9,93,90,3.0,-3.0
2021,22100752,1643500800,0,1610612766,1610612746,CHA,LAC,32,44,98,84,8,11,34,28,18,16,27,19,11,6,33,54,24,23,9.0,18.0,8,5,2,6,6,2,90,115,-25.0,25.0
2021,22100754,1643500800,1,1610612765,1610612739,DET,CLE,42,38,91,82,10,13,26,34,21,16,25,25,16,12,32,29,26,25,9.0,13.0,7,6,4,6,6,4,115,105,10.0,-10.0
2021,22100756,1643500800,0,1610612749,1610612743,MIL,DEN,37,53,78,88,10,23,30,43,16,7,22,10,6,6,26,35,23,39,15.0,10.0,6,8,3,3,3,3,100,136,-36.0,36.0
2021,22100758,1643500800,1,1610612756,1610612759,PHX,SAS,48,45,97,100,11,13,32,37,8,7,12,8,11,11,35,32,31,27,8.0,11.0,6,6,5,3,3,5,115,110,5.0,-5.0
2021,22100753,1643500800,1,1610612741,1610612757,CHI,POR,50,43,90,83,13,18,32,39,17,12,18,16,8,5,36,31,36,23,7.0,12.0,10,4,3,3,3,3,130,116,14.0,-14.0
2021,22100757,1643500800,1,1610612750,1610612762,MIN,UTA,49,38,89,81,13,15,31,40,15,15,18,21,10,9,30,29,35,23,16.0,20.0,11,8,2,4,4,2,126,106,20.0,-20.0
2021,22100755,1643500800,1,1610612753,1610612742,ORL,DAL,43,39,84,81,11,16,34,38,13,14,16,18,9,7,31,33,26,22,16.0,18.0,8,9,1,4,4,1,110,108,2.0,-2.0
2021,22100751,1643500800,1,1610612737,1610612747,ATL,LAL,49,47,84,87,10,15,31,35,21,12,32,23,8,6,37,32,31,29,12.0,13.0,7,5,0,2,2,0,129,121,8.0,-8.0
2021,22100749,1643414400,1,1610612763,1610612764,MEM,WAS,46,35,100,84,13,10,31,29,10,15,12,21,21,7,39,30,24,27,9.0,12.0,8,6,10,5,5,10,115,95,20.0,-20.0
2021,22100745,1643414400,0,1610612740,1610612738,NOP,BOS,36,43,82,81,8,14,32,41,17,7,23,11,9,6,31,37,22,31,15.0,15.0,8,6,0,7,7,0,97,107,-10.0,10.0
2021,22100746,1643414400,1,1610612742,1610612754,DAL,IND,51,40,96,91,16,9,34,33,14,16,22,23,11,10,35,37,31,25,5.0,11.0,8,1,7,7,7,7,132,105,27.0,-27.0
2021,22100750,1643414400,1,1610612744,1610612751,GSW,BKN,40,39,98,98,14,11,45,28,16,17,18,21,16,18,39,34,24,21,12.0,11.0,8,7,8,10,10,8,110,106,4.0,-4.0
2021,22100747,1643414400,1,1610612755,1610612758,PHI,SAC,36,36,70,82,12,12,30,35,19,17,26,20,3,10,33,33,24,24,18.0,13.0,8,9,3,2,2,3,103,101,2.0,-2.0
2021,22100748,1643414400,0,1610612748,1610612761,MIA,TOR,45,47,110,107,16,16,50,45,14,14,20,18,19,12,42,41,26,24,24.0,17.0,12,15,6,9,9,6,120,124,-4.0,4.0
2021,22100737,1643328000,1,1610612737,1610612738,ATL,BOS,41,30,89,86,12,7,31,36,14,25,20,27,9,16,34,36,19,15,12.0,18.0,10,5,11,8,8,11,108,92,16.0,-16.0
2021,22100741,1643328000,0,1610612760,1610612754,OKC,IND,43,41,95,95,14,13,43,39,10,18,17,29,10,19,33,41,22,25,14.0,21.0,12,7,6,6,6,6,110,113,-3.0,3.0
2021,22100738,1643328000,1,1610612748,1610612746,MIA,LAC,40,41,85,92,15,9,34,35,26,23,27,32,12,9,39,28,28,22,18.0,13.0,6,7,3,3,3,3,121,114,7.0,-7.0
2021,22100744,1643328000,1,1610612749,1610612752,MIL,NYK,41,39,89,84,14,14,43,40,27,16,31,28,11,11,36,34,27,21,13.0,14.0,11,6,1,4,4,1,123,108,15.0,-15.0
2021,22100735,1643328000,1,1610612766,1610612747,CHA,LAL,43,38,83,91,11,15,36,40,20,23,28,32,11,12,39,32,25,19,12.0,7.0,4,7,5,3,3,5,117,114,3.0,-3.0
2021,22100743,1643328000,1,1610612756,1610612750,PHX,MIN,43,44,84,90,20,14,39,39,28,22,37,27,10,8,39,30,36,20,12.0,7.0,4,7,2,6,6,2,134,124,10.0,-10.0
2021,22100729,1643328000,0,1610612740,1610612743,NOP,DEN,35,41,90,82,5,12,34,33,30,22,33,25,14,9,29,34,23,29,13.0,21.0,14,9,4,4,4,4,105,116,-11.0,11.0
2021,22100740,1643328000,1,1610612763,1610612762,MEM,UTA,46,37,82,85,9,17,23,46,18,18,24,21,8,11,34,26,27,20,15.0,18.0,9,10,7,3,3,7,119,109,10.0,-10.0
2021,22100742,1643328000,1,1610612759,1610612741,SAS,CHI,50,46,95,88,16,8,37,30,15,22,18,26,10,4,34,33,35,22,7.0,6.0,3,5,1,2,2,1,131,122,9.0,-9.0
2021,22100739,1643328000,0,1610612745,1610612757,HOU,POR,38,46,79,81,10,17,41,39,24,16,31,20,5,4,33,30,25,20,19.0,15.0,6,10,3,4,4,3,110,125,-15.0,15.0
2021,22100736,1643328000,1,1610612753,1610612765,ORL,DET,41,32,83,87,12,10,25,29,25,29,26,37,8,14,39,27,28,23,17.0,10.0,5,10,7,9,9,7,119,103,16.0,-16.0
2021,22100734,1643241600,1,1610612744,1610612750,GSW,MIN,44,42,82,95,21,10,36,44,15,21,21,27,10,10,37,31,31,22,19.0,9.0,8,10,3,4,4,3,124,115,9.0,-9.0
2021,22100733,1643241600,1,1610612755,1610612747,PHI,LAL,41,36,82,88,13,6,35,29,10,9,17,9,3,9,38,33,30,19,15.0,19.0,8,7,5,9,9,5,105,87,18.0,-18.0
2021,22100722,1643155200,1,1610612739,1610612749,CLE,MIL,41,37,87,80,19,9,42,32,14,16,17,18,12,10,29,31,27,22,13.0,19.0,11,7,3,3,3,3,115,99,16.0,-16.0
2021,22100732,1643155200,0,1610612757,1610612742,POR,DAL,42,48,82,88,14,16,38,36,14,20,23,26,3,6,35,39,27,35,9.0,9.0,4,6,1,6,6,1,112,132,-20.0,20.0
2021,22100472,1643155200,1,1610612741,1610612761,CHI,TOR,46,38,84,79,7,12,26,31,12,17,16,28,10,8,35,26,32,24,15.0,12.0,2,8,1,5,5,1,111,105,6.0,-6.0
2021,22100727,1643155200,1,1610612748,1610612752,MIA,NYK,37,35,74,83,16,15,37,44,20,11,22,17,7,15,31,29,30,24,20.0,18.0,8,8,3,4,4,3,110,96,14.0,-14.0
2021,22100731,1643155200,0,1610612762,1610612756,UTA,PHX,34,40,79,82,12,7,30,18,17,18,23,27,8,9,31,35,20,14,16.0,9.0,6,6,4,7,7,4,97,105,-8.0,8.0
2021,22100453,1643155200,0,1610612751,1610612743,BKN,DEN,43,42,88,89,12,15,29,36,20,25,26,27,6,12,32,36,26,27,12.0,13.0,6,8,3,2,2,3,118,124,-6.0,6.0
2021,22100725,1643155200,1,1610612737,1610612758,ATL,SAC,48,39,90,93,12,12,36,40,13,14,17,19,6,10,42,32,29,23,9.0,12.0,9,6,2,3,3,2,121,104,17.0,-17.0
2021,22100724,1643155200,0,1610612753,1610612746,ORL,LAC,38,36,84,81,9,15,35,29,17,24,22,27,8,8,31,41,29,20,13.0,15.0,9,7,3,1,1,3,102,111,-9.0,9.0
2021,22100728,1643155200,0,1610612759,1610612763,SAS,MEM,43,46,94,90,9,7,37,23,15,19,19,26,13,12,26,32,30,24,13.0,13.0,9,9,7,9,9,7,110,118,-8.0,8.0
2021,22100723,1643155200,0,1610612754,1610612766,IND,CHA,44,54,92,93,10,24,34,45,28,26,34,33,17,8,24,28,33,37,20.0,13.0,9,9,3,5,5,3,126,158,-32.0,32.0
2021,22100717,1643068800,1,1610612738,1610612758,BOS,SAC,51,29,103,95,20,6,45,33,6,11,7,15,17,15,50,30,32,15,11.0,12.0,6,7,6,8,8,6,128,75,53.0,-53.0
2021,22100721,1643068800,0,1610612757,1610612750,POR,MIN,37,36,94,82,16,14,41,43,17,23,20,31,15,11,35,38,26,21,14.0,17.0,4,8,2,10,10,2,107,109,-2.0,2.0
2021,22100719,1643068800,0,1610612745,1610612759,HOU,SAS,39,58,95,101,9,12,34,32,17,6,25,6,18,11,27,38,21,38,17.0,13.0,8,8,3,5,5,3,104,134,-30.0,30.0
2021,22100715,1643068800,1,1610612761,1610612766,TOR,CHA,43,40,82,82,16,10,34,31,23,23,29,32,7,9,35,28,27,25,17.0,12.0,6,7,7,2,2,7,125,113,12.0,-12.0
2021,22100718,1643068800,0,1610612751,1610612747,BKN,LAL,37,42,88,89,7,12,27,38,15,10,22,10,18,5,36,28,20,23,19.0,10.0,5,12,2,9,9,2,96,106,-10.0,10.0
2021,22100720,1643068800,1,1610612744,1610612742,GSW,DAL,49,32,92,91,17,10,43,40,15,18,18,18,12,10,46,29,31,17,14.0,11.0,8,9,2,4,4,2,130,92,38.0,-38.0
2021,22100454,1643068800,1,1610612755,1610612740,PHI,NOP,39,40,84,83,10,9,31,22,29,18,31,26,14,11,30,28,26,26,11.0,8.0,4,5,8,7,7,8,117,107,10.0,-10.0
2021,22100716,1643068800,0,1610612764,1610612746,WAS,LAC,37,39,80,94,9,11,27,29,32,27,40,31,10,12,42,36,25,28,19.0,12.0,4,9,7,5,5,7,115,116,-1.0,1.0
2021,22100714,1643068800,0,1610612765,1610612743,DET,DEN,41,36,97,84,12,11,36,32,11,27,14,31,9,16,27,40,25,25,9.0,25.0,14,7,5,1,1,5,105,110,-5.0,5.0
2021,22100712,1642982400,1,1610612740,1610612754,NOP,IND,41,38,88,87,6,19,30,46,29,18,31,25,12,10,33,31,23,26,12.0,17.0,7,5,4,7,7,4,117,113,4.0,-4.0
2021,22100730,1642982400,0,1610612760,1610612741,OKC,CHI,38,41,92,89,16,15,45,39,18,14,24,19,10,10,34,41,26,31,11.0,19.0,9,7,5,9,9,5,110,111,-1.0,1.0
2021,22100713,1642982400,1,1610612756,1610612762,PHX,UTA,47,40,99,81,13,14,36,31,8,15,15,22,18,7,33,31,28,16,14.0,14.0,10,11,5,3,3,5,115,109,6.0,-6.0
2021,22100709,1642982400,1,1610612739,1610612752,CLE,NYK,35,35,81,84,13,12,36,38,12,11,20,21,12,11,39,34,29,21,20.0,12.0,7,11,1,1,1,1,95,93,2.0,-2.0
2021,22100708,1642896000,1,1610612744,1610612762,GSW,UTA,36,31,83,81,13,11,42,35,9,19,10,23,10,17,30,34,19,17,10.0,12.0,8,7,5,2,2,5,94,92,2.0,-2.0
2021,22100706,1642896000,1,1610612750,1610612751,MIN,BKN,48,48,92,95,14,15,32,38,26,14,31,15,10,16,27,32,24,27,9.0,19.0,11,4,7,1,1,7,136,125,11.0,-11.0
2021,22100700,1642896000,1,1610612748,1610612747,MIA,LAL,40,36,81,79,15,11,33,40,18,24,20,30,6,7,33,31,31,20,16.0,18.0,9,7,3,1,1,3,113,107,6.0,-6.0
2021,22100698,1642896000,1,1610612752,1610612746,NYK,LAC,39,34,91,79,16,14,36,41,16,20,19,30,15,6,37,34,26,20,13.0,12.0,6,7,4,6,6,4,110,102,8.0,-8.0
2021,22100699,1642896000,0,1610612764,1610612738,WAS,BOS,33,40,93,90,8,19,34,39,13,17,16,21,9,11,35,46,20,26,7.0,13.0,8,5,6,3,3,6,87,116,-29.0,29.0
2021,22100703,1642896000,0,1610612766,1610612737,CHA,ATL,34,40,87,88,4,15,36,39,19,18,27,24,11,7,43,38,23,25,16.0,10.0,6,12,6,6,6,6,91,113,-22.0,22.0
2021,22100704,1642896000,0,1610612759,1610612755,SAS,PHI,42,44,89,92,10,7,30,16,15,20,22,23,12,13,31,34,30,22,9.0,10.0,4,5,5,3,3,5,109,115,-6.0,6.0
2021,22100702,1642896000,0,1610612761,1610612757,TOR,POR,39,45,98,85,18,18,54,32,9,6,14,13,15,10,28,37,28,31,16.0,22.0,15,8,8,7,7,8,105,114,-9.0,9.0
2021,22100707,1642896000,1,1610612743,1610612765,DEN,DET,44,42,85,75,12,11,35,29,17,16,23,19,8,4,26,30,29,28,13.0,22.0,8,4,1,5,5,1,117,111,6.0,-6.0
2021,22100701,1642896000,1,1610612753,1610612741,ORL,CHI,42,33,80,76,12,5,26,21,18,24,23,32,3,11,32,33,31,10,14.0,22.0,7,3,8,4,4,8,114,95,19.0,-19.0
2021,22100705,1642896000,1,1610612742,1610612763,DAL,MEM,36,37,74,99,9,4,30,24,23,13,31,19,9,21,33,29,22,20,18.0,15.0,10,10,12,3,3,12,104,91,13.0,-13.0
2021,22100696,1642809600,1,1610612749,1610612758,MIL,SAC,45,51,91,97,21,15,42,37,22,10,25,16,9,13,34,35,19,29,7.0,14.0,12,4,0,2,2,0,133,127,6.0,-6.0
2021,22100695,1642809600,1,1610612739,1610612760,CLE,OKC,35,33,76,85,6,12,27,41,18,9,35,16,15,11,39,30,22,16,23.0,15.0,5,14,6,3,3,6,94,87,7.0,-7.0
2021,22100697,1642809600,1,1610612756,1610612754,PHX,IND,47,37,96,84,7,10,25,29,12,19,14,27,14,12,37,32,34,19,11.0,18.0,11,5,8,5,5,8,113,103,10.0,-10.0
2021,22100684,1642723200,1,1610612766,1610612760,CHA,OKC,45,37,99,98,17,12,49,44,14,12,20,15,16,15,46,37,34,20,12.0,12.0,8,6,5,2,2,5,121,98,23.0,-23.0
2021,22100687,1642723200,1,1610612737,1610612748,ATL,MIA,38,41,68,85,14,15,33,40,20,11,24,12,6,11,30,22,26,30,18.0,15.0,3,8,1,1,1,1,110,108,2.0,-2.0
2021,22100694,1642723200,1,1610612744,1610612745,GSW,HOU,39,38,81,89,10,10,30,35,17,17,22,20,7,8,34,31,25,25,19.0,12.0,4,10,9,3,3,9,105,103,2.0,-2.0
2021,22100692,1642723200,0,1610612743,1610612763,DEN,MEM,43,43,91,82,13,11,32,25,19,25,23,40,10,13,27,35,34,19,13.0,16.0,6,11,6,10,10,6,118,122,-4.0,4.0
2021,22100691,1642723200,0,1610612759,1610612751,SAS,BKN,37,48,95,100,8,9,29,25,20,12,24,12,16,12,33,41,24,24,6.0,8.0,3,3,7,5,5,7,102,117,-15.0,15.0
2021,22100690,1642723200,1,1610612749,1610612741,MIL,CHI,34,31,88,85,6,7,31,38,20,21,28,24,11,6,42,43,20,21,8.0,10.0,3,4,3,4,4,3,94,90,4.0,-4.0
2021,22100693,1642723200,1,1610612762,1610612765,UTA,DET,36,38,79,87,10,13,31,32,29,12,34,16,7,9,37,31,22,22,11.0,11.0,3,6,7,4,4,7,111,101,10.0,-10.0
2021,22100688,1642723200,0,1610612738,1610612757,BOS,POR,37,36,82,76,11,16,37,33,20,21,23,30,8,7,34,35,25,20,12.0,13.0,7,6,7,4,4,7,105,109,-4.0,4.0
2021,22100689,1642723200,0,1610612764,1610612761,WAS,TOR,43,42,85,90,11,11,33,30,8,14,10,17,11,11,34,29,29,20,18.0,8.0,3,10,3,4,4,3,105,109,-4.0,4.0
2021,22100686,1642723200,0,1610612755,1610612746,PHI,LAC,38,40,91,87,10,11,28,32,15,11,21,15,13,10,31,39,23,21,7.0,12.0,7,5,3,0,0,3,101,102,-1.0,1.0
2021,22100685,1642723200,0,1610612753,1610612747,ORL,LAL,36,42,81,85,11,13,40,30,22,19,29,23,3,8,32,37,23,23,18.0,19.0,6,12,9,4,4,9,105,116,-11.0,11.0
2021,22100682,1642636800,0,1610612742,1610612756,DAL,PHX,37,39,85,86,11,8,37,36,16,23,20,25,10,5,40,35,19,25,19.0,7.0,1,13,3,1,1,3,101,109,-8.0,8.0
2021,22100683,1642636800,0,1610612744,1610612754,GSW,IND,42,41,94,95,9,15,42,35,24,24,29,34,15,13,38,35,28,23,21.0,18.0,11,12,6,3,3,6,117,121,-4.0,4.0
2021,22100681,1642636800,0,1610612752,1610612740,NYK,NOP,29,38,77,76,9,11,38,28,24,15,36,22,14,3,34,32,21,27,15.0,12.0,6,10,5,2,2,5,91,102,-11.0,11.0
2021,22100672,1642550400,1,1610612748,1610612757,MIA,POR,37,33,80,81,12,14,35,46,18,12,25,16,9,10,34,33,24,19,16.0,18.0,12,7,6,6,6,6,104,92,12.0,-12.0
2021,22100676,1642550400,1,1610612759,1610612760,SAS,OKC,47,38,96,98,15,8,40,31,9,12,14,15,11,14,39,32,32,20,9.0,15.0,9,5,13,2,2,13,118,96,22.0,-22.0
2021,22100671,1642550400,0,1610612738,1610612766,BOS,CHA,39,42,90,86,14,16,46,39,10,11,13,15,8,11,30,36,27,27,14.0,17.0,8,6,3,6,6,3,102,111,-9.0,9.0
2021,22100679,1642550400,0,1610612758,1610612765,SAC,DET,44,46,84,91,12,15,27,36,31,26,44,30,8,13,27,28,22,27,7.0,9.0,4,3,8,6,6,8,131,133,-2.0,2.0
2021,22100673,1642550400,1,1610612741,1610612739,CHI,CLE,47,40,86,77,10,9,22,27,13,15,18,22,7,9,30,29,25,27,10.0,15.0,7,7,4,4,4,4,117,104,13.0,-13.0
2021,22100669,1642550400,0,1610612764,1610612751,WAS,BKN,41,47,86,89,10,8,29,25,26,17,32,20,13,7,27,29,23,23,13.0,15.0,6,5,8,4,4,8,118,119,-1.0,1.0
2021,22100677,1642550400,0,1610612762,1610612745,UTA,HOU,42,41,89,96,10,22,38,45,17,12,20,17,11,12,38,32,26,24,9.0,9.0,7,4,5,3,3,5,111,116,-5.0,5.0
2021,22100678,1642550400,1,1610612743,1610612746,DEN,LAC,48,52,98,97,13,15,38,39,21,9,25,12,13,12,31,35,32,35,12.0,14.0,9,6,3,3,3,3,130,128,2.0,-2.0
2021,22100674,1642550400,1,1610612749,1610612763,MIL,MEM,46,44,97,106,13,9,37,40,21,17,22,25,13,16,43,31,29,26,15.0,10.0,7,10,6,8,8,6,126,114,12.0,-12.0
2021,22100670,1642550400,1,1610612737,1610612750,ATL,MIN,45,42,86,97,15,17,38,46,29,21,33,29,8,16,31,29,34,21,12.0,13.0,7,10,9,3,3,9,134,122,12.0,-12.0
2021,22100680,1642550400,0,1610612747,1610612754,LAL,IND,40,44,90,90,11,11,34,30,13,12,18,15,12,14,28,34,23,28,11.0,13.0,4,6,7,8,8,7,104,111,-7.0,7.0
2021,22100668,1642550400,1,1610612755,1610612753,PHI,ORL,45,40,83,90,10,18,28,35,23,12,27,16,6,9,38,34,21,26,10.0,11.0,7,4,8,4,4,8,123,110,13.0,-13.0
2021,22100675,1642550400,1,1610612742,1610612761,DAL,TOR,37,35,76,91,9,8,33,32,19,20,20,25,10,16,35,28,23,17,18.0,12.0,5,11,0,1,1,0,102,98,4.0,-4.0
2021,22100666,1642464000,0,1610612752,1610612750,NYK,MIN,37,35,80,81,12,13,38,41,24,29,33,38,11,8,33,30,21,21,18.0,13.0,6,10,7,6,6,7,110,112,-2.0,2.0
